File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/544.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-2
Injection Number	10
Position	9
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	2:25:22 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034158
Time Max. (min)	38.000773
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,913,328.779587
Signal Max.	3,714,034,725.770290
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.979157	0.204	43,812,020.969023
7.982558	0.2041	38,914,877.963909
7.985960	0.2041	34,086,972.875106
7.989360	0.204	30,068,601.851388
7.992762	0.2041	26,925,374.089715
7.996163	0.2041	24,467,288.058479
7.999563	0.204	22,589,315.344320
8.002965	0.2041	20,941,995.870937
8.006367	0.2041	20,040,408.638911
8.009767	0.204	19,896,315.852159
8.013168	0.2041	19,339,809.097372
8.016570	0.2041	18,746,836.232128
8.019970	0.204	18,759,697.684878
8.023372	0.2041	18,138,400.113584
8.026773	0.2041	17,518,445.426995
8.030173	0.204	17,575,371.551516
8.033575	0.2041	17,273,590.445864
8.036977	0.2041	16,753,973.405529
8.040377	0.204	16,572,568.414917
8.043778	0.2041	16,628,585.111073
8.047180	0.2041	16,626,368.569922
8.050580	0.204	16,591,235.818728
8.053982	0.2041	16,534,105.615069
8.057383	0.2041	16,494,374.961350
8.060783	0.204	16,711,302.462759
8.064185	0.2041	17,225,245.021746
8.067587	0.2041	18,125,198.116435
8.070987	0.204	19,351,157.246087
8.074388	0.2041	20,880,153.698826
8.077790	0.2041	22,791,753.187376
8.081190	0.204	24,578,341.849370
8.084592	0.2041	26,785,135.389501
8.087993	0.2041	29,281,015.190592
8.091393	0.204	29,968,076.154575
8.094795	0.2041	30,265,876.554676
8.098197	0.2041	30,251,900.350320
8.101597	0.204	29,067,668.396893
8.104998	0.2041	27,742,432.996665
8.108400	0.2041	25,138,602.431517
8.111800	0.204	22,814,375.488064
8.115202	0.2041	21,155,444.019200
8.118603	0.2041	19,328,336.319447
8.122003	0.204	18,462,508.167650
8.125405	0.2041	17,122,389.901177
8.128807	0.2041	15,970,011.772100
8.132207	0.204	15,888,277.089376
8.135608	0.2041	15,460,869.271040
8.139010	0.2041	14,872,603.445651
8.142410	0.204	14,613,158.409592
8.145812	0.2041	14,718,648.097130
8.149213	0.2041	14,539,998.286191
8.152613	0.204	14,414,378.937337
8.156015	0.2041	14,459,310.427967
8.159417	0.2041	14,105,658.552210
8.162817	0.204	14,450,473.237587
8.166218	0.2041	15,050,676.573199
8.169620	0.2041	14,904,566.760455
8.173020	0.204	15,091,221.953940
8.176422	0.2041	16,210,041.745058
8.179823	0.2041	17,199,917.939296
8.183223	0.204	17,982,569.099854
8.186625	0.2041	18,720,218.045093
8.190027	0.2041	20,408,103.683117
8.193427	0.204	23,105,854.998177
8.196828	0.2041	25,330,630.258215
8.200230	0.2041	27,821,496.541400
8.203630	0.204	30,799,707.249467
8.207032	0.2041	34,232,609.932555
8.210433	0.2041	36,699,197.295511
8.213833	0.204	37,802,139.768882
8.217235	0.2041	38,625,460.626204
8.220637	0.2041	38,195,266.270935
8.224037	0.204	37,183,227.870727
8.227438	0.2041	35,161,191.527651
8.230840	0.2041	31,953,119.454535
8.234240	0.204	29,337,395.963028
8.237642	0.2041	26,413,729.672647
8.241043	0.2041	23,109,008.029355
8.244443	0.204	20,771,909.717712
8.247845	0.2041	18,889,797.368156
8.251247	0.2041	17,454,332.129533
8.254647	0.204	16,355,933.925898
8.258048	0.2041	15,016,397.376713
8.261450	0.2041	14,438,224.129530
8.264850	0.204	14,423,724.946467
8.268252	0.2041	13,569,952.433391
8.271653	0.2041	12,929,645.406929
8.275053	0.204	13,096,581.607952
8.278455	0.2041	12,867,837.704977
8.281857	0.2041	12,734,317.112496
8.285257	0.204	12,903,555.603313
8.288658	0.2041	12,681,404.387090
8.292060	0.2041	12,294,911.621184
8.295460	0.204	12,311,534.628688
8.298862	0.2041	12,454,011.154011
8.302263	0.2041	12,046,691.051754
8.305663	0.204	11,763,419.887481
8.309065	0.2041	11,848,834.908918
8.312467	0.2041	11,817,986.556580
8.315867	0.204	11,655,932.714343
8.319268	0.2041	11,489,610.039974
8.322670	0.2041	11,500,405.185923
8.326070	0.204	11,801,521.987776
8.329472	0.2041	12,096,241.737064
8.332873	0.2041	11,952,083.864941
8.336273	0.204	11,995,194.621369
8.339675	0.2041	12,239,986.229256
8.343077	0.2041	12,504,610.459753
8.346477	0.204	12,957,802.076697
8.349878	0.2041	13,034,624.480971
8.353280	0.2041	12,983,511.664831
8.356680	0.204	13,300,032.141582
8.360082	0.2041	13,617,355.767714
8.363483	0.2041	13,504,587.669020
8.366883	0.204	13,629,434.914667
8.370285	0.2041	13,763,065.269000
8.373687	0.2041	13,434,417.902187
8.377087	0.204	13,331,231.137736
8.380488	0.2041	13,321,709.572321
8.383890	0.2041	13,162,494.785319
8.387290	0.204	12,994,216.088407
8.390692	0.2041	12,752,145.112119
8.394093	0.2041	12,756,260.089638
8.397493	0.204	12,934,656.826616
8.400895	0.2041	12,621,865.957671
8.404297	0.2041	12,548,763.990855
8.407697	0.204	13,019,074.242146
8.411098	0.2041	13,004,450.110182
8.414500	0.2041	12,846,152.900484
8.417900	0.204	13,292,852.850950
8.421302	0.2041	13,470,014.405792
8.424703	0.2041	13,468,166.001606
8.428103	0.204	13,914,861.181960
8.431505	0.2041	14,542,628.889057
8.434907	0.2041	14,743,285.314182
8.438307	0.204	14,635,246.990019
8.441708	0.2041	14,695,954.386709
8.445110	0.2041	14,646,515.233195
8.448510	0.204	14,584,560.357092
8.451912	0.2041	14,083,674.914074
8.455313	0.2041	13,628,810.965774
8.458713	0.204	13,572,843.676110
8.462115	0.2041	13,141,093.356143
8.465517	0.2041	12,601,796.089840
8.468917	0.204	12,404,676.045921
8.472318	0.2041	12,134,728.197030
8.475720	0.2041	11,915,041.602765
8.479120	0.204	11,880,959.714328
8.482522	0.2041	11,624,214.711822
8.485923	0.2041	11,645,440.952505
8.489323	0.204	11,695,156.565245
8.492725	0.2041	11,604,725.561879
8.496127	0.2041	11,662,536.869720
8.499527	0.204	11,837,287.498084
8.502928	0.2041	11,782,380.475515
8.506330	0.2041	11,738,374.329606
8.509730	0.204	11,729,498.861977
8.513132	0.2041	11,358,094.648431
8.516533	0.2041	11,327,510.227830
8.519933	0.204	11,366,542.576546
8.523335	0.2041	11,205,991.840402
8.526737	0.2041	11,366,212.957099
8.530137	0.204	11,225,298.070738
8.533538	0.2041	10,944,938.618414
8.536940	0.2041	11,102,858.773257
8.540340	0.204	11,168,814.951371
8.543742	0.2041	11,069,875.482207
8.547143	0.2041	10,976,496.974776
8.550543	0.204	11,016,033.489168
8.553945	0.2041	11,043,039.118183
8.557347	0.2041	11,225,095.179189
8.560747	0.204	11,316,146.136743
8.564148	0.2041	11,362,901.992262
8.567550	0.2041	11,495,376.527304
8.570950	0.204	11,513,130.031750
8.574352	0.2041	11,682,171.576400
8.577753	0.2041	11,362,241.142613
8.581153	0.204	11,108,302.612356
8.584555	0.2041	11,138,383.638675
8.587957	0.2041	11,157,282.368795
8.591357	0.204	11,118,688.914620
8.594758	0.2041	10,960,730.982559
8.598160	0.2041	10,986,650.017950
8.601560	0.204	10,938,705.519202
8.604962	0.2041	11,020,481.125382
8.608363	0.2041	10,822,560.947172
8.611763	0.204	10,604,231.870817
8.615165	0.2041	10,992,225.683209
8.618567	0.2041	11,351,374.192336
8.621967	0.204	11,978,609.489873
8.625368	0.2041	13,192,831.542978
8.628770	0.2041	14,150,814.460720
8.632170	0.204	15,453,216.024163
8.635572	0.2041	17,286,166.739071
8.638973	0.2041	18,869,756.380793
8.642373	0.204	19,981,205.290383
8.645775	0.2041	21,133,225.277281
8.649177	0.2041	22,500,687.885568
8.652577	0.204	22,930,378.345207
8.655978	0.2041	22,554,577.967671
8.659380	0.2041	21,529,394.316522
8.662780	0.204	19,860,297.889344
8.666182	0.2041	17,997,390.612564
8.669583	0.2041	16,562,893.422927
8.672983	0.204	15,272,877.147645
8.676385	0.2041	13,642,578.871489
8.679787	0.2041	12,456,470.656716
8.683187	0.204	11,917,604.080067
8.686588	0.2041	11,644,696.438586
8.689990	0.2041	10,967,592.622071
8.693390	0.204	10,452,958.084756
8.696792	0.2041	10,297,364.065189
8.700193	0.2041	10,064,338.614111
8.703593	0.204	10,041,377.920106
8.706995	0.2041	9,791,962.422966
8.710397	0.2041	9,480,246.035298
8.713797	0.204	9,504,910.038456
8.717198	0.2041	9,501,197.459895
8.720600	0.2041	9,481,503.367199
8.724000	0.204	9,511,573.469200
8.727402	0.2041	9,089,702.035653
8.730803	0.2041	9,129,644.085247
8.734203	0.204	9,260,029.471948
8.737605	0.2041	9,038,235.070450
8.741007	0.2041	9,295,404.427185
8.744407	0.204	9,293,145.920607
8.747808	0.2041	9,060,586.744223
8.751210	0.2041	8,821,689.324722
8.754610	0.204	8,850,394.150570
8.758012	0.2041	9,165,104.394495
8.761413	0.2041	9,108,289.847324
8.764813	0.204	9,155,835.553019
8.768215	0.2041	9,752,862.149592
8.771617	0.2041	10,168,102.718167
8.775017	0.204	10,754,363.797409
8.778418	0.2041	12,159,851.913193
8.781820	0.2041	13,502,549.067563
8.785220	0.204	15,213,596.841777
8.788622	0.2041	16,790,704.646334
8.792023	0.2041	18,042,777.566135
8.795423	0.204	20,076,107.341465
8.798825	0.2041	22,161,733.935446
8.802227	0.2041	23,538,575.142980
8.805627	0.204	24,360,418.289895
8.809028	0.2041	25,254,746.534782
8.812430	0.2041	25,556,974.152226
8.815830	0.204	25,186,166.132851
8.819232	0.2041	25,028,706.310661
8.822633	0.2041	24,746,489.204438
8.826033	0.204	23,864,992.908078
8.829435	0.2041	22,534,377.888221
8.832837	0.2041	21,718,709.020607
8.836237	0.204	21,421,885.355629
8.839638	0.2041	20,485,125.801923
8.843040	0.2041	19,210,638.574629
8.846440	0.204	18,631,093.218491
8.849842	0.2041	17,926,899.848978
8.853243	0.2041	16,966,633.030979
8.856643	0.204	16,536,265.512063
8.860045	0.2041	16,483,845.749123
8.863447	0.2041	16,497,020.114706
8.866847	0.204	17,970,995.400897
8.870248	0.2041	21,671,149.800582
8.873650	0.2041	28,692,845.514140
8.877050	0.204	42,045,773.123795
8.880452	0.2041	63,799,385.994499
8.883853	0.2041	99,720,772.722995
8.887253	0.204	151,593,682.980166
8.890655	0.2041	222,550,018.679696
8.894057	0.2041	319,733,885.290873
8.897457	0.204	432,323,119.755617
8.900858	0.2041	543,434,606.431685
8.904260	0.2041	574,521,782.152218
8.907660	0.204	588,846,249.324704
8.911062	0.2041	684,247,391.308117
8.914463	0.2041	743,291,078.340771
8.917863	0.204	757,943,131.272621
8.921265	0.2041	754,714,878.314875
8.924667	0.2041	713,523,088.672645
8.928067	0.204	647,204,663.868556
8.931468	0.2041	566,785,314.493290
8.934870	0.2041	534,884,628.512573
8.938270	0.204	532,152,095.980599
8.941672	0.2041	470,633,732.734087
8.945073	0.2041	384,610,251.506624
8.948473	0.204	324,597,365.533842
8.951875	0.2041	275,007,769.296624
8.955277	0.2041	238,390,229.942472
8.958677	0.204	214,941,144.497904
8.962078	0.2041	196,531,949.389156
8.965480	0.2041	181,017,137.833002
8.968880	0.204	169,781,175.392151
8.972282	0.2041	161,765,275.453264
8.975683	0.2041	156,398,032.644930
8.979083	0.204	155,668,361.957014
8.982485	0.2041	155,783,250.068105
8.985887	0.2041	154,147,484.625126
8.989287	0.204	152,696,869.797505
8.992688	0.2041	152,038,351.743882
8.996090	0.2041	150,369,668.987142
8.999490	0.204	148,467,433.997904
9.002892	0.2041	146,872,143.754445
9.006293	0.2041	142,638,024.568671
9.009693	0.204	139,211,546.923701
9.013095	0.2041	138,425,640.536506
9.016497	0.2041	135,533,669.325661
9.019897	0.204	132,335,322.612760
9.023298	0.2041	131,691,712.036693
9.026700	0.2041	130,389,077.093859
9.030100	0.204	130,439,528.680837
9.033502	0.2041	131,812,105.302138
9.036903	0.2041	131,046,823.973856
9.040303	0.204	129,423,158.659157
9.043705	0.2041	127,020,351.554005
9.047107	0.2041	124,497,588.091531
9.050507	0.204	119,081,210.662453
9.053908	0.2041	113,048,390.966142
9.057310	0.2041	109,989,886.970795
9.060710	0.204	106,515,206.015614
9.064112	0.2041	102,271,949.718388
9.067513	0.2041	97,297,271.195841
9.070913	0.204	94,686,664.554152
9.074315	0.2041	95,095,825.522238
9.077717	0.2041	94,708,318.430318
9.081117	0.204	92,657,098.707355
9.084518	0.2041	90,823,263.916935
9.087920	0.2041	89,705,904.657414
9.091320	0.204	89,330,059.780312
9.094722	0.2041	88,554,499.207718
9.098123	0.2041	84,401,091.629144
9.101523	0.204	80,306,047.632821
9.104925	0.2041	78,606,859.547468
9.108327	0.2041	77,192,372.978986
9.111727	0.204	74,767,747.880165
9.115128	0.2041	71,090,722.396742
9.118530	0.2041	67,564,444.462095
9.121930	0.204	65,796,862.393016
9.125332	0.2041	64,301,110.724943
9.128733	0.2041	61,701,814.029436
9.132133	0.204	59,680,877.137373
9.135535	0.2041	57,949,119.951873
9.138937	0.2041	56,171,566.086283
9.142337	0.204	54,469,399.971819
9.145738	0.2041	53,080,117.976151
9.149140	0.2041	51,170,490.450383
9.152540	0.204	49,768,357.714991
9.155942	0.2041	48,357,844.891547
9.159343	0.2041	45,360,866.015037
9.162743	0.204	42,703,082.773253
9.166145	0.2041	40,531,355.991924
9.169547	0.2041	38,681,339.961787
9.172947	0.204	36,606,580.564746
9.176348	0.2041	34,544,515.436064
9.179750	0.2041	32,912,708.439093
9.183150	0.204	31,682,084.350875
9.186552	0.2041	30,558,384.478613
9.189953	0.2041	29,864,530.550819
9.193353	0.204	29,522,357.032212
9.196755	0.2041	28,591,392.222140
9.200157	0.2041	28,308,630.620663
9.203557	0.204	28,847,116.748327
9.206958	0.2041	28,791,704.249715
9.210360	0.2041	28,765,829.751630
9.213760	0.204	29,669,860.596364
9.217162	0.2041	30,760,655.933381
9.220563	0.2041	32,304,523.307967
9.223963	0.204	34,932,027.426673
9.227365	0.2041	38,664,230.741225
9.230767	0.2041	43,004,596.814350
9.234167	0.204	47,149,960.170890
9.237568	0.2041	50,439,100.611153
9.240970	0.2041	53,059,221.269660
9.244370	0.204	56,534,130.168479
9.247772	0.2041	58,615,205.503714
9.251173	0.2041	58,089,933.165879
9.254573	0.204	56,433,380.069614
9.257975	0.2041	53,615,296.458442
9.261377	0.2041	51,268,404.735102
9.264777	0.204	48,162,954.262587
9.268178	0.2041	44,530,729.648885
9.271580	0.2041	41,329,573.932967
9.274980	0.204	38,210,602.088522
9.278382	0.2041	35,580,827.743533
9.281783	0.2041	33,143,512.377776
9.285183	0.204	31,703,135.991857
9.288585	0.2041	30,320,670.893877
9.291987	0.2041	29,553,273.150205
9.295387	0.204	29,646,658.258728
9.298788	0.2041	29,097,987.817712
9.302190	0.2041	28,848,026.507682
9.305590	0.204	28,899,934.600598
9.308992	0.2041	28,777,086.113288
9.312393	0.2041	28,889,939.307898
9.315793	0.204	28,334,636.533326
9.319195	0.2041	26,902,749.820695
9.322597	0.2041	25,518,409.981399
9.325997	0.204	24,326,552.302686
9.329398	0.2041	23,322,538.074571
9.332800	0.2041	22,666,095.108070
9.336200	0.204	21,442,373.997362
9.339602	0.2041	19,826,129.234231
9.343003	0.2041	19,071,712.261855
9.346403	0.204	18,724,950.362988
9.349805	0.2041	18,378,120.301433
9.353207	0.2041	18,022,692.519477
9.356607	0.204	17,806,581.094614
9.360008	0.2041	18,308,734.108753
9.363410	0.2041	18,531,142.534230
9.366810	0.204	18,344,962.906505
9.370212	0.2041	18,383,323.559554
9.373613	0.2041	18,274,759.069824
9.377013	0.204	17,959,904.914014
9.380415	0.2041	17,799,353.638657
9.383817	0.2041	17,652,011.708369
9.387217	0.204	17,295,015.834576
9.390618	0.2041	16,892,553.635450
9.394020	0.2041	16,947,679.931401
9.397420	0.204	17,275,343.890521
9.400822	0.2041	17,162,679.794248
9.404223	0.2041	17,326,439.123526
9.407623	0.204	17,899,109.096163
9.411025	0.2041	18,166,538.806924
9.414427	0.2041	18,172,601.447542
9.417827	0.204	17,999,531.530578
9.421228	0.2041	17,788,324.142849
9.424630	0.2041	17,509,117.705340
9.428030	0.204	16,867,785.475475
9.431432	0.2041	16,407,762.641327
9.434833	0.2041	16,098,425.631150
9.438233	0.204	15,642,225.353561
9.441635	0.2041	15,131,803.285802
9.445037	0.2041	14,772,003.288469
9.448437	0.204	14,417,001.128480
9.451838	0.2041	13,993,019.466312
9.455240	0.2041	13,838,522.831570
9.458640	0.204	13,665,715.070133
9.462042	0.2041	13,669,165.919425
9.465443	0.2041	13,857,703.806848
9.468843	0.204	13,505,290.624419
9.472245	0.2041	13,126,329.062412
9.475647	0.2041	13,371,616.089218
9.479047	0.204	14,033,525.126640
9.482448	0.2041	14,710,070.808903
9.485850	0.2041	15,629,596.148312
9.489250	0.204	17,011,335.653993
9.492652	0.2041	18,210,455.589996
9.496053	0.2041	19,853,536.714788
9.499453	0.204	22,132,811.157988
9.502855	0.2041	23,720,466.257972
9.506257	0.2041	24,592,039.509803
9.509657	0.204	25,455,939.618106
9.513058	0.2041	26,344,432.057378
9.516460	0.2041	26,222,151.669809
9.519860	0.204	25,299,400.449684
9.523262	0.2041	24,128,923.511493
9.526663	0.2041	22,341,404.125289
9.530063	0.204	20,616,303.854279
9.533465	0.2041	19,007,255.849104
9.536867	0.2041	17,169,240.883651
9.540267	0.204	15,655,448.681417
9.543668	0.2041	14,902,356.027012
9.547070	0.2041	14,459,675.396614
9.550470	0.204	14,025,776.036212
9.553872	0.2041	14,049,435.969283
9.557273	0.2041	14,160,791.769945
9.560673	0.204	14,386,757.296944
9.564075	0.2041	15,087,971.781172
9.567477	0.2041	16,117,047.331948
9.570877	0.204	17,465,356.427923
9.574278	0.2041	18,950,856.930622
9.577680	0.2041	21,432,944.671800
9.581080	0.204	23,950,269.725138
9.584482	0.2041	25,806,958.857660
9.587883	0.2041	27,880,691.525263
9.591283	0.204	29,215,317.779661
9.594685	0.2041	30,400,152.323323
9.598087	0.2041	31,408,465.833805
9.601487	0.204	30,968,829.574545
9.604888	0.2041	30,134,066.412906
9.608290	0.2041	29,428,482.265301
9.611690	0.204	28,910,070.685724
9.615092	0.2041	28,227,465.315346
9.618493	0.2041	27,179,374.325204
9.621893	0.204	26,436,645.208755
9.625295	0.2041	25,974,362.463359
9.628697	0.2041	26,615,368.481186
9.632097	0.204	28,019,278.183122
9.635498	0.2041	29,016,069.743267
9.638900	0.2041	29,582,785.245872
9.642300	0.204	30,008,281.142676
9.645702	0.2041	30,430,323.845897
9.649103	0.2041	30,463,762.833495
9.652503	0.204	30,153,277.563603
9.655905	0.2041	29,632,136.959511
9.659307	0.2041	28,314,931.561283
9.662707	0.204	26,991,716.028507
9.666108	0.2041	26,229,121.469867
9.669510	0.2041	25,376,850.553855
9.672910	0.204	24,516,021.963140
9.676312	0.2041	23,926,616.425054
9.679713	0.2041	24,206,647.949292
9.683113	0.204	23,780,712.136235
9.686515	0.2041	22,229,977.341397
9.689917	0.2041	21,932,854.427715
9.693318	0.2041	22,092,726.982152
9.696718	0.204	21,782,175.941370
9.700120	0.2041	21,476,763.041745
9.703520	0.204	21,178,975.594270
9.706922	0.2041	21,667,213.608233
9.710323	0.2041	22,201,130.463316
9.713723	0.204	22,525,436.886029
9.717125	0.2041	23,746,187.350009
9.720527	0.2041	24,641,510.924071
9.723928	0.2041	25,521,162.654367
9.727328	0.204	27,303,610.584876
9.730730	0.2041	28,305,585.350158
9.734130	0.204	28,331,175.863366
9.737532	0.2041	29,146,899.743991
9.740933	0.2041	29,987,645.379831
9.744333	0.204	30,100,178.987508
9.747735	0.2041	30,359,455.386938
9.751137	0.2041	30,195,296.461898
9.754537	0.204	30,196,041.580068
9.757938	0.2041	29,939,477.841232
9.761340	0.2041	29,518,513.063625
9.764740	0.204	29,322,579.929002
9.768142	0.2041	28,525,071.663357
9.771543	0.2041	28,351,711.495780
9.774943	0.204	28,507,275.230343
9.778345	0.2041	28,022,317.979428
9.781747	0.2041	27,857,755.025375
9.785147	0.204	28,293,546.393695
9.788548	0.2041	28,658,113.569329
9.791950	0.2041	29,341,650.572103
9.795350	0.204	30,891,930.092383
9.798752	0.2041	32,930,537.653444
9.802153	0.2041	35,177,425.578728
9.805553	0.204	37,416,512.207081
9.808955	0.2041	38,848,393.735465
9.812357	0.2041	39,882,689.441980
9.815757	0.204	40,464,207.018135
9.819158	0.2041	39,671,047.186292
9.822560	0.2041	38,180,215.387673
9.825960	0.204	36,604,501.101778
9.829362	0.2041	35,198,458.862875
9.832763	0.2041	33,378,768.270457
9.836163	0.204	31,056,628.910279
9.839565	0.2041	29,293,531.232156
9.842967	0.2041	28,294,185.990651
9.846367	0.204	27,270,699.051999
9.849768	0.2041	25,757,680.330837
9.853170	0.2041	24,708,254.656211
9.856570	0.204	24,379,302.273939
9.859972	0.2041	23,743,652.735606
9.863373	0.2041	23,491,028.953538
9.866773	0.204	24,276,854.813065
9.870175	0.2041	26,205,141.664194
9.873577	0.2041	29,370,615.346344
9.876977	0.204	34,191,543.926109
9.880378	0.2041	41,900,397.133167
9.883780	0.2041	52,792,975.302934
9.887180	0.204	65,603,633.284432
9.890582	0.2041	79,747,544.821658
9.893983	0.2041	95,887,543.665048
9.897383	0.204	110,845,771.560355
9.900785	0.2041	124,103,978.269636
9.904187	0.2041	134,968,897.560946
9.907587	0.204	140,387,227.978455
9.910988	0.2041	142,384,704.963102
9.914390	0.2041	136,610,817.948077
9.917790	0.204	124,345,915.959810
9.921192	0.2041	112,735,098.940470
9.924593	0.2041	99,711,958.768133
9.927993	0.204	85,882,034.647392
9.931395	0.2041	74,053,142.275127
9.934797	0.2041	64,026,507.265161
9.938197	0.204	55,954,200.842294
9.941598	0.2041	50,374,954.776061
9.945000	0.2041	46,324,374.013710
9.948400	0.204	43,672,934.144316
9.951802	0.2041	42,100,740.217624
9.955203	0.2041	40,040,998.944336
9.958603	0.204	38,158,142.699978
9.962005	0.2041	36,468,360.307999
9.965407	0.2041	34,206,372.678845
9.968807	0.204	32,111,059.616155
9.972208	0.2041	30,870,031.328254
9.975610	0.2041	30,942,517.427547
9.979010	0.204	31,833,830.748745
9.982412	0.2041	33,553,791.701950
9.985813	0.2041	37,296,013.556268
9.989213	0.204	42,801,930.762219
9.992615	0.2041	49,719,756.114934
9.996017	0.2041	56,632,664.476974
9.999418	0.2041	64,111,087.613139
10.002818	0.204	72,285,530.084628
10.006220	0.2041	76,953,021.773917
10.009622	0.2041	81,074,889.084456
10.013022	0.204	84,472,948.446804
10.016423	0.2041	83,480,487.897087
10.019825	0.2041	81,835,355.136206
10.023225	0.204	78,960,752.529374
10.026627	0.2041	73,308,910.531595
10.030028	0.2041	67,658,432.056778
10.033428	0.204	62,291,568.988304
10.036830	0.2041	56,351,773.339528
10.040232	0.2041	51,516,882.955140
10.043632	0.204	47,349,866.977281
10.047033	0.2041	44,013,319.568352
10.050435	0.2041	41,636,132.258907
10.053835	0.204	38,684,785.267062
10.057237	0.2041	35,954,203.198477
10.060638	0.2041	34,027,760.599528
10.064038	0.204	32,450,336.144433
10.067440	0.2041	31,030,546.799702
10.070842	0.2041	30,003,260.716607
10.074242	0.204	29,164,102.434159
10.077643	0.2041	28,326,846.691685
10.081045	0.2041	27,577,764.427414
10.084445	0.204	27,010,458.990373
10.087847	0.2041	26,327,522.494621
10.091248	0.2041	25,252,179.642737
10.094648	0.204	24,833,661.373087
10.098050	0.2041	24,540,541.607232
10.101452	0.2041	24,069,573.067277
10.104852	0.204	23,703,395.670261
10.108253	0.2041	22,963,925.012771
10.111655	0.2041	22,569,886.635703
10.115055	0.204	22,198,992.820047
10.118457	0.2041	21,692,789.194703
10.121858	0.2041	21,193,601.427434
10.125258	0.204	21,016,274.288481
10.128660	0.2041	21,075,622.570603
10.132062	0.2041	21,130,795.710877
10.135462	0.204	21,335,868.469948
10.138863	0.2041	21,516,160.349152
10.142265	0.2041	22,546,151.859610
10.145665	0.204	24,413,555.897422
10.149067	0.2041	28,302,998.137674
10.152468	0.2041	36,716,514.874768
10.155868	0.204	51,747,282.778938
10.159270	0.2041	79,418,651.291963
10.162672	0.2041	124,879,731.958360
10.166072	0.204	193,347,995.061488
10.169473	0.2041	291,263,597.019143
10.172875	0.2041	404,136,261.673985
10.176275	0.204	533,237,509.742463
10.179677	0.2041	744,427,168.806988
10.183078	0.2041	1,065,615,113.755980
10.186478	0.204	1,358,829,814.534660
10.189880	0.2041	1,576,783,558.200790
10.193282	0.2041	1,771,679,852.113970
10.196682	0.204	1,901,850,268.209860
10.200083	0.2041	1,978,035,922.799350
10.203485	0.2041	2,000,598,771.328910
10.206885	0.204	1,939,087,439.213200
10.210287	0.2041	1,822,398,473.079580
10.213688	0.2041	1,671,961,774.482570
10.217088	0.204	1,476,735,264.859550
10.220490	0.2041	1,316,347,842.536800
10.223892	0.2041	1,187,341,823.859290
10.227292	0.204	998,957,851.802134
10.230693	0.2041	810,156,100.973839
10.234095	0.2041	703,347,033.177352
10.237495	0.204	654,736,894.356372
10.240897	0.2041	605,675,203.488024
10.244298	0.2041	559,460,329.936198
10.247698	0.204	522,618,184.272377
10.251100	0.2041	494,417,875.241408
10.254502	0.2041	483,447,746.967989
10.257902	0.204	483,698,381.246994
10.261303	0.2041	474,297,230.544818
10.264705	0.2041	460,088,601.781654
10.268105	0.204	442,966,236.236210
10.271507	0.2041	433,178,688.620793
10.274908	0.2041	434,877,704.261332
10.278308	0.204	422,338,193.557625
10.281710	0.2041	414,585,835.684649
10.285112	0.2041	410,925,123.122064
10.288512	0.204	400,276,289.031746
10.291913	0.2041	391,497,928.768636
10.295315	0.2041	377,346,730.939473
10.298715	0.204	360,735,142.216498
10.302117	0.2041	351,923,897.539109
10.305518	0.2041	340,707,841.061990
10.308918	0.204	323,402,462.159600
10.312320	0.2041	310,759,032.630298
10.315722	0.2041	298,338,043.352275
10.319122	0.204	287,984,421.632909
10.322523	0.2041	281,000,512.651986
10.325925	0.2041	270,973,177.667193
10.329325	0.204	266,389,082.744066
10.332727	0.2041	271,361,004.310404
10.336128	0.2041	275,123,751.085102
10.339528	0.204	276,625,449.403261
10.342930	0.2041	275,182,353.855422
10.346332	0.2041	269,681,011.481820
10.349732	0.204	267,862,175.689625
10.353133	0.2041	261,772,051.834156
10.356535	0.2041	247,929,959.889083
10.359935	0.204	236,470,179.272505
10.363337	0.2041	227,778,861.526860
10.366738	0.2041	217,460,349.857129
10.370138	0.204	205,995,211.402090
10.373540	0.2041	193,486,010.664221
10.376942	0.2041	180,107,042.207158
10.380342	0.204	165,563,687.397534
10.383743	0.2041	153,320,477.266850
10.387145	0.2041	142,316,590.284417
10.390545	0.204	128,493,802.979817
10.393947	0.2041	117,805,050.982121
10.397348	0.2041	109,336,852.857126
10.400748	0.204	101,364,702.142185
10.404150	0.2041	95,451,440.058295
10.407552	0.2041	90,164,033.127532
10.410952	0.204	85,457,337.613043
10.414353	0.2041	81,414,519.359302
10.417755	0.2041	79,248,430.119054
10.421155	0.204	76,644,180.298117
