File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/244.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-2
Injection Number	7
Position	6
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	12:21:34 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033953
Time Max. (min)	37.997193
Data Points	11163
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,938,146.532928
Signal Max.	3,704,893,428.941100
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.461192	0.2041	19,892,843.906380
18.464592	0.204	20,682,481.155129
18.467993	0.2041	21,768,885.451678
18.471395	0.2041	22,960,727.575624
18.474795	0.204	24,190,097.543214
18.478197	0.2041	25,806,931.844448
18.481598	0.2041	28,191,228.054319
18.484998	0.204	29,944,422.188972
18.488400	0.2041	32,028,862.216402
18.491802	0.2041	34,296,022.800187
18.495202	0.204	35,137,333.361914
18.498603	0.2041	35,732,775.887197
18.502005	0.2041	36,590,725.699915
18.505405	0.204	36,553,762.926514
18.508807	0.2041	34,927,206.207471
18.512208	0.2041	33,345,766.162997
18.515608	0.204	32,258,708.365051
18.519010	0.2041	29,990,530.389648
18.522412	0.2041	27,366,039.821201
18.525812	0.204	25,304,574.094060
18.529213	0.2041	23,763,788.065013
18.532615	0.2041	22,795,283.531794
18.536015	0.204	21,657,989.062253
18.539417	0.2041	20,745,626.751653
18.542818	0.2041	20,458,511.448500
18.546218	0.204	19,991,771.697444
18.549620	0.2041	19,627,886.794053
18.553022	0.2041	19,473,197.498073
18.556422	0.204	19,265,066.881774
18.559823	0.2041	19,389,405.439850
18.563225	0.2041	18,973,574.346867
18.566625	0.204	18,904,889.709768
18.570027	0.2041	19,423,933.364822
18.573428	0.2041	19,064,271.496540
18.576828	0.204	18,942,787.607542
18.580230	0.2041	19,070,111.982638
18.583632	0.2041	19,319,777.351918
18.587032	0.204	20,373,990.828946
18.590433	0.2041	21,348,863.755416
18.593835	0.2041	22,283,945.169772
18.597235	0.204	24,025,688.634298
18.600637	0.2041	25,484,559.703309
18.604038	0.2041	27,015,418.961035
18.607438	0.204	28,286,701.471283
18.610840	0.2041	28,531,528.846832
18.614242	0.2041	29,181,342.919220
18.617642	0.204	29,387,434.512312
18.621043	0.2041	28,796,674.616882
18.624445	0.2041	28,099,632.524974
18.627845	0.204	26,680,085.152549
18.631247	0.2041	25,183,513.927364
18.634648	0.2041	24,580,407.487198
18.638048	0.204	24,210,910.750945
18.641450	0.2041	23,424,565.333038
18.644852	0.2041	22,708,470.563126
18.648253	0.2041	22,548,866.300845
18.651653	0.204	22,362,637.216985
18.655055	0.2041	22,322,915.125627
18.658457	0.2041	22,212,503.771260
18.661857	0.204	21,782,502.459449
18.665258	0.2041	21,541,442.563959
18.668660	0.2041	21,409,350.141146
18.672060	0.204	21,065,098.945287
18.675462	0.2041	20,383,803.881837
18.678863	0.2041	20,024,712.996326
18.682263	0.204	19,922,610.096506
18.685665	0.2041	19,495,595.742896
18.689067	0.2041	19,030,574.369199
18.692467	0.204	19,150,930.807701
18.695868	0.2041	19,048,491.914112
18.699270	0.2041	18,815,433.513859
18.702670	0.204	18,593,233.317948
18.706072	0.2041	18,193,302.730895
18.709473	0.2041	18,230,832.062164
18.712873	0.204	17,685,275.372269
18.716275	0.2041	17,206,324.082654
18.719677	0.2041	17,584,763.793168
18.723077	0.204	17,609,417.788743
18.726478	0.2041	17,454,530.376382
18.729880	0.2041	18,059,380.468537
18.733280	0.204	19,149,770.273425
18.736682	0.2041	20,166,734.964018
18.740083	0.2041	21,540,466.081825
18.743483	0.204	23,160,376.094580
18.746885	0.2041	24,348,472.737582
18.750287	0.2041	24,990,080.878715
18.753687	0.204	25,364,141.003889
18.757088	0.2041	25,833,930.497099
18.760490	0.2041	25,875,720.339157
18.763890	0.204	25,034,040.699822
18.767292	0.2041	23,977,056.581332
18.770693	0.2041	22,888,749.600121
18.774093	0.204	21,439,972.924936
18.777495	0.2041	19,856,735.955959
18.780897	0.2041	18,651,884.905435
18.784297	0.204	17,425,908.351808
18.787698	0.2041	16,392,759.918845
18.791100	0.2041	15,759,118.867533
18.794500	0.204	15,072,912.926847
18.797902	0.2041	14,485,916.657965
18.801303	0.2041	14,097,656.098332
18.804703	0.204	13,769,579.524431
18.808105	0.2041	13,567,580.179748
18.811507	0.2041	13,420,932.045451
18.814907	0.204	13,294,382.384841
18.818308	0.2041	13,392,133.138722
18.821710	0.2041	13,257,210.766432
18.825110	0.204	13,229,299.679606
18.828512	0.2041	13,709,781.983814
18.831913	0.2041	14,401,392.505315
18.835313	0.204	14,732,875.578049
18.838715	0.2041	15,138,041.283742
18.842117	0.2041	16,030,840.717932
18.845517	0.204	16,619,435.487274
18.848918	0.2041	17,014,165.586844
18.852320	0.2041	17,598,627.909032
18.855720	0.204	18,190,889.799127
18.859122	0.2041	18,272,379.352306
18.862523	0.2041	18,005,366.448021
18.865923	0.204	17,593,117.674978
18.869325	0.2041	17,405,277.738143
18.872727	0.2041	17,518,421.053490
18.876127	0.204	17,232,270.708165
18.879528	0.2041	16,553,793.610409
18.882930	0.2041	16,505,981.567333
18.886330	0.204	16,555,953.165928
18.889732	0.2041	15,975,699.111973
18.893133	0.2041	15,855,195.067882
18.896533	0.204	15,780,300.514004
18.899935	0.2041	15,545,516.855821
18.903337	0.2041	15,618,520.310392
18.906737	0.204	15,736,887.297428
18.910138	0.2041	15,901,959.210354
18.913540	0.2041	15,735,169.141119
18.916940	0.204	15,596,801.464296
18.920342	0.2041	15,344,431.940894
18.923743	0.2041	15,033,991.310194
18.927143	0.204	15,008,957.621686
18.930545	0.2041	14,689,798.471240
18.933947	0.2041	14,751,635.146193
18.937347	0.204	14,752,557.683111
18.940748	0.2041	14,505,630.116320
18.944150	0.2041	14,519,931.071672
18.947550	0.204	14,412,898.065936
18.950952	0.2041	14,475,112.399351
18.954353	0.2041	14,606,942.903127
18.957753	0.204	14,389,031.592932
18.961155	0.2041	13,950,154.027713
18.964557	0.2041	13,529,003.133375
18.967957	0.204	13,573,486.398664
18.971358	0.2041	13,606,750.429425
18.974760	0.2041	13,582,646.445216
18.978160	0.204	13,747,755.454709
18.981562	0.2041	13,803,370.259278
18.984963	0.2041	14,242,217.827359
18.988363	0.204	14,722,109.934379
18.991765	0.2041	15,149,928.151129
18.995167	0.2041	15,741,733.039891
18.998567	0.204	16,188,185.569198
19.001968	0.2041	16,332,994.781180
19.005370	0.2041	16,618,706.820925
19.008770	0.204	16,688,652.854161
19.012172	0.2041	16,107,154.539212
19.015573	0.2041	16,111,426.714145
19.018973	0.204	16,004,589.558825
19.022375	0.2041	15,132,017.042945
19.025777	0.2041	14,369,077.611951
19.029177	0.204	13,749,365.975513
19.032578	0.2041	13,224,198.431959
19.035980	0.2041	12,971,421.332994
19.039380	0.204	13,015,567.702730
19.042782	0.2041	12,640,582.061234
19.046183	0.2041	12,315,986.126767
19.049583	0.204	12,525,109.579723
19.052985	0.2041	12,304,250.284014
19.056387	0.2041	12,155,675.369426
19.059787	0.204	12,363,573.151088
19.063188	0.2041	12,180,150.429409
19.066590	0.2041	12,251,903.173469
19.069990	0.204	12,473,685.764383
19.073392	0.2041	12,267,440.178081
19.076793	0.2041	12,237,972.670359
19.080193	0.204	12,235,185.301058
19.083595	0.2041	12,305,365.497639
19.086997	0.2041	12,535,580.765529
19.090397	0.204	12,506,657.630643
19.093798	0.2041	12,508,067.123217
19.097200	0.2041	12,423,372.852990
19.100600	0.204	12,087,482.166666
19.104002	0.2041	12,327,547.796601
19.107403	0.2041	12,491,911.584333
19.110803	0.204	12,051,729.300188
19.114205	0.2041	12,075,465.087566
19.117607	0.2041	12,177,228.302500
19.121007	0.204	12,467,394.001855
19.124408	0.2041	13,107,841.899359
19.127810	0.2041	13,176,491.881587
19.131210	0.204	13,383,533.735350
19.134612	0.2041	13,926,601.179747
19.138013	0.2041	14,641,143.618423
19.141413	0.204	15,508,312.854515
19.144815	0.2041	16,326,502.115825
19.148217	0.2041	17,249,141.001105
19.151617	0.204	17,630,926.285245
19.155018	0.2041	17,830,160.119605
19.158420	0.2041	18,561,486.984747
19.161820	0.204	19,042,828.789535
19.165222	0.2041	19,399,325.555634
19.168623	0.2041	19,754,551.077312
19.172023	0.204	19,441,536.336812
19.175425	0.2041	19,099,172.808051
19.178827	0.2041	19,217,254.925454
19.182227	0.204	19,729,111.545718
19.185628	0.2041	20,184,617.027286
19.189030	0.2041	20,119,343.151579
19.192430	0.204	21,021,347.934135
19.195832	0.2041	22,650,549.578742
19.199233	0.2041	23,180,294.076097
19.202633	0.204	23,412,163.949223
19.206035	0.2041	24,199,467.409322
19.209437	0.2041	24,814,478.452740
19.212837	0.204	25,016,356.400612
19.216238	0.2041	24,811,142.196311
19.219640	0.2041	23,708,652.602583
19.223040	0.204	22,166,214.903606
19.226442	0.2041	20,794,320.733451
19.229843	0.2041	19,519,339.760563
19.233245	0.2041	18,478,245.027799
19.236645	0.204	17,661,865.716438
19.240047	0.2041	16,796,616.818265
19.243448	0.2041	16,320,546.568929
19.246848	0.204	16,480,860.912527
19.250250	0.2041	17,077,320.743306
19.253652	0.2041	18,900,502.693151
19.257052	0.204	22,593,633.660966
19.260453	0.2041	29,837,460.331200
19.263855	0.2041	42,531,761.275153
19.267255	0.204	62,258,898.561729
19.270657	0.2041	91,659,519.026687
19.274058	0.2041	133,080,360.775859
19.277458	0.204	187,385,252.317790
19.280860	0.2041	254,657,749.565515
19.284262	0.2041	338,561,654.781789
19.287662	0.204	441,689,137.013316
19.291063	0.2041	562,126,099.144144
19.294465	0.2041	696,177,667.255477
19.297865	0.204	832,753,415.022739
19.301267	0.2041	923,809,932.622877
19.304668	0.2041	1,021,910,286.468520
19.308068	0.204	1,177,087,169.314880
19.311470	0.2041	1,313,395,277.130120
19.314872	0.2041	1,419,242,254.544870
19.318272	0.204	1,508,776,021.578670
19.321673	0.2041	1,557,760,601.784730
19.325075	0.2041	1,522,938,943.934090
19.328475	0.204	1,420,279,031.525000
19.331877	0.2041	1,239,116,485.239610
19.335278	0.2041	999,112,044.161788
19.338678	0.204	758,989,260.682199
19.342080	0.2041	510,705,298.901240
19.345482	0.2041	319,654,854.373388
19.348882	0.204	205,890,302.816983
19.352283	0.2041	132,804,196.476058
19.355685	0.2041	95,271,975.132996
19.359085	0.204	75,802,338.653605
19.362487	0.2041	64,445,622.143724
19.365888	0.2041	58,440,697.372714
19.369288	0.204	54,141,056.466862
19.372690	0.2041	52,258,320.145943
19.376092	0.2041	50,408,155.522228
19.379492	0.204	47,836,875.483621
19.382893	0.2041	46,271,660.900347
19.386295	0.2041	44,072,705.188264
19.389695	0.204	42,050,344.011150
19.393097	0.2041	40,524,580.832133
19.396498	0.2041	38,328,699.997835
19.399898	0.204	36,265,597.106117
19.403300	0.2041	34,754,254.204064
19.406702	0.2041	33,648,023.521591
19.410102	0.204	32,961,410.850824
19.413503	0.2041	31,829,716.795921
19.416905	0.2041	30,836,139.806445
19.420305	0.204	30,257,449.112783
19.423707	0.2041	28,888,635.908145
19.427108	0.2041	28,439,954.602186
19.430508	0.204	28,737,699.547265
19.433910	0.2041	28,005,413.014454
19.437312	0.2041	27,417,211.125785
19.440712	0.204	26,780,292.668075
19.444113	0.2041	26,061,695.126067
19.447515	0.2041	25,691,921.147749
19.450915	0.204	24,933,988.185976
19.454317	0.2041	24,170,358.515256
19.457718	0.2041	23,888,497.887431
19.461118	0.204	23,774,500.676387
19.464520	0.2041	23,494,027.964765
19.467922	0.2041	23,010,849.834969
19.471322	0.204	23,142,521.073866
19.474723	0.2041	23,152,393.620068
19.478125	0.2041	22,954,045.702402
19.481525	0.204	23,255,339.567884
19.484927	0.2041	23,165,276.628927
19.488328	0.2041	23,149,759.201828
19.491728	0.204	23,163,489.261772
19.495130	0.2041	23,760,609.200701
19.498532	0.2041	24,201,294.173343
19.501932	0.204	23,521,628.938959
19.505333	0.2041	23,481,388.032846
19.508735	0.2041	23,012,761.689780
19.512135	0.204	22,414,228.309968
19.515537	0.2041	22,159,705.107377
19.518938	0.2041	21,570,362.984397
19.522338	0.204	21,053,227.677956
19.525740	0.2041	20,494,030.259555
19.529142	0.2041	20,466,045.085842
19.532542	0.204	20,190,358.557004
19.535943	0.2041	19,622,971.478619
19.539345	0.2041	19,489,791.770613
19.542745	0.204	19,356,629.869320
19.546147	0.2041	19,076,335.381038
19.549548	0.2041	18,600,614.882438
19.552948	0.204	18,311,283.006806
19.556350	0.2041	18,382,732.756411
19.559752	0.2041	18,413,787.263802
19.563152	0.204	18,010,009.757347
19.566553	0.2041	17,706,512.299578
19.569955	0.2041	17,662,877.419434
19.573355	0.204	17,802,754.571281
19.576757	0.2041	17,669,723.252277
19.580158	0.2041	17,077,750.635006
19.583558	0.204	17,072,263.937390
19.586960	0.2041	17,201,097.498194
19.590362	0.2041	17,154,777.894012
19.593762	0.204	17,259,295.314855
19.597163	0.2041	17,479,824.839689
19.600565	0.2041	17,803,448.498678
19.603965	0.204	18,173,602.076948
19.607367	0.2041	18,718,951.285878
19.610768	0.2041	18,937,034.929021
19.614168	0.204	18,935,481.686626
19.617570	0.2041	18,805,333.144763
19.620972	0.2041	18,445,840.800588
19.624372	0.204	18,439,479.615030
19.627773	0.2041	18,378,285.299645
19.631175	0.2041	18,662,707.718936
19.634575	0.204	19,057,005.201528
19.637977	0.2041	19,269,636.886705
19.641378	0.2041	20,053,298.651068
19.644778	0.204	20,177,373.835004
19.648180	0.2041	20,276,276.899683
19.651582	0.2041	20,694,229.161040
19.654982	0.204	21,197,099.060741
19.658383	0.2041	22,139,871.852307
19.661785	0.2041	22,193,105.004851
19.665185	0.204	22,191,920.632139
19.668587	0.2041	22,438,021.135134
19.671988	0.2041	22,647,528.713235
19.675388	0.204	23,052,569.459286
19.678790	0.2041	23,012,874.143312
19.682192	0.2041	23,019,449.559772
19.685592	0.204	23,587,777.242870
19.688993	0.2041	24,112,778.005901
19.692395	0.2041	24,184,645.540821
19.695795	0.204	24,707,551.340929
19.699197	0.2041	25,753,343.168556
19.702598	0.2041	26,640,558.860432
19.705998	0.204	27,513,592.783223
19.709400	0.2041	29,256,827.513375
19.712802	0.2041	30,378,543.706449
19.716202	0.204	30,568,715.478098
19.719603	0.2041	31,838,742.636673
19.723005	0.2041	32,333,485.939384
19.726405	0.204	31,561,169.861460
19.729807	0.2041	30,383,179.813112
19.733208	0.2041	29,038,689.155689
19.736608	0.204	28,372,022.006080
19.740010	0.2041	28,135,979.454188
19.743412	0.2041	29,372,032.381211
19.746812	0.204	32,528,008.494471
19.750213	0.2041	37,134,728.959513
19.753615	0.2041	44,766,369.519375
19.757015	0.204	56,204,115.649026
19.760417	0.2041	71,141,515.653300
19.763818	0.2041	89,036,516.439953
19.767218	0.204	109,444,824.155370
19.770620	0.2041	130,685,132.169698
19.774022	0.2041	150,515,185.015216
19.777422	0.204	166,234,365.842117
19.780823	0.2041	174,636,634.522669
19.784225	0.2041	176,936,905.122203
19.787625	0.204	168,744,975.155556
19.791027	0.2041	151,376,723.689716
19.794428	0.2041	132,565,706.423993
19.797828	0.204	111,695,471.661731
19.801230	0.2041	91,244,991.270563
19.804632	0.2041	72,169,617.986416
19.808032	0.204	56,712,279.602931
19.811433	0.2041	45,731,624.151417
19.814835	0.2041	36,142,552.737903
19.818237	0.2041	29,703,518.125489
19.821637	0.204	26,055,457.335193
19.825038	0.2041	23,327,988.694361
19.828440	0.2041	20,992,738.504630
19.831840	0.204	19,182,800.263436
19.835242	0.2041	18,610,641.036443
19.838643	0.2041	18,670,785.077151
19.842043	0.204	18,091,416.161882
19.845445	0.2041	17,646,816.544114
19.848847	0.2041	17,934,844.392814
19.852247	0.204	17,764,219.690063
19.855648	0.2041	17,001,714.738673
19.859050	0.2041	16,552,534.564464
19.862450	0.204	16,458,081.082952
19.865852	0.2041	16,514,947.503008
19.869253	0.2041	16,702,077.681487
19.872653	0.204	16,558,185.795645
19.876055	0.2041	16,367,082.464020
19.879457	0.2041	16,092,658.843150
19.882857	0.204	15,737,124.889316
19.886258	0.2041	15,851,590.174531
19.889660	0.2041	15,667,831.931409
19.893060	0.204	14,860,044.524618
19.896462	0.2041	14,641,049.786809
19.899863	0.2041	14,989,704.195367
19.903263	0.204	14,709,291.511501
19.906665	0.2041	14,263,111.191065
19.910067	0.2041	14,473,954.218912
19.913467	0.204	14,479,175.161489
19.916868	0.2041	14,361,134.968771
19.920270	0.2041	14,330,872.881825
19.923670	0.204	13,982,049.833248
19.927072	0.2041	13,879,228.474633
19.930473	0.2041	13,820,577.833349
19.933873	0.204	13,898,901.915510
19.937275	0.2041	14,243,525.714921
19.940677	0.2041	14,091,302.306482
19.944077	0.204	13,943,469.686521
19.947478	0.2041	14,185,420.943193
19.950880	0.2041	14,662,262.787773
19.954280	0.204	14,753,095.958566
19.957682	0.2041	14,734,833.954120
19.961083	0.2041	15,171,104.588015
19.964483	0.204	15,669,562.722235
19.967885	0.2041	16,156,679.874828
19.971287	0.2041	16,449,593.945144
19.974687	0.204	16,432,206.648373
19.978088	0.2041	16,059,378.636802
19.981490	0.2041	16,384,484.281821
19.984890	0.204	17,231,169.777631
19.988292	0.2041	17,159,796.368383
19.991693	0.2041	17,227,783.501495
19.995093	0.204	17,194,157.155141
19.998495	0.2041	16,879,748.413431
20.001897	0.2041	17,145,745.652159
20.005297	0.204	16,838,706.371429
20.008698	0.2041	16,395,854.521668
20.012100	0.2041	16,291,257.011816
20.015500	0.204	16,213,249.517049
20.018902	0.2041	16,123,932.577734
20.022303	0.2041	15,465,354.036146
20.025703	0.204	15,082,913.448577
20.029105	0.2041	15,085,501.517811
20.032507	0.2041	14,625,296.044448
20.035907	0.204	14,553,847.873758
20.039308	0.2041	14,526,175.457418
20.042710	0.2041	14,245,926.821899
20.046110	0.204	14,169,168.977455
20.049512	0.2041	14,091,508.935039
20.052913	0.2041	14,245,128.589262
20.056313	0.204	14,636,699.187669
20.059715	0.2041	15,093,985.543358
20.063117	0.2041	15,139,684.058566
20.066517	0.204	14,925,708.123045
20.069918	0.2041	14,973,481.735848
20.073320	0.2041	15,173,255.551503
20.076720	0.204	15,110,321.560870
20.080122	0.2041	14,652,172.725720
20.083523	0.2041	14,654,348.119073
20.086923	0.204	14,666,508.787103
20.090325	0.2041	14,182,171.875307
20.093727	0.2041	13,940,839.601619
20.097127	0.204	13,689,010.756610
20.100528	0.2041	13,561,608.230927
20.103930	0.2041	13,912,168.308674
20.107330	0.204	14,047,105.752735
20.110732	0.2041	13,584,175.023405
20.114133	0.2041	13,392,853.993890
20.117533	0.204	13,630,478.806569
20.120935	0.2041	13,306,025.967615
20.124337	0.2041	13,517,839.554472
20.127737	0.204	13,884,903.235470
20.131138	0.2041	13,502,230.079304
20.134540	0.2041	13,569,704.580938
20.137940	0.204	13,786,889.132494
20.141342	0.2041	13,684,355.996964
20.144743	0.2041	13,492,401.060029
20.148143	0.204	13,543,926.185837
20.151545	0.2041	13,742,567.375337
20.154947	0.2041	13,712,698.740930
20.158347	0.204	14,064,149.329843
20.161748	0.2041	14,723,162.074655
20.165150	0.2041	14,858,527.166779
20.168550	0.204	14,826,221.916817
20.171952	0.2041	14,877,697.509180
20.175353	0.2041	14,987,854.009820
20.178753	0.204	14,788,313.815569
20.182155	0.2041	14,383,378.882709
20.185557	0.2041	14,363,222.535237
20.188957	0.204	14,314,932.703354
20.192358	0.2041	13,970,466.433747
20.195760	0.2041	13,639,125.251517
20.199160	0.204	13,844,707.747726
20.202562	0.2041	13,794,035.368705
20.205963	0.2041	13,402,902.326796
20.209363	0.204	13,244,662.212174
20.212765	0.2041	13,024,731.903202
20.216167	0.2041	12,995,263.242516
20.219567	0.204	12,919,918.141107
20.222968	0.2041	12,938,184.489899
20.226370	0.2041	12,970,211.164203
20.229770	0.204	12,928,068.764288
20.233172	0.2041	12,718,935.040948
20.236573	0.2041	12,661,942.717397
20.239973	0.204	13,335,064.370062
20.243375	0.2041	13,309,135.062942
20.246777	0.2041	13,062,806.934816
20.250177	0.204	13,308,366.501588
20.253578	0.2041	13,324,205.038493
20.256980	0.2041	13,285,822.938307
20.260380	0.204	13,098,049.149350
20.263782	0.2041	13,121,705.514341
20.267183	0.2041	13,112,081.085409
20.270583	0.204	13,007,329.081783
20.273985	0.2041	13,134,619.346066
20.277387	0.2041	12,765,205.402056
20.280787	0.204	11,851,767.794994
20.284188	0.2041	11,662,449.919991
20.287590	0.2041	11,776,499.409762
20.290992	0.2041	11,385,496.687537
20.294392	0.204	11,191,346.652316
20.297793	0.2041	11,185,358.404684
20.301195	0.2041	11,467,249.472313
20.304595	0.204	11,510,231.040424
20.307997	0.2041	11,229,653.023705
20.311398	0.2041	11,263,600.250240
20.314798	0.204	11,574,295.539752
20.318200	0.2041	11,696,747.340717
20.321602	0.2041	11,523,210.153924
20.325002	0.204	11,708,529.547162
20.328403	0.2041	11,829,863.047097
20.331805	0.2041	11,638,621.124903
20.335205	0.204	11,832,759.564303
20.338607	0.2041	12,225,459.049279
20.342008	0.2041	12,416,412.190969
20.345408	0.204	12,555,881.756649
20.348810	0.2041	12,475,338.751115
20.352212	0.2041	12,612,208.818897
20.355612	0.204	12,961,100.339025
20.359013	0.2041	12,877,510.399330
20.362415	0.2041	12,864,464.758600
20.365815	0.204	12,958,448.635234
20.369217	0.2041	12,703,333.271781
20.372618	0.2041	12,516,213.000156
20.376018	0.204	12,784,686.011485
20.379420	0.2041	12,876,547.740457
20.382822	0.2041	12,666,680.882446
20.386222	0.204	13,033,977.354433
20.389623	0.2041	13,277,756.417802
20.393025	0.2041	12,769,820.871175
20.396425	0.204	12,775,721.463666
20.399827	0.2041	13,162,002.625704
20.403228	0.2041	12,996,331.343804
20.406628	0.204	13,041,120.548992
20.410030	0.2041	13,654,515.396917
20.413432	0.2041	13,842,038.391306
20.416832	0.204	13,835,773.554616
20.420233	0.2041	14,247,459.852701
20.423635	0.2041	14,995,827.119854
20.427035	0.204	15,892,045.064417
20.430437	0.2041	16,299,219.643075
20.433838	0.2041	16,182,477.907330
20.437238	0.204	16,348,245.332319
20.440640	0.2041	16,788,802.601181
20.444042	0.2041	17,196,754.660855
20.447442	0.204	17,230,973.384820
20.450843	0.2041	16,628,668.619375
20.454245	0.2041	16,294,498.242988
20.457645	0.204	16,271,333.222726
20.461047	0.2041	16,062,781.762583
20.464448	0.2041	15,741,114.135646
20.467848	0.204	15,427,167.458121
20.471250	0.2041	15,270,395.342005
20.474652	0.2041	15,269,749.413897
20.478052	0.204	15,136,376.672350
20.481453	0.2041	15,089,779.319977
20.484855	0.2041	15,171,874.274016
20.488255	0.204	15,059,341.679324
20.491657	0.2041	14,934,546.310674
20.495058	0.2041	14,868,428.825271
20.498458	0.204	14,639,467.074427
20.501860	0.2041	14,486,589.809960
20.505262	0.2041	14,423,136.551504
20.508662	0.204	14,188,840.709633
20.512063	0.2041	14,040,027.880892
20.515465	0.2041	13,923,483.225363
20.518865	0.204	13,727,877.227308
20.522267	0.2041	13,496,171.604798
20.525668	0.2041	13,485,740.310183
20.529068	0.204	13,670,496.319273
20.532470	0.2041	13,601,401.909391
20.535872	0.2041	13,476,863.836578
20.539272	0.204	13,394,318.086057
20.542673	0.2041	13,704,705.034051
20.546075	0.2041	13,927,222.000714
20.549475	0.204	13,528,799.434379
20.552877	0.2041	13,374,238.620366
20.556278	0.2041	13,489,995.514275
20.559678	0.204	13,519,506.069465
20.563080	0.2041	13,513,882.474651
20.566482	0.2041	13,246,329.512517
20.569882	0.204	12,850,700.542120
20.573283	0.2041	12,768,342.050418
20.576685	0.2041	12,551,355.783861
20.580085	0.204	12,140,152.763770
20.583487	0.2041	11,918,340.701867
20.586888	0.2041	11,783,695.193037
20.590288	0.204	11,836,012.422552
20.593690	0.2041	11,928,595.097259
20.597092	0.2041	12,101,912.476366
20.600492	0.204	11,974,246.717581
20.603893	0.2041	11,529,111.900158
20.607295	0.2041	11,743,039.516929
20.610695	0.204	11,587,827.182977
20.614097	0.2041	11,137,930.201109
20.617498	0.2041	11,308,140.255590
20.620898	0.204	11,391,801.634042
20.624300	0.2041	10,984,025.493257
20.627702	0.2041	10,957,957.614958
20.631102	0.204	11,350,608.983757
20.634503	0.2041	11,011,838.686567
20.637905	0.2041	10,871,339.126905
20.641305	0.204	11,046,927.447254
20.644707	0.2041	11,141,405.468177
20.648108	0.2041	11,366,662.307615
20.651508	0.204	10,939,666.093528
20.654910	0.2041	10,805,899.007859
20.658312	0.2041	11,208,578.014837
20.661712	0.204	10,957,616.597631
20.665113	0.2041	10,781,564.449460
20.668515	0.2041	10,812,284.603411
20.671915	0.204	10,808,975.458207
20.675317	0.2041	10,996,648.839406
20.678718	0.2041	11,225,560.844000
20.682118	0.204	11,615,660.094567
20.685520	0.2041	11,756,619.190244
20.688922	0.2041	11,487,036.150145
20.692322	0.204	11,482,547.348198
20.695723	0.2041	11,794,141.470128
20.699125	0.2041	12,136,717.823051
20.702525	0.204	12,133,790.282448
20.705927	0.2041	12,347,322.729585
20.709328	0.2041	12,956,270.118448
20.712728	0.204	12,827,026.295279
20.716130	0.2041	12,904,199.095454
20.719532	0.2041	13,111,363.341274
20.722932	0.204	12,791,497.234429
20.726333	0.2041	12,696,888.052536
20.729735	0.2041	12,959,683.084393
20.733135	0.204	12,944,813.297408
20.736537	0.2041	12,776,962.247059
20.739938	0.2041	12,569,654.078382
20.743338	0.204	12,193,459.683956
20.746740	0.2041	12,181,213.078717
20.750142	0.2041	12,046,088.427647
20.753542	0.204	11,945,248.073232
20.756943	0.2041	11,913,392.381898
20.760345	0.2041	12,037,262.848483
20.763745	0.204	12,414,766.321561
20.767147	0.2041	12,503,165.779530
20.770548	0.2041	12,995,805.074490
20.773948	0.204	13,356,166.259389
20.777350	0.2041	13,625,025.737171
20.780752	0.2041	13,858,143.061581
20.784152	0.204	13,589,698.416115
20.787553	0.2041	14,031,732.706921
20.790955	0.2041	14,253,938.888163
20.794355	0.204	14,002,507.889950
20.797757	0.2041	14,246,421.581513
20.801158	0.2041	14,058,508.920340
20.804558	0.204	13,966,413.454587
20.807960	0.2041	14,214,641.852318
20.811362	0.2041	14,126,581.126695
20.814762	0.204	13,807,310.812109
20.818163	0.2041	13,571,655.643074
20.821565	0.2041	13,382,177.903182
20.824965	0.204	12,697,064.631228
20.828367	0.2041	12,340,935.548828
20.831768	0.2041	12,734,843.771364
20.835168	0.204	12,988,621.227405
20.838570	0.2041	12,928,661.949460
20.841972	0.2041	12,820,968.467015
20.845372	0.204	13,127,163.506627
20.848773	0.2041	13,379,056.490733
20.852175	0.2041	13,410,239.729756
20.855575	0.204	13,468,592.793676
20.858977	0.2041	13,428,698.428830
20.862378	0.2041	13,406,139.478732
20.865778	0.204	13,606,720.685529
20.869180	0.2041	14,029,962.352518
20.872582	0.2041	14,156,898.986821
20.875982	0.204	14,489,102.037241
20.879383	0.2041	15,044,184.864907
20.882785	0.2041	15,069,311.438353
20.886185	0.204	15,089,438.799509
20.889587	0.2041	14,748,342.423017
20.892988	0.2041	14,552,285.122709
20.896390	0.2041	14,855,565.916917
20.899790	0.204	14,756,288.630678
20.903192	0.2041	14,592,551.686259
