File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/200.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-3
Injection Number	14
Position	13
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	5:13:33 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033887
Time Max. (min)	38.003928
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,408,845.790463
Signal Max.	3,854,618,862.101090
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.237375	0.2041	36,852,846.906995
8.240775	0.204	30,819,703.815110
8.244177	0.2041	25,905,069.080786
8.247578	0.2041	22,239,991.856097
8.250978	0.204	19,735,102.543649
8.254380	0.2041	17,499,805.475065
8.257782	0.2041	15,945,817.158923
8.261182	0.204	14,822,137.763068
8.264583	0.2041	14,100,171.482309
8.267985	0.2041	13,572,461.042326
8.271385	0.204	12,909,350.540262
8.274787	0.2041	12,587,483.593480
8.278188	0.2041	12,477,072.013540
8.281588	0.204	12,271,156.569353
8.284990	0.2041	11,846,748.305544
8.288392	0.2041	11,445,266.374209
8.291792	0.204	11,298,183.391160
8.295193	0.2041	11,032,996.880417
8.298595	0.2041	10,700,803.983534
8.301995	0.204	10,768,451.194373
8.305397	0.2041	10,645,879.464469
8.308798	0.2041	10,440,959.523663
8.312198	0.204	10,528,484.238074
8.315600	0.2041	10,560,373.305960
8.319002	0.2041	10,596,277.322397
8.322402	0.204	10,268,015.115586
8.325803	0.2041	10,173,311.156234
8.329205	0.2041	10,427,390.197698
8.332605	0.204	10,525,375.943699
8.336007	0.2041	10,736,513.815756
8.339408	0.2041	10,862,609.819057
8.342808	0.204	10,870,461.994203
8.346210	0.2041	11,087,167.454099
8.349612	0.2041	11,300,165.724757
8.353012	0.204	11,389,126.786459
8.356413	0.2041	11,459,238.464737
8.359815	0.2041	11,275,110.262518
8.363215	0.204	11,209,488.966199
8.366617	0.2041	11,438,068.287918
8.370018	0.2041	11,361,144.632771
8.373418	0.204	10,890,433.327210
8.376820	0.2041	10,678,529.643914
8.380222	0.2041	10,729,879.897832
8.383622	0.204	10,674,570.323994
8.387023	0.2041	10,705,797.299560
8.390425	0.2041	10,552,662.798623
8.393825	0.204	10,532,856.918133
8.397227	0.2041	10,645,625.801288
8.400628	0.2041	10,312,966.228875
8.404028	0.204	10,229,864.368674
8.407430	0.2041	10,789,535.846500
8.410832	0.2041	11,011,636.405680
8.414232	0.204	10,628,907.015366
8.417633	0.2041	10,884,797.401777
8.421035	0.2041	11,479,224.942489
8.424435	0.204	11,412,596.992833
8.427837	0.2041	11,516,465.242980
8.431238	0.2041	11,782,443.516201
8.434638	0.204	11,620,010.353462
8.438040	0.2041	11,849,243.951535
8.441442	0.2041	11,787,420.844042
8.444842	0.204	11,543,478.978178
8.448243	0.2041	12,232,635.475850
8.451645	0.2041	12,369,693.314623
8.455045	0.204	12,127,206.652917
8.458447	0.2041	12,255,716.166014
8.461848	0.2041	12,371,356.263975
8.465250	0.2041	12,436,048.704985
8.468650	0.204	12,329,840.481077
8.472052	0.2041	12,297,620.988126
8.475453	0.2041	12,227,793.772216
8.478853	0.204	12,144,584.831216
8.482255	0.2041	11,698,457.831873
8.485657	0.2041	11,715,953.996506
8.489057	0.204	12,159,324.116263
8.492458	0.2041	11,763,340.142797
8.495860	0.2041	11,666,809.002574
8.499260	0.204	11,662,992.136011
8.502662	0.2041	11,112,276.928727
8.506063	0.2041	11,038,053.480042
8.509463	0.204	11,006,974.027471
8.512865	0.2041	10,568,447.854033
8.516267	0.2041	10,471,088.397263
8.519667	0.204	10,509,684.367450
8.523068	0.2041	10,157,239.428436
8.526470	0.2041	9,925,968.220882
8.529870	0.204	9,866,588.473307
8.533272	0.2041	10,149,477.639691
8.536673	0.2041	10,391,017.092814
8.540073	0.204	10,195,049.569854
8.543475	0.2041	10,376,440.294390
8.546877	0.2041	10,655,389.715232
8.550277	0.204	10,371,176.892169
8.553678	0.2041	10,063,856.259599
8.557080	0.2041	10,312,985.263741
8.560480	0.204	10,096,364.306885
8.563882	0.2041	10,059,328.043693
8.567283	0.2041	10,507,308.132606
8.570683	0.204	10,390,313.600651
8.574085	0.2041	10,391,238.958011
8.577487	0.2041	10,343,270.242980
8.580887	0.204	10,124,362.096910
8.584288	0.2041	10,079,064.676623
8.587690	0.2041	9,901,332.270949
8.591090	0.204	9,615,362.000246
8.594492	0.2041	9,570,195.132347
8.597893	0.2041	9,833,422.221127
8.601293	0.204	9,812,191.502771
8.604695	0.2041	9,662,760.096207
8.608097	0.2041	9,633,956.099652
8.611497	0.204	9,440,729.500014
8.614898	0.2041	9,598,974.924444
8.618300	0.2041	9,836,523.317888
8.621700	0.204	9,658,760.990047
8.625102	0.2041	9,631,677.610488
8.628503	0.2041	9,808,982.349735
8.631903	0.204	10,262,738.890551
8.635305	0.2041	10,873,204.072724
8.638707	0.2041	11,277,480.156745
8.642107	0.204	11,624,088.378298
8.645508	0.2041	12,310,333.899974
8.648910	0.2041	12,741,122.740304
8.652310	0.204	12,905,126.626976
8.655712	0.2041	13,012,088.091153
8.659113	0.2041	12,388,085.165665
8.662513	0.204	11,850,634.765354
8.665915	0.2041	11,901,775.976496
8.669317	0.2041	11,697,940.879875
8.672717	0.204	11,048,932.632485
8.676118	0.2041	10,270,947.244070
8.679520	0.2041	9,859,703.042052
8.682920	0.204	9,469,708.592041
8.686322	0.2041	8,979,689.868622
8.689723	0.2041	8,948,310.545741
8.693123	0.204	8,746,332.287102
8.696525	0.2041	8,346,936.713495
8.699927	0.2041	8,151,816.178280
8.703327	0.204	8,048,715.945223
8.706728	0.2041	8,052,760.646763
8.710130	0.2041	7,800,389.829051
8.713530	0.204	7,607,875.819825
8.716932	0.2041	7,475,883.217097
8.720333	0.2041	7,316,384.774217
8.723733	0.204	7,299,686.026021
8.727135	0.2041	7,274,815.356980
8.730537	0.2041	7,151,457.014208
8.733937	0.204	7,168,986.083672
8.737338	0.2041	7,048,442.100004
8.740740	0.2041	6,636,118.974931
8.744140	0.204	6,702,458.644529
8.747542	0.2041	6,946,495.534100
8.750943	0.2041	6,977,832.043903
8.754343	0.204	7,156,130.421259
8.757745	0.2041	7,376,931.148606
8.761147	0.2041	7,566,195.899724
8.764547	0.204	8,221,896.076950
8.767948	0.2041	9,292,157.000830
8.771350	0.2041	9,971,420.488517
8.774750	0.204	10,926,233.509533
8.778152	0.2041	12,689,044.065823
8.781553	0.2041	14,474,347.086119
8.784953	0.204	16,170,697.626266
8.788355	0.2041	18,252,427.201902
8.791757	0.2041	20,544,996.598966
8.795157	0.204	22,159,329.885492
8.798558	0.2041	23,630,819.689917
8.801960	0.2041	24,777,211.006664
8.805360	0.204	24,766,800.195146
8.808762	0.2041	24,373,546.440471
8.812163	0.2041	24,113,839.118734
8.815563	0.204	24,007,659.388365
8.818965	0.2041	23,000,858.027780
8.822367	0.2041	21,499,272.215052
8.825767	0.204	20,970,983.097516
8.829168	0.2041	19,996,967.029222
8.832570	0.2041	18,477,954.646838
8.835970	0.204	17,497,342.572102
8.839372	0.2041	17,381,385.193267
8.842773	0.2041	17,017,945.968180
8.846173	0.204	16,186,197.688454
8.849575	0.2041	16,211,426.904443
8.852977	0.2041	16,512,833.538155
8.856377	0.204	16,798,419.619104
8.859778	0.2041	17,986,157.037425
8.863180	0.2041	20,814,026.940306
8.866580	0.204	25,321,244.571096
8.869982	0.2041	33,692,869.753181
8.873383	0.2041	49,607,630.234986
8.876783	0.204	73,499,189.525214
8.880185	0.2041	108,533,722.807920
8.883587	0.2041	159,509,873.704328
8.886987	0.204	223,551,918.881447
8.890388	0.2041	301,944,783.091777
8.893790	0.2041	391,039,359.068974
8.897190	0.204	479,509,985.672959
8.900592	0.2041	557,100,557.799726
8.903993	0.2041	603,301,133.786640
8.907393	0.204	611,805,887.404644
8.910795	0.2041	597,925,909.686060
8.914197	0.2041	574,718,337.163635
8.917597	0.204	532,584,265.621089
8.920998	0.2041	466,488,858.573443
8.924400	0.2041	384,600,914.076644
8.927800	0.204	313,219,326.347733
8.931202	0.2041	264,572,673.848280
8.934603	0.2041	214,515,573.569585
8.938003	0.204	177,374,701.776870
8.941405	0.2041	152,624,302.523700
8.944807	0.2041	129,190,520.892743
8.948207	0.204	114,911,254.758697
8.951608	0.2041	103,238,697.376733
8.955010	0.2041	95,200,721.454115
8.958410	0.204	90,788,910.061644
8.961812	0.2041	89,071,476.195716
8.965213	0.2041	88,042,430.346257
8.968613	0.204	87,855,938.169629
8.972015	0.2041	91,781,064.919975
8.975417	0.2041	95,065,400.274696
8.978817	0.204	96,758,875.220733
8.982218	0.2041	98,825,495.066950
8.985620	0.2041	99,962,056.458841
8.989020	0.204	101,744,587.509537
8.992422	0.2041	102,071,924.880709
8.995823	0.2041	100,259,297.429278
8.999223	0.204	99,309,237.307645
9.002625	0.2041	97,648,600.166754
9.006027	0.2041	95,515,324.138041
9.009427	0.204	94,944,462.965557
9.012828	0.2041	95,324,128.513572
9.016230	0.2041	95,758,531.435892
9.019630	0.204	97,229,450.829247
9.023032	0.2041	98,689,292.706109
9.026433	0.2041	100,410,086.138970
9.029833	0.204	101,439,139.239546
9.033235	0.2041	100,749,405.505453
9.036637	0.2041	101,434,720.909669
9.040038	0.2041	99,319,601.252476
9.043438	0.204	95,617,752.485617
9.046840	0.2041	92,896,750.323934
9.050242	0.2041	89,087,363.406858
9.053642	0.204	85,339,361.923481
9.057043	0.2041	80,810,446.054526
9.060445	0.2041	77,132,470.241253
9.063845	0.204	74,552,707.641712
9.067247	0.2041	73,686,211.393377
9.070648	0.2041	73,551,655.547435
9.074048	0.204	71,871,579.730242
9.077450	0.2041	70,758,476.530116
9.080852	0.2041	69,350,235.192559
9.084252	0.204	67,784,310.329651
9.087653	0.2041	66,281,163.126704
9.091055	0.2041	63,948,235.987705
9.094455	0.204	61,857,197.431279
9.097857	0.2041	60,370,189.569669
9.101258	0.2041	58,729,438.857849
9.104658	0.204	56,259,071.484525
9.108060	0.2041	54,357,816.131456
9.111462	0.2041	52,237,273.490608
9.114862	0.204	50,229,512.901405
9.118263	0.2041	48,631,005.688495
9.121665	0.2041	46,149,644.706891
9.125065	0.204	44,544,280.017057
9.128467	0.2041	43,480,155.608525
9.131868	0.2041	41,445,945.858179
9.135268	0.204	39,739,380.790217
9.138670	0.2041	39,619,638.140826
9.142072	0.2041	38,579,067.048127
9.145472	0.204	37,284,302.466098
9.148873	0.2041	36,877,682.414953
9.152275	0.2041	35,398,059.558782
9.155675	0.204	34,475,858.371190
9.159077	0.2041	34,055,130.319995
9.162478	0.2041	32,882,156.003082
9.165878	0.204	31,443,061.852395
9.169280	0.2041	29,974,275.589872
9.172682	0.2041	28,803,396.305403
9.176082	0.204	27,574,360.638544
9.179483	0.2041	26,209,508.117508
9.182885	0.2041	25,418,768.736929
9.186285	0.204	24,657,246.172447
9.189687	0.2041	23,519,726.052615
9.193088	0.2041	22,896,291.745083
9.196488	0.204	22,875,032.961975
9.199890	0.2041	22,973,471.422109
9.203292	0.2041	23,001,046.484410
9.206692	0.204	23,351,405.488709
9.210093	0.2041	24,067,702.552740
9.213495	0.2041	25,397,808.215114
9.216895	0.204	27,528,478.682786
9.220297	0.2041	29,721,944.589159
9.223698	0.2041	32,769,320.740511
9.227098	0.204	35,795,260.607023
9.230500	0.2041	38,389,443.568040
9.233902	0.2041	41,997,025.753361
9.237302	0.204	44,390,147.593278
9.240703	0.2041	45,386,487.333515
9.244105	0.2041	45,851,252.620429
9.247505	0.204	44,411,217.883161
9.250907	0.2041	42,559,011.009125
9.254308	0.2041	40,676,557.916891
9.257708	0.204	37,976,068.977900
9.261110	0.2041	35,029,483.006495
9.264512	0.2041	32,213,124.608744
9.267912	0.204	29,219,551.199777
9.271313	0.2041	26,786,331.628318
9.274715	0.2041	25,540,815.501181
9.278115	0.204	24,095,485.804299
9.281517	0.2041	23,581,828.457025
9.284918	0.2041	24,138,522.571160
9.288318	0.204	24,096,204.952227
9.291720	0.2041	24,424,757.545201
9.295122	0.2041	24,971,856.638778
9.298522	0.204	25,143,212.923040
9.301923	0.2041	25,228,381.871407
9.305325	0.2041	25,061,689.135674
9.308725	0.204	24,533,084.913414
9.312127	0.2041	23,639,156.772319
9.315528	0.2041	22,754,924.921792
9.318928	0.204	21,871,644.223960
9.322330	0.2041	20,389,504.373967
9.325732	0.2041	18,500,926.303305
9.329132	0.204	17,562,435.560575
9.332533	0.2041	16,923,706.842316
9.335935	0.2041	15,653,681.091103
9.339335	0.204	14,834,434.793102
9.342737	0.2041	14,466,834.863381
9.346138	0.2041	14,192,558.213658
9.349538	0.204	14,205,288.358392
9.352940	0.2041	13,916,220.964295
9.356342	0.2041	13,812,595.323345
9.359742	0.204	13,939,008.885864
9.363143	0.2041	13,814,107.097235
9.366545	0.2041	13,757,128.221048
9.369945	0.204	13,792,604.326392
9.373347	0.2041	13,811,146.496394
9.376748	0.2041	13,898,321.039642
9.380148	0.204	13,967,082.892614
9.383550	0.2041	14,158,042.900053
9.386952	0.2041	14,523,304.610276
9.390352	0.204	14,787,703.068082
9.393753	0.2041	15,113,413.389217
9.397155	0.2041	15,733,890.184686
9.400555	0.204	16,744,195.823082
9.403957	0.2041	17,391,848.047692
9.407358	0.2041	17,692,757.442301
9.410758	0.204	17,839,876.496477
9.414160	0.2041	17,339,650.095523
9.417562	0.2041	16,767,672.977981
9.420962	0.204	15,987,713.242600
9.424363	0.2041	15,071,729.083949
9.427765	0.2041	14,030,815.518048
9.431165	0.204	13,055,165.363752
9.434567	0.2041	12,569,051.335392
9.437968	0.2041	12,110,135.629666
9.441368	0.204	11,562,626.821508
9.444770	0.2041	10,958,568.055997
9.448172	0.2041	10,564,829.964256
9.451572	0.204	10,325,106.026582
9.454973	0.2041	10,337,754.646685
9.458375	0.2041	10,290,239.389114
9.461775	0.204	10,349,554.923076
9.465177	0.2041	10,852,312.409227
9.468578	0.2041	11,671,000.780304
9.471978	0.204	13,098,517.609122
9.475380	0.2041	15,245,185.049424
9.478782	0.2041	18,898,824.589104
9.482182	0.204	23,855,468.059173
9.485583	0.2041	29,453,546.713192
9.488985	0.2041	36,194,974.147366
9.492385	0.204	43,655,169.928053
9.495787	0.2041	51,707,257.999354
9.499188	0.2041	60,443,302.252277
9.502588	0.204	67,262,516.781056
9.505990	0.2041	70,905,396.126931
9.509392	0.2041	72,255,132.507036
9.512792	0.204	70,566,887.432346
9.516193	0.2041	66,476,833.071871
9.519595	0.2041	61,056,529.486294
9.522995	0.204	54,246,590.349164
9.526397	0.2041	46,825,114.649910
9.529798	0.2041	39,962,751.134715
9.533198	0.204	33,641,679.202878
9.536600	0.2041	28,492,316.111791
9.540002	0.2041	24,662,572.453536
9.543402	0.204	20,980,851.059508
9.546803	0.2041	18,481,814.169898
9.550205	0.2041	17,478,854.306193
9.553607	0.2041	16,190,686.905881
9.557007	0.204	15,611,201.589397
9.560408	0.2041	16,383,726.802347
9.563810	0.2041	17,128,182.423987
9.567210	0.204	18,070,570.387616
9.570612	0.2041	19,486,217.016459
9.574013	0.2041	21,442,849.076870
9.577413	0.204	24,042,858.339837
9.580815	0.2041	26,557,872.107156
9.584217	0.2041	28,738,911.266667
9.587617	0.204	31,199,341.482464
9.591018	0.2041	32,555,095.095287
9.594420	0.2041	32,631,081.433943
9.597820	0.204	32,685,322.979179
9.601222	0.2041	31,739,334.890734
9.604623	0.2041	30,424,209.685140
9.608023	0.204	28,839,534.602421
9.611425	0.2041	26,676,285.619417
9.614827	0.2041	24,529,430.801948
9.618227	0.204	23,180,824.657183
9.621628	0.2041	23,064,001.914563
9.625030	0.2041	22,535,490.685823
9.628430	0.204	22,257,913.818221
9.631832	0.2041	22,193,817.643564
9.635233	0.2041	21,852,943.959247
9.638633	0.204	22,217,223.893936
9.642035	0.2041	22,460,293.292227
9.645437	0.2041	22,226,444.577337
9.648837	0.204	22,022,812.299425
9.652238	0.2041	21,614,356.936119
9.655640	0.2041	21,560,953.054746
9.659040	0.204	22,012,828.024499
9.662442	0.2041	21,673,984.594451
9.665843	0.2041	21,247,130.982278
9.669243	0.204	21,852,364.378862
9.672645	0.2041	22,294,407.722717
9.676047	0.2041	22,135,422.686697
9.679447	0.204	22,518,613.038516
9.682848	0.2041	22,519,348.068499
9.686250	0.2041	22,274,765.751438
9.689650	0.204	22,619,901.221252
9.693052	0.2041	22,661,650.781572
9.696453	0.2041	22,480,882.535606
9.699853	0.204	22,420,095.981710
9.703255	0.2041	22,486,821.942601
9.706657	0.2041	22,320,369.895948
9.710057	0.204	22,373,599.287094
9.713458	0.2041	22,774,403.020634
9.716860	0.2041	23,109,693.249190
9.720260	0.204	22,982,420.740049
9.723662	0.2041	22,479,742.522775
9.727063	0.2041	22,790,117.370127
9.730463	0.204	22,843,104.606793
9.733865	0.2041	22,704,734.363590
9.737267	0.2041	22,942,773.922897
9.740667	0.204	22,741,813.935890
9.744068	0.2041	22,769,306.865509
9.747470	0.2041	22,839,766.887763
9.750870	0.204	23,196,073.603395
9.754272	0.2041	23,354,718.803608
9.757673	0.2041	22,989,451.096181
9.761073	0.204	23,053,182.092830
9.764475	0.2041	22,900,030.801197
9.767877	0.2041	23,214,898.958622
9.771277	0.204	23,641,372.683670
9.774678	0.2041	23,451,386.826120
9.778080	0.2041	23,892,168.122612
9.781480	0.204	24,373,464.501886
9.784882	0.2041	24,616,454.227353
9.788283	0.2041	25,576,852.428944
9.791683	0.204	26,981,099.778919
9.795085	0.2041	28,412,611.465669
9.798487	0.2041	30,212,375.356011
9.801887	0.204	32,245,287.448389
9.805288	0.2041	33,811,432.451180
9.808690	0.2041	34,556,164.764540
9.812090	0.204	34,390,938.784782
9.815492	0.2041	33,791,868.770776
9.818893	0.2041	33,366,726.712028
9.822293	0.204	32,403,674.233866
9.825695	0.2041	30,795,625.663713
9.829097	0.2041	29,086,336.053718
9.832497	0.204	27,513,367.448689
9.835898	0.2041	26,472,277.446736
9.839300	0.2041	25,009,596.956399
9.842700	0.204	23,627,213.774931
9.846102	0.2041	22,952,102.074957
9.849503	0.2041	22,409,445.413532
9.852903	0.204	21,846,997.526581
9.856305	0.2041	21,284,507.843275
9.859707	0.2041	21,801,943.542780
9.863107	0.204	23,286,702.642501
9.866508	0.2041	26,228,757.579275
9.869910	0.2041	31,656,991.902302
9.873310	0.204	39,797,251.844011
9.876712	0.2041	51,917,763.402463
9.880113	0.2041	69,279,812.502059
9.883513	0.204	91,117,108.296112
9.886915	0.2041	116,420,131.475995
9.890317	0.2041	143,778,152.365383
9.893717	0.204	169,856,202.626508
9.897118	0.2041	194,107,290.004117
9.900520	0.2041	214,481,853.565170
9.903920	0.204	223,914,224.293216
9.907322	0.2041	226,065,352.266612
9.910723	0.2041	219,994,653.171059
9.914123	0.204	199,751,350.790659
9.917525	0.2041	178,402,915.266073
9.920927	0.2041	156,988,027.531214
9.924327	0.204	130,828,173.737212
9.927728	0.2041	109,074,701.218409
9.931130	0.2041	93,957,406.571303
9.934530	0.204	79,785,146.224949
9.937932	0.2041	66,383,626.926793
9.941333	0.2041	59,136,841.083563
9.944733	0.204	55,338,630.035266
9.948135	0.2041	50,094,522.596251
9.951537	0.2041	46,290,203.105234
9.954937	0.204	44,096,633.569118
9.958338	0.2041	40,812,855.880874
9.961740	0.2041	37,841,554.284899
9.965140	0.204	35,895,862.505188
9.968542	0.2041	34,266,597.983456
9.971943	0.2041	33,476,783.390211
9.975343	0.204	34,258,817.121748
9.978745	0.2041	37,213,032.126589
9.982147	0.2041	41,814,877.044915
9.985547	0.204	47,368,841.831675
9.988948	0.2041	55,423,193.167371
9.992350	0.2041	64,664,208.499362
9.995750	0.204	74,260,595.492993
9.999152	0.2041	84,580,722.987941
10.002553	0.2041	92,925,263.480141
10.005953	0.204	98,828,544.799736
10.009355	0.2041	101,965,377.135373
10.012757	0.2041	102,594,088.405078
10.016157	0.204	99,609,984.884082
10.019558	0.2041	93,265,958.858963
10.022960	0.2041	87,008,232.873621
10.026360	0.204	80,572,508.139192
10.029762	0.2041	73,277,691.157451
10.033163	0.2041	65,612,108.719422
10.036563	0.204	59,545,136.623807
10.039965	0.2041	55,233,710.929084
10.043367	0.2041	50,302,328.068942
10.046767	0.204	45,726,583.649301
10.050168	0.2041	42,524,783.412636
10.053570	0.2041	39,681,959.001583
10.056970	0.204	37,288,685.432117
10.060372	0.2041	35,325,123.763611
10.063773	0.2041	33,814,140.524830
10.067173	0.204	32,460,452.976606
10.070575	0.2041	31,485,291.518549
10.073977	0.2041	30,747,283.688346
10.077377	0.204	29,661,627.746799
10.080778	0.2041	28,764,964.468834
10.084180	0.2041	28,201,377.106524
10.087580	0.204	27,286,901.248013
10.090982	0.2041	26,149,113.736110
10.094383	0.2041	25,652,176.072458
10.097785	0.2041	25,246,388.085097
10.101185	0.204	24,284,991.467568
10.104587	0.2041	23,443,004.245441
10.107988	0.2041	23,117,188.163551
10.111388	0.204	22,684,418.701338
10.114790	0.2041	22,395,377.140230
10.118192	0.2041	21,784,278.944836
10.121592	0.204	21,163,706.572301
10.124993	0.2041	21,269,265.961522
10.128395	0.2041	21,334,116.763598
10.131795	0.204	21,388,030.865369
10.135197	0.2041	21,450,360.097645
10.138598	0.2041	21,841,599.882571
10.141998	0.204	22,751,382.757700
10.145400	0.2041	24,120,890.804390
10.148802	0.2041	26,549,479.978612
10.152202	0.204	31,086,677.958380
10.155603	0.2041	39,835,365.050746
10.159005	0.2041	55,449,212.446858
10.162405	0.204	78,446,260.574544
10.165807	0.2041	114,341,994.431550
10.169208	0.2041	168,944,863.473977
10.172608	0.204	242,360,688.635576
10.176010	0.2041	333,670,336.627087
10.179412	0.2041	428,446,151.381177
10.182812	0.204	494,708,338.828898
10.186213	0.2041	568,197,812.396788
10.189615	0.2041	674,573,238.446535
10.193015	0.204	748,475,358.706120
10.196417	0.2041	813,723,249.851867
10.199818	0.2041	848,797,318.410910
10.203218	0.204	786,941,534.407906
10.206620	0.2041	709,020,386.326121
10.210022	0.2041	647,278,488.353665
10.213422	0.204	570,574,028.659742
10.216823	0.2041	507,328,874.516432
10.220225	0.2041	461,734,962.910024
10.223625	0.204	411,847,104.149681
10.227027	0.2041	361,199,932.731562
10.230428	0.2041	314,594,886.375428
10.233828	0.204	279,445,167.891643
10.237230	0.2041	249,860,991.493154
10.240632	0.2041	226,442,912.372904
10.244032	0.204	209,672,925.424101
10.247433	0.2041	194,859,494.691696
10.250835	0.2041	186,075,802.323756
10.254235	0.204	174,296,328.403814
10.257637	0.2041	164,460,236.988001
10.261038	0.2041	159,219,295.047842
10.264438	0.204	154,780,165.375094
10.267840	0.2041	154,333,336.196519
10.271242	0.2041	154,368,649.081578
10.274642	0.204	154,014,855.344148
10.278043	0.2041	153,543,101.856069
10.281445	0.2041	152,938,832.080519
10.284845	0.204	152,236,112.722450
10.288247	0.2041	150,433,533.549914
10.291648	0.2041	149,191,617.916713
10.295048	0.204	145,274,756.795712
10.298450	0.2041	138,546,434.147653
10.301852	0.2041	132,634,382.002507
10.305252	0.204	126,413,049.508655
10.308653	0.2041	119,676,854.282506
10.312055	0.2041	114,046,418.466772
10.315455	0.204	109,067,789.203893
10.318857	0.2041	104,939,501.982661
10.322258	0.2041	102,748,835.652942
10.325658	0.204	102,415,444.239040
10.329060	0.2041	103,203,052.179110
10.332462	0.2041	103,806,260.256398
10.335862	0.204	104,526,331.845513
10.339263	0.2041	105,574,049.765431
10.342665	0.2041	105,058,131.075499
10.346065	0.204	102,158,170.012251
10.349467	0.2041	100,370,537.685411
10.352868	0.2041	99,164,101.765178
10.356268	0.204	96,650,718.214618
10.359670	0.2041	94,041,823.779356
10.363072	0.2041	91,042,893.530785
10.366472	0.204	88,336,256.888673
10.369873	0.2041	85,109,694.288348
10.373275	0.2041	80,792,648.339742
10.376675	0.204	75,796,109.013254
10.380077	0.2041	68,171,747.607258
10.383478	0.2041	60,896,957.666151
10.386878	0.204	55,596,759.789396
10.390280	0.2041	49,260,849.141472
10.393682	0.2041	43,530,591.419550
10.397082	0.204	39,242,298.738151
10.400483	0.2041	34,981,903.014047
10.403885	0.2041	31,495,993.282258
10.407285	0.204	29,777,508.660017
10.410687	0.2041	28,289,582.743461
10.414088	0.2041	27,003,702.914947
10.417488	0.204	26,852,850.748823
10.420890	0.2041	26,582,745.504566
10.424292	0.2041	26,620,690.459079
10.427692	0.204	27,232,760.978115
10.431093	0.2041	27,445,277.194963
10.434495	0.2041	27,513,021.728115
10.437895	0.204	27,335,693.623703
10.441297	0.2041	26,901,962.768943
10.444698	0.2041	26,970,801.097588
10.448098	0.204	26,659,393.474845
10.451500	0.2041	25,837,252.488303
10.454902	0.2041	25,342,965.811825
10.458302	0.204	24,307,284.642094
10.461703	0.2041	23,563,573.880471
10.465105	0.2041	23,233,396.920216
10.468505	0.204	22,533,635.519486
10.471907	0.2041	22,316,727.155511
10.475308	0.2041	22,049,398.906720
10.478708	0.204	21,396,877.826564
10.482110	0.2041	21,247,869.213381
10.485512	0.2041	20,735,534.003728
10.488912	0.204	19,458,411.037277
10.492313	0.2041	18,927,868.978500
10.495715	0.2041	18,766,984.343975
10.499115	0.204	17,768,434.461754
10.502517	0.2041	17,071,668.438254
10.505918	0.2041	16,845,831.903734
10.509318	0.204	16,581,258.409731
10.512720	0.2041	16,742,097.627967
10.516122	0.2041	16,850,536.584891
10.519522	0.204	17,134,724.984249
10.522923	0.2041	17,663,817.865420
10.526325	0.2041	18,170,608.909672
10.529725	0.204	18,854,669.110464
10.533127	0.2041	19,336,968.375757
10.536528	0.2041	19,422,735.918653
10.539928	0.204	19,698,758.133050
10.543330	0.2041	20,214,027.557151
10.546732	0.2041	20,264,270.054712
10.550132	0.204	20,068,085.145504
10.553533	0.2041	20,232,539.543733
10.556935	0.2041	20,511,732.716424
10.560335	0.204	20,582,065.817904
10.563737	0.2041	20,160,083.227880
10.567138	0.2041	19,504,455.236496
10.570538	0.204	19,208,965.051465
10.573940	0.2041	18,885,142.316418
10.577342	0.2041	18,424,835.646751
10.580742	0.204	18,100,586.433015
10.584143	0.2041	17,680,196.713841
10.587545	0.2041	16,913,960.562632
10.590945	0.204	16,130,613.275762
10.594347	0.2041	16,132,974.240031
10.597748	0.2041	16,420,364.408253
10.601148	0.204	16,555,666.367322
10.604550	0.2041	16,350,549.785534
10.607952	0.2041	16,086,104.306764
10.611352	0.204	16,244,721.586185
10.614753	0.2041	16,045,197.744211
10.618155	0.2041	15,997,156.092563
10.621555	0.204	16,161,044.491385
10.624957	0.2041	15,952,664.034187
10.628358	0.2041	15,607,117.800305
10.631758	0.204	15,276,874.967452
10.635160	0.2041	15,347,370.167233
10.638562	0.2041	15,180,526.680790
10.641962	0.204	14,548,575.295944
10.645363	0.2041	14,121,622.006584
10.648765	0.2041	13,712,900.667007
10.652165	0.204	13,368,906.242599
10.655567	0.2041	13,449,647.821513
10.658968	0.2041	13,253,938.815965
10.662368	0.204	12,867,787.754276
10.665770	0.2041	12,980,714.738046
10.669172	0.2041	12,589,980.407613
10.672572	0.204	12,597,167.328329
10.675973	0.2041	13,159,595.142925
10.679375	0.2041	13,171,656.249035
10.682777	0.2041	13,289,287.013384
