File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/767.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-1
Injection Number	9
Position	8
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	1:44:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034045
Time Max. (min)	37.993883
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	109,584,472.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.913703	0.204	55,624.679688
17.917105	0.2041	41,287.910156
17.920507	0.2041	68,697.679688
17.923907	0.204	78,505.898438
17.927308	0.2041	58,230.566406
17.930710	0.2041	69,437.000000
17.934110	0.204	61,078.847656
17.937512	0.2041	53,450.214844
17.940913	0.2041	74,231.304688
17.944313	0.204	61,286.000000
17.947715	0.2041	51,443.386719
17.951117	0.2041	71,224.789063
17.954517	0.204	61,137.320313
17.957918	0.2041	60,976.628906
17.961320	0.2041	55,312.976563
17.964720	0.204	48,338.652344
17.968122	0.2041	76,801.148438
17.971523	0.2041	79,571.921875
17.974923	0.204	43,449.976563
17.978325	0.2041	72,914.347656
17.981727	0.2041	69,312.218750
17.985127	0.204	52,681.578125
17.988528	0.2041	47,298.367188
17.991930	0.2041	45,316.253906
17.995330	0.204	58,314.226563
17.998732	0.2041	56,432.789063
18.002133	0.2041	43,539.625000
18.005535	0.2041	41,203.796875
18.008935	0.204	38,775.621094
18.012337	0.2041	49,679.250000
18.015738	0.2041	61,275.011719
18.019138	0.204	42,861.304688
18.022540	0.2041	46,136.058594
18.025942	0.2041	77,346.710938
18.029342	0.204	75,935.468750
18.032743	0.2041	88,463.640625
18.036145	0.2041	84,032.656250
18.039545	0.204	73,217.695313
18.042947	0.2041	76,939.156250
18.046348	0.2041	90,888.890625
18.049748	0.204	111,510.398438
18.053150	0.2041	146,347.937500
18.056552	0.2041	113,564.539063
18.059952	0.204	73,233.289063
18.063353	0.2041	99,662.187500
18.066755	0.2041	90,817.875000
18.070155	0.204	62,836.042969
18.073557	0.2041	90,273.960938
18.076958	0.2041	69,370.687500
18.080358	0.204	43,263.636719
18.083760	0.2041	53,087.476563
18.087162	0.2041	69,757.664063
18.090562	0.204	49,212.941406
18.093963	0.2041	38,973.035156
18.097365	0.2041	54,902.214844
18.100765	0.204	63,377.582031
18.104167	0.2041	51,583.015625
18.107568	0.2041	40,674.816406
18.110968	0.204	55,410.015625
18.114370	0.2041	58,747.199219
18.117772	0.2041	40,015.343750
18.121172	0.204	51,204.847656
18.124573	0.2041	63,024.421875
18.127975	0.2041	61,417.839844
18.131375	0.204	61,465.679688
18.134777	0.2041	45,129.003906
18.138178	0.2041	50,853.187500
18.141578	0.204	60,096.683594
18.144980	0.2041	58,212.101563
18.148382	0.2041	59,301.695313
18.151782	0.204	53,182.964844
18.155183	0.2041	51,415.867188
18.158585	0.2041	39,309.347656
18.161985	0.204	21,633.550781
18.165387	0.2041	37,709.292969
18.168788	0.2041	40,018.597656
18.172188	0.204	22,483.833984
18.175590	0.2041	35,755.515625
18.178992	0.2041	44,918.429688
18.182392	0.204	35,404.324219
18.185793	0.2041	20,955.923828
18.189195	0.2041	43,537.003906
18.192595	0.204	55,589.277344
18.195997	0.2041	44,219.867188
18.199398	0.2041	83,498.351563
18.202798	0.204	71,402.781250
18.206200	0.2041	44,759.367188
18.209602	0.2041	44,349.035156
18.213002	0.204	63,613.269531
18.216403	0.2041	68,661.921875
18.219805	0.2041	63,513.675781
18.223205	0.204	66,668.085938
18.226607	0.2041	68,622.726563
18.230008	0.2041	63,955.199219
18.233408	0.204	65,058.054688
18.236810	0.2041	46,974.132813
18.240212	0.2041	45,286.402344
18.243612	0.204	64,150.839844
18.247013	0.2041	63,947.292969
18.250415	0.2041	57,420.421875
18.253815	0.204	44,475.226563
18.257217	0.2041	28,555.265625
18.260618	0.2041	43,079.632813
18.264018	0.204	45,381.296875
18.267420	0.2041	53,581.593750
18.270822	0.2041	53,334.468750
18.274222	0.204	37,143.148438
18.277623	0.2041	29,733.779297
18.281025	0.2041	37,082.074219
18.284425	0.204	40,920.511719
18.287827	0.2041	45,509.097656
18.291228	0.2041	45,488.859375
18.294628	0.204	36,143.335938
18.298030	0.2041	38,433.082031
18.301432	0.2041	40,995.945313
18.304832	0.204	25,864.130859
18.308233	0.2041	42,516.949219
18.311635	0.2041	50,695.933594
18.315035	0.204	54,141.242188
18.318437	0.2041	61,202.792969
18.321838	0.2041	58,282.203125
18.325238	0.204	36,042.074219
18.328640	0.2041	34,335.753906
18.332042	0.2041	42,909.660156
18.335442	0.204	27,887.583984
18.338843	0.2041	29,166.837891
18.342245	0.2041	71,258.649414
18.345645	0.204	79,348.300781
18.349047	0.2041	63,823.375000
18.352448	0.2041	75,710.625000
18.355848	0.204	64,353.222656
18.359250	0.2041	44,789.029297
18.362652	0.2041	30,190.882813
18.366052	0.204	52,696.214844
18.369453	0.2041	54,786.976563
18.372855	0.2041	44,406.636719
18.376255	0.204	59,071.371094
18.379657	0.2041	64,729.277344
18.383058	0.2041	46,008.089844
18.386458	0.204	62,272.394531
18.389860	0.2041	73,850.007813
18.393262	0.2041	65,303.109375
18.396662	0.204	51,813.179688
18.400063	0.2041	41,995.492188
18.403465	0.2041	56,415.300781
18.406865	0.204	65,754.507813
18.410267	0.2041	55,611.171875
18.413668	0.2041	42,661.089844
18.417068	0.204	51,102.457031
18.420470	0.2041	51,709.726563
18.423872	0.2041	50,756.046875
18.427272	0.204	49,653.671875
18.430673	0.2041	52,885.660156
18.434075	0.2041	52,438.785156
18.437475	0.204	45,034.976563
18.440877	0.2041	32,331.587891
18.444278	0.2041	35,444.164063
18.447678	0.204	45,716.535156
18.451080	0.2041	44,361.964844
18.454482	0.2041	48,929.589844
18.457882	0.204	48,810.179688
18.461283	0.2041	44,101.910156
18.464685	0.2041	41,993.085938
18.468085	0.204	52,023.886719
18.471487	0.2041	42,006.878906
18.474888	0.2041	43,841.191406
18.478288	0.204	52,121.925781
18.481690	0.2041	40,193.164063
18.485092	0.2041	48,756.707031
18.488492	0.204	38,937.468750
18.491893	0.2041	23,823.839844
18.495295	0.2041	42,566.660156
18.498695	0.204	48,157.921875
18.502097	0.2041	49,242.546875
18.505498	0.2041	44,721.089844
18.508898	0.204	32,148.335938
18.512300	0.2041	41,578.582031
18.515702	0.2041	33,320.664063
18.519102	0.204	27,483.529297
18.522503	0.2041	43,310.269531
18.525905	0.2041	39,204.773438
18.529305	0.204	39,809.804688
18.532707	0.2041	38,314.214844
18.536108	0.2041	42,111.921875
18.539508	0.204	54,728.976563
18.542910	0.2041	42,929.687500
18.546312	0.2041	46,711.117188
18.549712	0.204	53,125.453125
18.553113	0.2041	65,936.023438
18.556515	0.2041	60,310.558594
18.559915	0.204	30,524.154297
18.563317	0.2041	38,176.613281
18.566718	0.2041	53,417.882813
18.570118	0.204	51,947.488281
18.573520	0.2041	67,079.804688
18.576922	0.2041	69,101.742188
18.580322	0.204	54,414.743164
18.583723	0.2041	16,935.013672
18.587125	0.2041	18,087.333984
18.590525	0.204	34,283.488281
18.593927	0.2041	33,974.218750
18.597328	0.2041	49,147.410156
18.600728	0.204	41,493.632813
18.604130	0.2041	27,259.433594
18.607532	0.2041	31,087.671875
18.610932	0.204	24,319.451172
18.614333	0.2041	27,611.171875
18.617735	0.2041	35,040.503906
18.621135	0.204	30,957.772949
18.624537	0.2041	29,401.757813
18.627938	0.2041	39,133.890625
18.631340	0.2041	41,228.808594
18.634740	0.204	33,499.449219
18.638142	0.2041	51,586.710938
18.641543	0.2041	66,905.656250
18.644943	0.204	94,920.843750
18.648345	0.2041	88,844.125000
18.651747	0.2041	77,959.414063
18.655147	0.204	96,392.445313
18.658548	0.2041	102,600.023438
18.661950	0.2041	106,181.929688
18.665350	0.204	103,804.695313
18.668752	0.2041	106,369.835938
18.672153	0.2041	126,655.492188
18.675553	0.204	120,959.164063
18.678955	0.2041	110,495.429688
18.682357	0.2041	111,768.937500
18.685757	0.204	125,662.296875
18.689158	0.2041	130,550.117188
18.692560	0.2041	122,247.296875
18.695960	0.204	129,429.953125
18.699362	0.2041	138,308.781250
18.702763	0.2041	153,444.078125
18.706163	0.204	140,289.484375
18.709565	0.2041	118,599.088379
18.712967	0.2041	123,936.296875
18.716367	0.204	130,359.195313
18.719768	0.2041	116,114.718750
18.723170	0.2041	110,673.664063
18.726570	0.204	115,610.390625
18.729972	0.2041	107,421.500000
18.733373	0.2041	96,109.289063
18.736773	0.204	101,914.054688
18.740175	0.2041	93,248.148438
18.743577	0.2041	106,024.906250
18.746977	0.204	137,583.171875
18.750378	0.2041	144,125.343750
18.753780	0.2041	156,253.187500
18.757180	0.204	169,153.000000
18.760582	0.2041	155,041.687500
18.763983	0.2041	157,849.906250
18.767383	0.204	181,416.921875
18.770785	0.2041	161,264.531250
18.774187	0.2041	145,224.343750
18.777587	0.204	125,353.875000
18.780988	0.2041	116,760.359375
18.784390	0.2041	114,736.835938
18.787790	0.204	111,645.296875
18.791192	0.2041	107,531.343750
18.794593	0.2041	63,771.671875
18.797993	0.204	57,768.515625
18.801395	0.2041	59,775.445313
18.804797	0.2041	70,688.367188
18.808197	0.204	79,150.695313
18.811598	0.2041	57,552.714844
18.815000	0.2041	59,611.785156
18.818400	0.204	77,257.289063
18.821802	0.2041	73,953.601563
18.825203	0.2041	55,520.917969
18.828603	0.204	41,494.574219
18.832005	0.2041	31,288.091797
18.835407	0.2041	37,271.656250
18.838807	0.204	49,096.492188
18.842208	0.2041	46,915.953125
18.845610	0.2041	41,833.460938
18.849010	0.204	46,472.234375
18.852412	0.2041	36,089.824219
18.855813	0.2041	33,402.160156
18.859213	0.204	50,144.898438
18.862615	0.2041	49,285.988281
18.866017	0.2041	45,183.503906
18.869417	0.204	46,506.261719
18.872818	0.2041	46,162.136719
18.876220	0.2041	33,831.148438
18.879620	0.204	29,014.406250
18.883022	0.2041	40,427.714844
18.886423	0.2041	34,341.449219
18.889823	0.204	38,599.554688
18.893225	0.2041	53,557.351563
18.896627	0.2041	58,885.328125
18.900027	0.204	44,331.097656
18.903428	0.2041	26,325.294922
18.906830	0.2041	22,206.121094
18.910230	0.204	51,982.144531
18.913632	0.2041	31,282.308594
18.917033	0.2041	29,939.386719
18.920433	0.204	50,394.535156
18.923835	0.2041	59,416.871094
18.927237	0.2041	48,972.910156
18.930637	0.204	32,338.119141
18.934038	0.2041	35,492.070313
18.937440	0.2041	51,973.734375
18.940840	0.204	55,917.644531
18.944242	0.2041	36,595.468750
18.947643	0.2041	41,040.445313
18.951043	0.204	35,211.871094
18.954445	0.2041	14,487.472656
18.957847	0.2041	33,342.460938
18.961247	0.204	40,257.789063
18.964648	0.2041	31,012.603516
18.968050	0.2041	48,849.332031
18.971450	0.204	40,664.917969
18.974852	0.2041	39,042.453125
18.978253	0.2041	52,626.167969
18.981653	0.204	25,193.218750
18.985055	0.2041	37,130.554688
18.988457	0.2041	46,347.682617
18.991857	0.204	45,146.324219
18.995258	0.2041	66,832.898438
18.998660	0.2041	64,973.257813
19.002060	0.204	40,095.312500
19.005462	0.2041	36,030.101563
19.008863	0.2041	51,696.605469
19.012263	0.204	51,522.375000
19.015665	0.2041	39,259.718750
19.019067	0.2041	36,481.808594
19.022467	0.204	59,211.664063
19.025868	0.2041	58,054.839844
19.029270	0.2041	44,665.988281
19.032670	0.204	46,806.500000
19.036072	0.2041	40,338.644531
19.039473	0.2041	33,202.093750
19.042873	0.204	42,127.816406
19.046275	0.2041	63,533.865234
19.049677	0.2041	37,980.109375
19.053077	0.204	29,025.207031
19.056478	0.2041	27,918.978516
19.059880	0.2041	36,947.511719
19.063280	0.204	44,197.515625
19.066682	0.2041	35,536.027344
19.070083	0.2041	46,252.660156
19.073483	0.204	48,378.992188
19.076885	0.2041	44,643.667969
19.080287	0.2041	47,314.277344
19.083687	0.204	38,947.425781
19.087088	0.2041	41,925.574219
19.090490	0.2041	53,410.238281
19.093890	0.204	55,348.210938
19.097292	0.2041	49,568.718750
19.100693	0.2041	41,394.257813
19.104093	0.204	50,034.476563
19.107495	0.2041	62,495.671875
19.110897	0.2041	87,854.250000
19.114297	0.204	69,474.312500
19.117698	0.2041	58,856.796875
19.121100	0.2041	59,322.015625
19.124500	0.204	44,833.125000
19.127902	0.2041	51,236.214844
19.131303	0.2041	51,665.355469
19.134703	0.204	48,060.156250
19.138105	0.2041	63,914.062500
19.141507	0.2041	66,561.140625
19.144907	0.204	52,974.140625
19.148308	0.2041	53,039.308594
19.151710	0.2041	63,631.058594
19.155112	0.2041	58,798.914063
19.158512	0.204	60,839.324219
19.161913	0.2041	45,650.210938
19.165315	0.2041	42,949.570313
19.168715	0.204	55,320.453125
19.172117	0.2041	59,478.375000
19.175518	0.2041	56,020.597656
19.178918	0.204	58,841.021484
19.182320	0.2041	42,980.636719
19.185722	0.2041	85,404.328125
19.189122	0.204	76,036.093750
19.192523	0.2041	41,802.671875
19.195925	0.2041	48,994.636719
19.199325	0.204	51,660.574219
19.202727	0.2041	48,324.523438
19.206128	0.2041	47,477.968750
19.209528	0.204	38,172.097656
19.212930	0.2041	55,733.425781
19.216332	0.2041	69,249.125000
19.219732	0.204	61,715.382813
19.223133	0.2041	36,663.339844
19.226535	0.2041	44,735.333008
19.229935	0.204	53,835.492188
19.233337	0.2041	49,162.359375
19.236738	0.2041	44,096.653320
19.240138	0.204	70,692.570313
19.243540	0.2041	65,186.921875
19.246942	0.2041	52,322.339844
19.250342	0.204	62,285.234375
19.253743	0.2041	49,311.941406
19.257145	0.2041	51,787.175781
19.260545	0.204	56,516.261719
19.263947	0.2041	47,789.421875
19.267348	0.2041	42,285.457031
19.270748	0.204	44,121.960938
19.274150	0.2041	69,374.851563
19.277552	0.2041	92,841.343750
19.280952	0.204	113,082.007813
19.284353	0.2041	122,157.031250
19.287755	0.2041	118,022.078125
19.291155	0.204	172,661.781250
19.294557	0.2041	205,585.781250
19.297958	0.2041	163,984.906250
19.301358	0.204	169,986.796875
19.304760	0.2041	225,312.406250
19.308162	0.2041	275,790.000000
19.311562	0.204	267,639.531250
19.314963	0.2041	238,398.000000
19.318365	0.2041	247,679.640625
19.321765	0.204	247,944.062500
19.325167	0.2041	199,886.531250
19.328568	0.2041	160,393.125000
19.331968	0.204	144,847.812500
19.335370	0.2041	134,143.171875
19.338772	0.2041	117,032.039063
19.342172	0.204	101,390.023438
19.345573	0.2041	81,078.703125
19.348975	0.2041	68,935.593750
19.352375	0.204	84,590.765625
19.355777	0.2041	96,020.968750
19.359178	0.2041	111,745.351563
19.362578	0.204	100,906.203125
19.365980	0.2041	75,623.273438
19.369382	0.2041	85,002.468750
19.372782	0.204	74,752.695313
19.376183	0.2041	61,717.820313
19.379585	0.2041	92,274.210938
19.382985	0.204	72,942.093750
19.386387	0.2041	68,672.680664
19.389788	0.2041	58,518.800781
19.393188	0.204	48,575.843750
19.396590	0.2041	58,972.226563
19.399992	0.2041	92,265.007813
19.403392	0.204	51,830.218750
19.406793	0.2041	46,779.324219
19.410195	0.2041	71,229.914063
19.413595	0.204	56,649.453125
19.416997	0.2041	49,344.550781
19.420398	0.2041	63,602.378906
19.423798	0.204	59,744.074219
19.427200	0.2041	37,064.894531
19.430602	0.2041	36,268.949219
19.434002	0.204	67,265.968750
19.437403	0.2041	62,844.296875
19.440805	0.2041	54,394.269531
19.444205	0.204	59,554.640625
19.447607	0.2041	72,315.312500
19.451008	0.2041	59,946.811523
19.454408	0.204	51,834.308594
19.457810	0.2041	41,859.273438
19.461212	0.2041	69,638.984375
19.464612	0.204	61,798.617188
19.468013	0.2041	46,605.691406
19.471415	0.2041	53,078.835938
19.474815	0.204	48,149.644531
19.478217	0.2041	26,110.734375
19.481618	0.2041	56,095.222656
19.485018	0.204	46,806.164063
19.488420	0.2041	37,621.687500
19.491822	0.2041	39,421.914063
19.495222	0.204	41,240.183594
19.498623	0.2041	43,847.519531
19.502025	0.2041	35,593.355469
19.505425	0.204	42,078.265625
19.508827	0.2041	42,840.625000
19.512228	0.2041	32,308.322266
19.515628	0.204	40,414.289063
19.519030	0.2041	47,834.949219
19.522432	0.2041	53,986.121094
19.525832	0.204	63,100.304688
19.529233	0.2041	49,298.031250
19.532635	0.2041	42,958.222656
19.536035	0.204	52,565.312500
19.539437	0.2041	58,862.453125
19.542838	0.2041	43,867.027344
19.546238	0.204	49,681.328125
19.549640	0.2041	72,800.562500
19.553042	0.2041	53,132.574219
19.556442	0.204	48,793.613281
19.559843	0.2041	59,516.769531
19.563245	0.2041	45,892.570313
19.566645	0.204	32,467.331055
19.570047	0.2041	36,916.382813
19.573448	0.2041	50,815.570313
19.576848	0.204	40,683.058594
19.580250	0.2041	39,673.687500
19.583652	0.2041	45,407.464844
19.587052	0.204	45,232.007813
19.590453	0.2041	69,833.421875
19.593855	0.2041	60,370.578125
19.597255	0.204	26,966.253906
19.600657	0.2041	41,177.203125
19.604058	0.2041	68,368.671875
19.607458	0.204	48,873.820313
19.610860	0.2041	62,900.761719
19.614262	0.2041	81,043.609375
19.617662	0.204	48,211.621094
19.621063	0.2041	34,618.738281
19.624465	0.2041	63,308.000000
19.627865	0.204	74,700.304688
19.631267	0.2041	66,520.117188
19.634668	0.2041	54,960.816406
19.638068	0.204	44,948.382813
19.641470	0.2041	40,778.144531
19.644872	0.2041	64,145.269531
19.648272	0.204	87,119.234375
19.651673	0.2041	73,934.335938
19.655075	0.2041	61,938.632813
19.658475	0.204	86,258.468750
19.661877	0.2041	123,937.429688
19.665278	0.2041	146,374.484375
19.668678	0.204	135,462.296875
19.672080	0.2041	138,707.468750
19.675482	0.2041	149,024.937500
19.678882	0.204	142,770.875000
19.682283	0.2041	123,903.484375
19.685685	0.2041	109,598.851563
19.689085	0.204	121,209.296875
19.692487	0.2041	117,891.296875
19.695888	0.2041	88,606.296875
19.699288	0.204	95,942.046875
19.702690	0.2041	108,221.007813
19.706092	0.2041	86,534.078125
19.709492	0.204	65,780.367188
19.712893	0.2041	53,999.640625
19.716295	0.2041	45,380.320313
19.719695	0.204	55,854.785156
19.723097	0.2041	59,272.046875
19.726498	0.2041	66,068.367188
19.729900	0.2041	59,542.324219
19.733300	0.204	55,213.988281
19.736702	0.2041	59,783.339844
19.740103	0.2041	49,871.304688
19.743503	0.204	37,066.179688
19.746905	0.2041	69,029.125000
19.750307	0.2041	61,931.003906
19.753707	0.204	42,693.292969
19.757108	0.2041	73,877.486328
19.760510	0.2041	51,126.765625
19.763910	0.204	53,265.117188
19.767312	0.2041	49,429.226563
19.770713	0.2041	40,332.234375
19.774113	0.204	39,825.890625
19.777515	0.2041	32,674.080078
19.780917	0.2041	47,584.332031
19.784317	0.204	32,634.000000
19.787718	0.2041	24,516.087891
19.791120	0.2041	33,995.312500
19.794520	0.204	49,481.688477
19.797922	0.2041	27,192.470703
19.801323	0.2041	23,749.439453
19.804723	0.204	36,470.601563
19.808125	0.2041	40,249.375000
19.811527	0.2041	41,455.574219
19.814927	0.204	41,493.945313
19.818328	0.2041	52,450.066406
19.821730	0.2041	57,685.769531
19.825130	0.204	53,145.738281
19.828532	0.2041	53,620.160156
19.831933	0.2041	45,332.199219
19.835333	0.204	51,060.812500
19.838735	0.2041	47,779.625000
19.842137	0.2041	37,839.933594
19.845537	0.204	48,666.515625
19.848938	0.2041	36,195.914063
19.852340	0.2041	32,111.687500
19.855740	0.204	50,728.188965
19.859142	0.2041	38,718.316406
19.862543	0.2041	38,243.445313
19.865943	0.204	46,740.246094
19.869345	0.2041	45,965.371094
19.872747	0.2041	38,623.710938
19.876147	0.204	35,661.433594
19.879548	0.2041	36,542.617188
19.882950	0.2041	43,654.667969
19.886350	0.204	46,145.312500
19.889752	0.2041	37,537.093750
19.893153	0.2041	30,311.121094
19.896553	0.204	60,818.185547
19.899955	0.2041	49,788.949219
19.903357	0.2041	48,631.523438
19.906757	0.204	54,664.523438
19.910158	0.2041	54,451.078125
19.913560	0.2041	45,774.910156
19.916960	0.204	56,551.660156
19.920362	0.2041	67,602.203125
19.923763	0.2041	62,568.097656
19.927163	0.204	47,352.003906
19.930565	0.2041	49,799.855469
19.933967	0.2041	47,671.371094
19.937367	0.204	45,436.847656
19.940768	0.2041	54,749.050781
19.944170	0.2041	45,247.726563
19.947570	0.204	37,108.890625
19.950972	0.2041	49,243.042969
19.954373	0.2041	31,722.572266
19.957773	0.204	22,335.179688
19.961175	0.2041	39,961.691406
19.964577	0.2041	54,547.808594
19.967977	0.204	48,420.324219
19.971378	0.2041	45,256.437500
19.974780	0.2041	58,915.058594
19.978180	0.204	38,876.140625
19.981582	0.2041	26,650.814453
19.984983	0.2041	50,772.980469
19.988383	0.204	46,206.960938
19.991785	0.2041	29,760.880859
19.995187	0.2041	29,114.613281
19.998587	0.204	51,494.386719
20.001988	0.2041	54,012.949219
20.005390	0.2041	36,653.519531
20.008790	0.204	30,536.878906
20.012192	0.2041	40,913.917969
20.015593	0.2041	28,338.970703
20.018993	0.204	41,892.085938
20.022395	0.2041	70,770.601563
20.025797	0.2041	52,109.664063
20.029197	0.204	38,648.425781
20.032598	0.2041	48,267.027344
20.036000	0.2041	38,395.531250
20.039400	0.204	32,100.205078
20.042802	0.2041	52,679.070313
20.046203	0.2041	66,757.492188
20.049603	0.204	46,673.367188
20.053005	0.2041	38,209.500000
20.056407	0.2041	45,023.519531
20.059807	0.204	45,289.187500
20.063208	0.2041	57,577.582031
20.066610	0.2041	46,639.691406
20.070010	0.204	33,594.179688
20.073412	0.2041	40,669.156250
20.076813	0.2041	47,728.757813
20.080213	0.204	47,653.109375
20.083615	0.2041	20,451.347656
20.087017	0.2041	53,523.894531
20.090417	0.204	68,359.226563
20.093818	0.2041	37,063.605469
20.097220	0.2041	44,034.761719
20.100620	0.204	46,176.742188
20.104022	0.2041	36,820.144531
20.107423	0.2041	55,080.648438
20.110823	0.204	61,667.031250
20.114225	0.2041	65,518.839844
20.117627	0.2041	59,339.199219
20.121027	0.204	56,144.257813
20.124428	0.2041	57,520.402344
20.127830	0.2041	56,382.761719
20.131230	0.204	55,663.378906
20.134632	0.2041	66,098.539063
20.138033	0.2041	92,107.789063
20.141433	0.204	76,796.203125
20.144835	0.2041	50,796.261719
20.148237	0.2041	58,262.140625
20.151637	0.204	49,688.312500
20.155038	0.2041	40,116.757813
20.158440	0.2041	33,909.273438
20.161840	0.204	24,719.597656
20.165242	0.2041	54,665.226563
20.168643	0.2041	63,154.832031
20.172043	0.204	38,818.476563
20.175445	0.2041	27,666.552734
20.178847	0.2041	30,134.554688
20.182247	0.204	29,977.453125
20.185648	0.2041	37,706.648438
20.189050	0.2041	54,608.382813
20.192450	0.204	44,654.949219
20.195852	0.2041	48,329.687500
20.199253	0.2041	59,165.421875
20.202653	0.204	41,047.761719
20.206055	0.2041	46,318.136719
20.209457	0.2041	62,352.746094
20.212857	0.204	49,481.359375
20.216258	0.2041	42,942.906250
20.219660	0.2041	36,317.406250
20.223062	0.2041	38,391.328125
20.226462	0.204	50,996.691406
20.229863	0.2041	47,191.207031
20.233265	0.2041	61,006.187500
20.236665	0.204	67,338.617188
20.240067	0.2041	39,714.300781
20.243468	0.2041	48,900.785156
20.246868	0.204	45,060.238281
20.250270	0.2041	42,657.195313
20.253672	0.2041	49,673.246094
20.257072	0.204	43,064.257813
20.260473	0.2041	44,505.605469
20.263875	0.2041	68,121.421875
20.267275	0.204	43,006.933594
20.270677	0.2041	24,779.099609
20.274078	0.2041	43,045.640625
20.277478	0.204	50,288.871094
20.280880	0.2041	42,016.406250
20.284282	0.2041	34,048.875000
20.287682	0.204	36,208.183594
20.291083	0.2041	47,699.390625
20.294485	0.2041	47,093.046875
20.297885	0.204	41,289.313477
20.301287	0.2041	15,848.734375
20.304688	0.2041	47,794.771484
20.308088	0.204	35,285.183594
20.311490	0.2041	28,390.824219
20.314892	0.2041	21,307.597656
20.318292	0.204	25,258.337891
20.321693	0.2041	31,726.996094
20.325095	0.2041	34,219.824219
20.328495	0.204	35,431.757813
20.331897	0.2041	46,589.687500
20.335298	0.2041	58,958.721680
20.338698	0.204	42,176.273438
20.342100	0.2041	33,104.234375
20.345502	0.2041	46,110.843750
20.348902	0.204	32,639.803223
20.352303	0.2041	22,543.736328
20.355705	0.2041	58,359.789063
20.359105	0.204	58,602.480469
20.362507	0.2041	33,745.203125
20.365908	0.2041	51,686.382813
20.369308	0.204	69,650.226563
20.372710	0.2041	70,485.484375
20.376112	0.2041	66,521.804688
20.379512	0.204	53,940.285156
20.382913	0.2041	73,975.335938
20.386315	0.2041	103,364.625000
20.389715	0.204	120,647.468750
20.393117	0.2041	95,325.625000
20.396518	0.2041	105,475.039063
20.399918	0.204	167,875.312500
20.403320	0.2041	159,115.069336
20.406722	0.2041	93,113.273438
20.410122	0.204	78,710.648438
20.413523	0.2041	114,475.406250
20.416925	0.2041	108,803.859375
20.420325	0.204	107,006.953125
20.423727	0.2041	150,571.203125
20.427128	0.2041	151,112.125000
20.430528	0.204	146,064.484375
20.433930	0.2041	193,974.859375
20.437332	0.2041	225,741.046875
20.440732	0.204	207,480.203125
20.444133	0.2041	227,928.687500
20.447535	0.2041	237,269.921875
20.450935	0.204	197,243.093750
20.454337	0.2041	177,427.484375
20.457738	0.2041	185,911.953125
20.461138	0.204	193,895.265625
20.464540	0.2041	146,590.765625
20.467942	0.2041	135,713.937500
20.471342	0.204	132,624.328125
20.474743	0.2041	101,554.851563
20.478145	0.2041	84,946.515625
20.481545	0.204	91,564.820313
20.484947	0.2041	119,216.023438
20.488348	0.2041	94,387.070313
20.491748	0.204	95,538.937500
20.495150	0.2041	123,678.335938
20.498552	0.2041	154,942.265625
20.501952	0.204	205,519.703125
20.505353	0.2041	174,664.546875
20.508755	0.2041	159,097.765625
20.512155	0.204	200,316.203125
20.515557	0.2041	203,180.109375
20.518958	0.2041	203,786.109375
20.522358	0.204	175,597.390625
20.525760	0.2041	183,394.453125
20.529162	0.2041	162,199.562500
20.532562	0.204	100,902.289063
20.535963	0.2041	106,662.992188
20.539365	0.2041	117,241.984375
20.542765	0.204	114,721.117188
20.546167	0.2041	117,489.296875
20.549568	0.2041	90,092.953125
20.552968	0.204	90,233.492188
20.556370	0.2041	74,476.000000
20.559772	0.2041	72,655.984375
20.563172	0.204	83,876.257813
20.566573	0.2041	64,282.238281
20.569975	0.2041	92,496.890625
20.573375	0.204	93,904.304688
20.576777	0.2041	37,430.140625
20.580178	0.2041	25,816.939453
20.583578	0.204	39,529.070313
20.586980	0.2041	56,023.511719
20.590382	0.2041	55,235.138428
20.593782	0.204	32,141.427734
20.597183	0.2041	24,160.927734
20.600585	0.2041	32,942.679688
20.603985	0.204	39,334.472656
20.607387	0.2041	40,277.984375
20.610788	0.2041	44,628.953125
20.614188	0.204	40,638.843750
20.617590	0.2041	38,193.148438
20.620992	0.2041	44,006.609375
20.624392	0.204	29,851.078125
20.627793	0.2041	24,847.158203
20.631195	0.2041	31,201.414063
20.634595	0.204	19,796.140625
20.637997	0.2041	18,126.318359
20.641398	0.2041	37,738.660156
20.644798	0.204	51,022.730469
