File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/707.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-2
Injection Number	13
Position	12
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	4:32:13 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033853
Time Max. (min)	38.003895
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	40,047,908.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
5.547060	0.2041	9,270.027344
5.550462	0.2041	11,813.926758
5.553862	0.204	18,384.656250
5.557263	0.2041	15,451.509521
5.560665	0.2041	16,821.353516
5.564065	0.204	18,725.392578
5.567467	0.2041	11,829.502930
5.570868	0.2041	21,203.572266
5.574268	0.204	16,902.751953
5.577670	0.2041	10,783.612305
5.581072	0.2041	15,776.666016
5.584472	0.204	11,472.744141
5.587873	0.2041	14,239.345215
5.591275	0.2041	15,388.066406
5.594675	0.204	24,989.724609
5.598077	0.2041	21,738.941406
5.601478	0.2041	15,834.256836
5.604878	0.204	15,315.366211
5.608280	0.2041	11,049.915039
5.611682	0.2041	4,668.451660
5.615082	0.204	14,416.233398
5.618483	0.2041	16,545.930664
5.621885	0.2041	9,536.476563
5.625285	0.204	18,724.539063
5.628687	0.2041	18,761.953125
5.632088	0.2041	7,054.821777
5.635488	0.204	9,301.504883
5.638890	0.2041	18,417.121094
5.642292	0.2041	14,509.404297
5.645692	0.204	15,719.859375
5.649093	0.2041	11,037.024414
5.652495	0.2041	27,736.171875
5.655895	0.204	28,451.550781
5.659297	0.2041	17,726.507813
5.662698	0.2041	12,122.671875
5.666098	0.204	10,461.426758
5.669500	0.2041	10,967.077148
5.672902	0.2041	12,127.632813
5.676302	0.204	10,029.352539
5.679703	0.2041	31,241.997070
5.683105	0.2041	15,992.335938
5.686505	0.204	12,571.297852
5.689907	0.2041	12,460.046875
5.693308	0.2041	16,382.479492
5.696708	0.204	12,347.516602
5.700110	0.2041	15,042.684570
5.703512	0.2041	17,185.201172
5.706912	0.204	5,993.646484
5.710313	0.2041	8,879.357422
5.713715	0.2041	10,815.814453
5.717115	0.204	13,126.603516
5.720517	0.2041	15,971.424316
5.723918	0.2041	18,797.816406
5.727318	0.204	14,114.719727
5.730720	0.2041	17,309.944336
5.734122	0.2041	24,674.369141
5.737522	0.204	11,005.108398
5.740923	0.2041	6,666.963379
5.744325	0.2041	22,842.994141
5.747725	0.204	23,642.554688
5.751127	0.2041	10,294.299805
5.754528	0.2041	20,505.255859
5.757928	0.204	26,303.337891
5.761330	0.2041	18,226.224609
5.764732	0.2041	17,463.091797
5.768132	0.204	20,087.423828
5.771533	0.2041	17,708.929688
5.774935	0.2041	19,945.947266
5.778335	0.204	31,668.337891
5.781737	0.2041	19,152.644531
5.785138	0.2041	23,778.595703
5.788538	0.204	33,318.777344
5.791940	0.2041	14,667.456055
5.795342	0.2041	12,451.043945
5.798742	0.204	24,185.753906
5.802143	0.2041	13,612.223633
5.805545	0.2041	16,729.537109
5.808945	0.204	25,285.179688
5.812347	0.2041	23,592.177734
5.815748	0.2041	17,665.298828
5.819148	0.204	5,204.358887
5.822550	0.2041	8,512.212891
5.825952	0.2041	12,488.332031
5.829352	0.204	5,016.788086
5.832753	0.2041	7,623.181152
5.836155	0.2041	13,116.406250
5.839555	0.204	12,674.003906
5.842957	0.2041	12,143.819336
5.846358	0.2041	7,009.587402
5.849758	0.204	8,405.554688
5.853160	0.2041	14,981.637695
5.856562	0.2041	27,446.740234
5.859962	0.204	24,629.041016
5.863363	0.2041	10,686.732422
5.866765	0.2041	13,806.414063
5.870165	0.204	18,931.111328
5.873567	0.2041	22,020.968750
5.876968	0.2041	8,492.590820
5.880368	0.204	7,822.540527
5.883770	0.2041	10,411.532227
5.887172	0.2041	8,913.433594
5.890573	0.2041	14,776.555664
5.893973	0.204	21,513.150391
5.897375	0.2041	23,175.027344
5.900775	0.204	23,949.966797
5.904177	0.2041	17,555.136719
5.907578	0.2041	21,984.775391
5.910980	0.2041	14,932.158203
5.914380	0.204	10,397.816406
5.917782	0.2041	15,097.917969
5.921183	0.2041	10,111.558594
5.924583	0.204	22,185.004883
5.927985	0.2041	32,841.597656
5.931387	0.2041	20,481.246094
5.934787	0.204	14,919.699219
5.938188	0.2041	23,857.552734
5.941590	0.2041	25,393.289063
5.944990	0.204	11,005.286133
5.948392	0.2041	14,448.643555
5.951793	0.2041	19,001.000000
5.955193	0.204	21,147.603516
5.958595	0.2041	16,655.416016
5.961997	0.2041	11,637.515625
5.965397	0.204	18,087.535156
5.968798	0.2041	21,679.369141
5.972200	0.2041	26,539.778320
5.975600	0.204	38,036.515625
5.979002	0.2041	13,805.732422
5.982403	0.2041	17,381.296875
5.985803	0.204	30,765.058594
5.989205	0.2041	20,003.001953
5.992607	0.2041	20,023.207031
5.996007	0.204	22,897.833984
5.999408	0.2041	3,808.229004
6.002810	0.2041	13,242.435547
6.006210	0.204	27,224.708984
6.009612	0.2041	39,545.898438
6.013013	0.2041	43,263.109375
6.016413	0.204	28,000.605469
6.019815	0.2041	21,768.621094
6.023217	0.2041	14,472.593750
6.026617	0.204	21,460.107422
6.030018	0.2041	23,117.839844
6.033420	0.2041	13,276.147461
6.036820	0.204	12,749.685547
6.040222	0.2041	21,003.042969
6.043623	0.2041	31,713.388672
6.047023	0.204	27,768.802734
6.050425	0.2041	18,364.515625
6.053827	0.2041	20,448.880859
6.057227	0.204	20,771.339844
6.060628	0.2041	18,516.677734
6.064030	0.2041	19,035.111328
6.067430	0.204	26,512.205078
6.070832	0.2041	19,638.480469
6.074233	0.2041	11,879.492188
6.077633	0.204	15,455.650391
6.081035	0.2041	15,975.457031
6.084437	0.2041	12,242.405273
6.087837	0.204	21,793.023438
6.091238	0.2041	14,811.325195
6.094640	0.2041	12,589.381836
6.098040	0.204	14,921.124023
6.101442	0.2041	10,195.870117
6.104843	0.2041	22,539.056641
6.108243	0.204	27,375.660156
6.111645	0.2041	14,816.387695
6.115047	0.2041	17,360.617188
6.118447	0.204	26,337.855469
6.121848	0.2041	29,386.356445
6.125250	0.2041	30,787.373047
6.128650	0.204	21,002.744141
6.132052	0.2041	5,625.461914
6.135453	0.2041	10,378.635742
6.138853	0.204	22,623.566406
6.142255	0.2041	17,241.220703
6.145657	0.2041	4,515.998047
6.149057	0.204	2,763.990723
6.152458	0.2041	13,200.935547
6.155860	0.2041	17,475.107422
6.159260	0.204	11,225.596680
6.162662	0.2041	22,124.484375
6.166063	0.2041	22,231.285156
6.169463	0.204	11,641.778320
6.172865	0.2041	15,364.603516
6.176267	0.2041	15,292.045898
6.179667	0.204	12,629.533203
6.183068	0.2041	14,039.607422
6.186470	0.2041	17,127.003906
6.189870	0.204	25,639.710938
6.193272	0.2041	25,140.769531
6.196673	0.2041	16,832.031250
6.200073	0.204	20,225.207031
6.203475	0.2041	21,579.236328
6.206877	0.2041	22,072.449219
6.210277	0.204	13,815.209961
6.213678	0.2041	7,884.891113
6.217080	0.2041	9,623.367188
6.220480	0.204	23,294.927734
6.223882	0.2041	25,784.730469
6.227283	0.2041	17,440.787109
6.230683	0.204	9,804.029297
6.234085	0.2041	10,161.615234
6.237487	0.2041	10,539.006836
6.240887	0.204	14,472.735352
6.244288	0.2041	12,581.798828
6.247690	0.2041	12,768.034180
6.251090	0.204	19,060.009766
6.254492	0.2041	19,296.923828
6.257893	0.2041	7,739.509766
6.261293	0.204	8,003.362305
6.264695	0.2041	22,223.193359
6.268097	0.2041	21,884.919922
6.271497	0.204	12,499.843750
6.274898	0.2041	16,065.064453
6.278300	0.2041	8,500.936523
6.281700	0.204	10,753.683594
6.285102	0.2041	14,923.484375
6.288503	0.2041	14,454.450195
6.291903	0.204	14,560.883789
6.295305	0.2041	12,318.444336
6.298707	0.2041	14,424.563477
6.302107	0.204	9,019.832031
6.305508	0.2041	14,774.523438
6.308910	0.2041	17,550.087891
6.312310	0.204	7,268.749512
6.315712	0.2041	17,826.195313
6.319113	0.2041	24,179.925781
6.322513	0.204	17,182.826172
6.325915	0.2041	5,041.441895
6.329317	0.2041	11,104.708008
6.332717	0.204	24,860.359375
6.336118	0.2041	26,593.111328
6.339520	0.2041	25,396.935547
6.342920	0.204	21,237.753906
6.346322	0.2041	14,432.220703
6.349723	0.2041	13,245.073242
6.353123	0.204	19,715.812500
6.356525	0.2041	17,358.099609
6.359927	0.2041	9,102.912109
6.363327	0.204	19,584.291016
6.366728	0.2041	34,566.250000
6.370130	0.2041	18,262.375000
6.373530	0.204	16,335.235352
6.376932	0.2041	29,480.269531
6.380333	0.2041	28,869.521484
6.383733	0.204	18,903.804688
6.387135	0.2041	7,729.317383
6.390537	0.2041	12,946.316650
6.393938	0.2041	17,451.095703
6.397338	0.204	13,555.450195
6.400740	0.2041	25,343.111328
6.404142	0.2041	27,778.699219
6.407542	0.204	9,662.222656
6.410943	0.2041	7,027.647461
6.414345	0.2041	11,638.675781
6.417745	0.204	19,249.458984
6.421147	0.2041	19,112.064453
6.424548	0.2041	26,424.417969
6.427948	0.204	33,027.437500
6.431350	0.2041	22,518.937500
6.434752	0.2041	18,610.843750
6.438152	0.204	15,415.404297
6.441553	0.2041	19,899.660156
6.444955	0.2041	24,001.541016
6.448355	0.204	27,099.337891
6.451757	0.2041	32,734.217773
6.455158	0.2041	19,076.310547
6.458558	0.204	20,269.582031
6.461960	0.2041	25,156.941406
6.465362	0.2041	18,459.777344
6.468762	0.204	15,141.740234
6.472163	0.2041	19,603.361328
6.475565	0.2041	9,574.887695
6.478965	0.204	19,136.189453
6.482367	0.2041	23,408.906250
6.485768	0.2041	6,493.731934
6.489168	0.204	17,003.722656
6.492570	0.2041	20,976.830078
6.495972	0.2041	14,434.560547
6.499372	0.204	21,597.451172
6.502773	0.2041	23,115.615234
6.506175	0.2041	17,487.729492
6.509575	0.204	5,509.626465
6.512977	0.2041	5,279.445801
6.516378	0.2041	13,588.164063
6.519778	0.204	26,608.724609
6.523180	0.2041	30,128.475098
6.526582	0.2041	18,660.482910
6.529982	0.204	12,645.213867
6.533383	0.2041	16,986.136719
6.536785	0.2041	20,628.199219
6.540185	0.204	22,074.439453
6.543587	0.2041	28,493.808594
6.546988	0.2041	10,174.206055
6.550388	0.204	16,433.783203
6.553790	0.2041	18,926.445313
6.557192	0.2041	14,018.686523
6.560592	0.204	15,196.190430
6.563993	0.2041	19,890.656250
6.567395	0.2041	15,925.877930
6.570795	0.204	8,811.279297
6.574197	0.2041	13,764.214844
6.577598	0.2041	13,521.362305
6.580998	0.204	6,027.532715
6.584400	0.2041	7,661.823730
6.587802	0.2041	10,037.133789
6.591202	0.204	6,793.334961
6.594603	0.2041	11,206.304688
6.598005	0.2041	12,043.336914
6.601405	0.204	12,489.111328
6.604807	0.2041	13,338.441406
6.608208	0.2041	14,442.028320
6.611608	0.204	16,055.594727
6.615010	0.2041	19,511.888672
6.618412	0.2041	10,744.044922
6.621812	0.204	11,086.587891
6.625213	0.2041	16,454.429688
6.628615	0.2041	17,401.727051
6.632015	0.204	19,822.982422
6.635417	0.2041	19,935.457031
6.638818	0.2041	25,491.427734
6.642218	0.204	21,069.890625
6.645620	0.2041	13,517.237305
6.649022	0.2041	12,340.954102
6.652422	0.204	6,471.369141
6.655823	0.2041	23,675.106445
6.659225	0.2041	17,499.599609
6.662625	0.204	11,395.420898
6.666027	0.2041	15,874.734375
6.669428	0.2041	18,621.912109
6.672828	0.204	16,150.028320
6.676230	0.2041	12,493.261719
6.679632	0.2041	16,119.655273
6.683032	0.204	15,489.782227
6.686433	0.2041	14,014.557617
6.689835	0.2041	34,780.289063
6.693235	0.204	22,065.148438
6.696637	0.2041	15,594.994141
6.700038	0.2041	7,819.342773
6.703438	0.204	13,989.059570
6.706840	0.2041	12,398.779785
6.710242	0.2041	5,796.657715
6.713642	0.204	23,065.679688
6.717043	0.2041	27,078.203125
6.720445	0.2041	11,722.315430
6.723845	0.204	11,668.171875
6.727247	0.2041	14,090.484375
6.730648	0.2041	12,620.786133
6.734048	0.204	16,377.650391
6.737450	0.2041	8,144.772461
6.740852	0.2041	14,117.903320
6.744252	0.204	18,378.337891
6.747653	0.2041	11,216.482422
6.751055	0.2041	7,439.404297
6.754455	0.204	10,447.091797
6.757857	0.2041	14,432.138672
6.761258	0.2041	11,811.597656
6.764658	0.204	6,077.481445
6.768060	0.2041	15,412.313477
6.771462	0.2041	25,520.103516
6.774862	0.204	13,119.993164
6.778263	0.2041	15,348.263672
6.781665	0.2041	17,013.748047
6.785065	0.204	6,452.748047
6.788467	0.2041	5,688.396484
6.791868	0.2041	10,634.166992
6.795268	0.204	18,516.886719
6.798670	0.2041	12,276.378906
6.802072	0.2041	11,487.939453
6.805472	0.204	18,876.089844
6.808873	0.2041	10,393.907227
6.812275	0.2041	10,416.049805
6.815675	0.204	19,718.474609
6.819077	0.2041	22,766.839844
6.822478	0.2041	10,748.876953
6.825878	0.204	9,434.961914
6.829280	0.2041	12,264.605469
6.832682	0.2041	14,958.882813
6.836082	0.204	29,205.726563
6.839483	0.2041	13,809.666016
6.842885	0.2041	22,327.015625
6.846285	0.204	25,080.031250
6.849687	0.2041	6,215.307617
6.853088	0.2041	6,753.169434
6.856488	0.204	3,259.761475
6.859890	0.2041	5,067.161621
6.863292	0.2041	16,834.619141
6.866692	0.204	15,118.277344
6.870093	0.2041	12,335.840820
6.873495	0.2041	13,484.160156
6.876895	0.204	16,578.310547
6.880297	0.2041	19,604.515381
6.883698	0.2041	12,425.142578
6.887098	0.204	12,279.333008
6.890500	0.2041	16,593.910156
6.893902	0.2041	12,035.059570
6.897302	0.204	15,023.284180
6.900703	0.2041	15,887.250000
6.904105	0.2041	9,840.132813
6.907505	0.204	10,733.566406
6.910907	0.2041	21,976.543701
6.914308	0.2041	29,494.830078
6.917708	0.204	11,191.264648
6.921110	0.2041	19,289.638672
6.924512	0.2041	30,459.804688
6.927912	0.204	23,230.605469
6.931313	0.2041	25,733.595703
6.934715	0.2041	14,237.317383
6.938115	0.204	10,351.981445
6.941517	0.2041	11,492.452148
6.944918	0.2041	3,745.931885
6.948318	0.204	8,916.760742
6.951720	0.2041	10,546.776367
6.955122	0.2041	13,120.955566
6.958522	0.204	12,150.289063
6.961923	0.2041	12,368.617188
6.965325	0.2041	22,278.632813
6.968725	0.204	24,839.798828
6.972127	0.2041	17,898.763672
6.975528	0.2041	15,741.305664
6.978930	0.2041	17,633.015625
6.982330	0.204	21,685.105469
6.985732	0.2041	21,008.896484
6.989133	0.2041	27,436.435547
6.992533	0.204	29,748.269531
6.995935	0.2041	26,729.818359
6.999337	0.2041	19,002.164063
7.002737	0.204	12,115.404297
7.006138	0.2041	12,497.380859
7.009540	0.2041	11,664.045898
7.012940	0.204	24,625.029297
7.016342	0.2041	26,778.484375
7.019743	0.2041	33,531.644531
7.023143	0.204	40,530.125000
7.026545	0.2041	24,548.457031
7.029947	0.2041	20,359.126953
7.033347	0.204	27,221.308594
7.036748	0.2041	20,880.501953
7.040150	0.2041	21,045.841797
7.043550	0.204	18,056.863281
7.046952	0.2041	22,675.455078
7.050353	0.2041	35,318.812500
7.053753	0.204	24,101.576172
7.057155	0.2041	17,507.384766
7.060557	0.2041	23,938.894531
7.063957	0.204	19,932.960938
7.067358	0.2041	28,507.087891
7.070760	0.2041	25,222.693359
7.074160	0.204	13,263.273438
7.077562	0.2041	20,037.050781
7.080963	0.2041	23,775.781250
7.084363	0.204	14,382.036621
7.087765	0.2041	25,084.115234
7.091167	0.2041	26,744.615234
7.094567	0.204	22,377.416016
7.097968	0.2041	32,471.433594
7.101370	0.2041	19,040.822266
7.104770	0.204	13,510.587891
7.108172	0.2041	21,101.785156
7.111573	0.2041	12,085.404297
7.114973	0.204	13,320.314453
7.118375	0.2041	8,855.822266
7.121777	0.2041	19,505.458984
7.125177	0.204	17,445.509766
7.128578	0.2041	19,179.414063
7.131980	0.2041	33,095.589844
7.135380	0.204	24,216.929688
7.138782	0.2041	24,730.925781
7.142183	0.2041	20,041.074219
7.145583	0.204	14,718.480469
7.148985	0.2041	19,442.880859
7.152387	0.2041	20,740.736328
7.155787	0.204	27,556.896484
7.159188	0.2041	26,423.044922
7.162590	0.2041	23,500.199219
7.165990	0.204	40,992.961914
7.169392	0.2041	19,678.730469
7.172793	0.2041	19,926.630859
7.176193	0.204	20,357.529297
7.179595	0.2041	19,395.490723
7.182997	0.2041	25,370.746094
7.186397	0.204	31,060.005859
7.189798	0.2041	23,059.759766
7.193200	0.2041	25,725.304688
7.196600	0.204	35,304.105469
7.200002	0.2041	21,194.666016
7.203403	0.2041	16,022.886719
7.206803	0.204	17,267.548828
7.210205	0.2041	38,141.600952
7.213607	0.2041	30,573.839844
7.217007	0.204	30,040.666016
7.220408	0.2041	48,145.140625
7.223810	0.2041	42,302.695313
7.227210	0.204	40,753.515625
7.230612	0.2041	46,071.437500
7.234013	0.2041	49,721.167969
7.237413	0.204	33,830.500000
7.240815	0.2041	37,673.113281
7.244217	0.2041	54,263.492188
7.247617	0.204	49,879.815521
7.251018	0.2041	45,257.890625
7.254420	0.2041	33,488.910156
7.257820	0.204	33,585.437500
7.261222	0.2041	46,467.199219
7.264623	0.2041	43,570.601563
7.268023	0.204	36,932.867188
7.271425	0.2041	40,892.878906
7.274827	0.2041	33,777.613281
7.278227	0.204	29,019.931641
7.281628	0.2041	45,432.812500
7.285030	0.2041	46,660.085938
7.288430	0.204	47,553.578125
7.291832	0.2041	54,101.398438
7.295233	0.2041	54,487.925781
7.298633	0.204	61,188.578125
7.302035	0.2041	65,549.218750
7.305437	0.2041	89,151.992188
7.308837	0.204	86,780.992188
7.312238	0.2041	75,158.781250
7.315640	0.2041	96,093.648438
7.319040	0.204	101,897.859375
7.322442	0.2041	114,044.937500
7.325843	0.2041	122,703.953125
7.329243	0.204	91,626.882813
7.332645	0.2041	90,587.101563
7.336047	0.2041	93,611.757813
7.339447	0.204	110,286.945313
7.342848	0.2041	123,129.578125
7.346250	0.2041	106,830.593750
7.349650	0.204	134,092.859375
7.353052	0.2041	155,461.812500
7.356453	0.2041	133,640.593750
7.359853	0.204	137,191.843750
7.363255	0.2041	142,717.453125
7.366657	0.2041	131,020.734375
7.370057	0.204	170,123.703125
7.373458	0.2041	182,982.843750
7.376860	0.2041	130,400.835938
7.380260	0.204	131,316.734375
7.383662	0.2041	163,986.953125
7.387063	0.2041	157,270.125000
7.390463	0.204	159,536.796875
7.393865	0.2041	161,032.421875
7.397267	0.2041	166,562.640625
7.400667	0.204	165,664.671875
7.404068	0.2041	189,577.125000
7.407470	0.2041	179,918.156250
7.410870	0.204	171,617.890625
7.414272	0.2041	137,633.968750
7.417673	0.2041	181,495.843750
7.421073	0.204	239,485.843750
7.424475	0.2041	221,664.968750
7.427877	0.2041	200,253.796875
7.431277	0.204	182,633.671875
7.434678	0.2041	216,705.296875
7.438080	0.2041	233,179.765625
7.441480	0.204	160,001.781250
7.444882	0.2041	151,520.328125
7.448283	0.2041	124,439.632813
7.451683	0.204	37,419.554688
7.455085	0.2041	24,537.789063
7.458487	0.2041	35,102.140625
7.461887	0.204	44,686.703125
7.465288	0.2041	63,609.433594
7.468690	0.2041	41,298.988281
7.472090	0.204	56,965.307617
7.475492	0.2041	49,179.244141
7.478893	0.2041	36,742.117188
7.482293	0.204	55,158.847656
7.485695	0.2041	49,353.941406
7.489097	0.2041	19,446.630859
7.492497	0.204	27,173.800781
7.495898	0.2041	31,127.787109
7.499300	0.2041	44,293.972656
7.502700	0.204	46,700.640625
7.506102	0.2041	40,293.371094
7.509503	0.2041	45,982.363281
7.512903	0.204	28,958.435547
7.516305	0.2041	22,984.753906
7.519707	0.2041	32,534.041016
7.523107	0.204	33,088.628906
7.526508	0.2041	46,402.117188
7.529910	0.2041	48,095.453125
7.533310	0.204	34,325.734375
7.536712	0.2041	34,258.390625
7.540113	0.2041	35,964.492188
7.543513	0.204	31,745.884766
7.546915	0.2041	19,415.730469
7.550317	0.2041	21,787.304688
7.553717	0.204	34,248.308594
7.557118	0.2041	34,749.000000
7.560520	0.2041	30,838.144531
7.563920	0.204	38,530.812500
7.567322	0.2041	35,777.828125
7.570723	0.2041	20,198.568359
7.574123	0.204	14,309.363281
7.577525	0.2041	19,999.652344
7.580927	0.2041	30,039.832031
7.584327	0.204	24,632.714844
7.587728	0.2041	19,394.628906
7.591130	0.2041	24,054.638672
7.594530	0.204	30,199.974609
7.597932	0.2041	43,739.328125
7.601333	0.2041	28,379.748047
7.604733	0.204	33,817.207031
7.608135	0.2041	48,274.875000
7.611537	0.2041	50,398.066406
7.614937	0.204	35,178.242188
7.618338	0.2041	36,757.687500
7.621740	0.2041	40,784.335938
7.625140	0.204	22,635.166016
7.628542	0.2041	25,287.361328
7.631943	0.2041	39,441.328125
7.635343	0.204	36,695.371094
7.638745	0.2041	22,248.541016
7.642147	0.2041	13,082.250000
7.645547	0.204	42,262.382813
7.648948	0.2041	48,518.636719
7.652350	0.2041	19,541.960938
7.655750	0.204	15,998.399414
7.659152	0.2041	25,766.876953
7.662553	0.2041	27,459.068359
7.665955	0.2041	27,168.214844
7.669355	0.204	20,659.472656
7.672757	0.2041	37,124.558594
7.676158	0.2041	41,519.128906
7.679558	0.204	18,684.705078
7.682960	0.2041	20,806.281250
7.686362	0.2041	28,105.929688
7.689762	0.204	17,924.843750
7.693163	0.2041	26,225.126953
7.696565	0.2041	31,402.693359
7.699965	0.204	22,369.105469
7.703367	0.2041	19,471.371094
7.706768	0.2041	25,716.546875
7.710168	0.204	42,614.187500
7.713570	0.2041	28,319.435547
7.716972	0.2041	21,691.976563
7.720372	0.204	27,469.705078
7.723773	0.2041	28,186.273438
7.727175	0.2041	43,744.058594
7.730575	0.204	53,410.726563
7.733977	0.2041	30,609.107422
7.737378	0.2041	25,739.136719
7.740778	0.204	26,678.523438
7.744180	0.2041	22,797.642578
7.747582	0.2041	28,924.318359
7.750982	0.204	29,992.230469
7.754383	0.2041	26,755.573242
7.757785	0.2041	24,222.087891
7.761185	0.204	19,660.849609
7.764587	0.2041	33,941.375000
7.767988	0.2041	29,630.068359
7.771388	0.204	41,065.457031
7.774790	0.2041	41,439.238281
7.778192	0.2041	32,942.636719
7.781592	0.204	29,743.054688
7.784993	0.2041	32,988.968750
7.788395	0.2041	33,162.321289
7.791795	0.204	40,940.496094
7.795197	0.2041	63,096.503906
7.798598	0.2041	65,283.007813
7.801998	0.204	63,636.601563
7.805400	0.2041	82,574.867188
7.808802	0.2041	76,309.164063
7.812202	0.204	61,473.398438
7.815603	0.2041	67,865.265625
7.819005	0.2041	82,784.117188
7.822405	0.204	75,152.281250
7.825807	0.2041	83,259.351563
7.829208	0.2041	90,472.210938
7.832608	0.204	97,460.898438
7.836010	0.2041	79,195.765625
7.839412	0.2041	76,328.398438
7.842812	0.204	112,961.125000
7.846213	0.2041	113,073.617188
7.849615	0.2041	88,718.320313
7.853015	0.204	80,030.296875
7.856417	0.2041	104,096.390625
7.859818	0.2041	115,525.585938
7.863218	0.204	90,559.585938
7.866620	0.2041	88,014.070313
7.870022	0.2041	77,393.679688
7.873422	0.204	76,099.203125
7.876823	0.2041	82,533.046875
7.880225	0.2041	55,439.398438
7.883625	0.204	47,577.046875
7.887027	0.2041	40,003.218750
7.890428	0.2041	61,548.972656
7.893828	0.204	65,734.992188
7.897230	0.2041	59,944.871094
7.900632	0.2041	45,548.078125
7.904032	0.204	29,366.531250
7.907433	0.2041	38,542.531250
7.910835	0.2041	44,202.867188
7.914235	0.204	35,125.230469
7.917637	0.2041	49,771.371094
7.921038	0.2041	57,069.515625
7.924438	0.204	30,388.849609
7.927840	0.2041	15,570.086914
7.931242	0.2041	33,592.070313
7.934642	0.204	47,340.601563
7.938043	0.2041	53,830.792969
7.941445	0.2041	45,534.757813
7.944845	0.204	28,197.591797
7.948247	0.2041	36,824.449219
7.951648	0.2041	42,221.160156
7.955048	0.204	45,504.132813
7.958450	0.2041	32,022.359375
7.961852	0.2041	14,840.100586
7.965252	0.204	14,239.764648
7.968653	0.2041	29,488.816406
7.972055	0.2041	43,782.953125
7.975455	0.204	74,398.320313
7.978857	0.2041	81,286.562500
7.982258	0.2041	71,727.679688
7.985658	0.204	94,305.093750
7.989060	0.2041	119,565.265625
7.992462	0.2041	148,279.546875
7.995862	0.204	182,702.296875
7.999263	0.2041	238,121.203125
8.002665	0.2041	274,353.625000
8.006065	0.204	264,028.187500
8.009467	0.2041	267,702.000000
8.012868	0.2041	283,959.468750
8.016268	0.204	234,312.500000
8.019670	0.2041	194,600.781250
8.023072	0.2041	217,677.281250
8.026472	0.204	185,866.312500
8.029873	0.2041	141,046.421875
8.033275	0.2041	129,499.328125
8.036675	0.204	93,180.656250
8.040077	0.2041	91,103.421875
8.043478	0.2041	91,780.453125
8.046878	0.204	63,123.390625
8.050280	0.2041	72,280.414063
8.053682	0.2041	72,054.578125
8.057082	0.204	53,513.531250
8.060483	0.2041	45,325.433594
8.063885	0.2041	47,924.765625
8.067285	0.204	49,467.027344
8.070687	0.2041	44,140.449219
8.074088	0.2041	58,670.578125
8.077488	0.204	45,993.292969
8.080890	0.2041	22,000.986328
8.084292	0.2041	36,708.414063
8.087692	0.204	43,626.800781
8.091093	0.2041	43,332.257813
8.094495	0.2041	46,348.592773
8.097895	0.204	45,778.496094
8.101297	0.2041	48,570.039063
8.104698	0.2041	46,632.545898
8.108098	0.204	26,146.826172
8.111500	0.2041	16,402.193359
8.114902	0.2041	19,711.744141
8.118302	0.204	31,631.599609
8.121703	0.2041	45,888.167969
8.125105	0.2041	37,978.242188
8.128505	0.204	31,784.755859
8.131907	0.2041	40,536.328125
8.135308	0.2041	33,400.289063
8.138708	0.204	29,989.396484
8.142110	0.2041	34,891.085938
8.145512	0.2041	33,919.816406
8.148912	0.204	53,702.707031
8.152313	0.2041	69,126.929688
8.155715	0.2041	45,753.734375
8.159115	0.204	34,984.921875
8.162517	0.2041	54,622.656250
8.165918	0.2041	86,177.812500
8.169318	0.204	161,501.078125
8.172720	0.2041	248,623.953125
8.176122	0.2041	326,352.437500
8.179522	0.204	563,065.437500
8.182923	0.2041	852,897.312500
8.186325	0.2041	1,102,688.125000
8.189725	0.204	1,548,056.125000
8.193127	0.2041	2,230,610.750000
8.196528	0.2041	2,778,824.250000
8.199930	0.2041	3,284,662.000000
8.203330	0.204	3,961,425.250000
8.206732	0.2041	4,292,703.000000
8.210133	0.2041	4,164,975.500000
8.213533	0.204	4,324,351.000000
8.216935	0.2041	4,386,960.500000
8.220337	0.2041	4,034,583.500000
8.223737	0.204	3,705,654.750000
8.227138	0.2041	3,133,028.750000
8.230540	0.2041	2,662,468.000000
8.233940	0.204	2,220,201.750000
8.237342	0.2041	1,667,084.750000
8.240743	0.2041	1,369,497.625000
8.244143	0.204	1,124,573.375000
8.247545	0.2041	857,875.812500
8.250947	0.2041	751,364.062500
8.254347	0.204	609,531.750000
8.257748	0.2041	484,725.718750
8.261150	0.2041	467,713.812500
8.264550	0.204	369,419.250000
8.267952	0.2041	301,783.156250
8.271353	0.2041	298,690.125000
