File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/537.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-3
Injection Number	11
Position	10
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	3:06:47 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034107
Time Max. (min)	38.000747
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,929,976.930559
Signal Max.	3,637,015,546.918740
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
5.775188	0.204	17,414,547.701774
5.778590	0.2041	16,612,194.592961
5.781992	0.2041	16,074,193.121606
5.785392	0.204	15,336,325.719785
5.788793	0.2041	14,775,947.809191
5.792195	0.2041	14,035,697.868737
5.795595	0.204	13,258,122.568238
5.798997	0.2041	12,884,820.936011
5.802398	0.2041	12,352,457.466651
5.805798	0.204	11,953,159.889359
5.809200	0.2041	11,714,791.968054
5.812602	0.2041	11,048,346.030922
5.816002	0.204	10,417,035.941059
5.819403	0.2041	10,288,305.242212
5.822805	0.2041	10,035,663.835573
5.826205	0.204	9,657,896.197958
5.829607	0.2041	9,346,874.193916
5.833008	0.2041	8,886,096.387918
5.836408	0.204	8,434,443.584563
5.839810	0.2041	8,185,865.291681
5.843212	0.2041	8,001,361.613609
5.846612	0.204	7,986,609.231259
5.850013	0.2041	7,815,275.487707
5.853415	0.2041	7,454,198.707277
5.856815	0.204	7,421,854.505657
5.860217	0.2041	7,594,206.764333
5.863618	0.2041	7,584,914.400108
5.867018	0.204	7,362,307.913760
5.870420	0.2041	7,334,156.098774
5.873822	0.2041	7,371,208.135497
5.877222	0.204	7,254,261.130705
5.880623	0.2041	7,129,047.435904
5.884025	0.2041	6,997,028.222008
5.887425	0.204	6,860,531.066074
5.890827	0.2041	6,872,384.206247
5.894228	0.2041	6,754,107.254857
5.897628	0.204	6,779,922.616256
5.901030	0.2041	7,063,343.675752
5.904432	0.2041	6,857,930.082733
5.907832	0.204	6,612,232.181875
5.911233	0.2041	6,819,797.241869
5.914635	0.2041	6,862,891.189839
5.918035	0.204	6,729,339.404761
5.921437	0.2041	6,666,684.318874
5.924838	0.2041	6,661,127.353738
5.928238	0.204	6,862,358.386752
5.931640	0.2041	7,068,735.850236
5.935042	0.2041	7,222,051.464662
5.938442	0.204	7,088,675.097540
5.941843	0.2041	6,915,882.106917
5.945245	0.2041	7,266,197.444999
5.948645	0.204	7,313,266.528670
5.952047	0.2041	7,153,501.669654
5.955448	0.2041	7,287,208.923257
5.958848	0.204	6,991,148.462147
5.962250	0.2041	6,572,928.423770
5.965652	0.2041	6,517,754.422724
5.969052	0.204	6,747,431.424736
5.972453	0.2041	6,682,200.384736
5.975855	0.2041	6,395,205.947149
5.979255	0.204	6,553,954.436889
5.982657	0.2041	6,593,645.746929
5.986058	0.2041	6,507,110.312212
5.989458	0.204	6,476,932.899946
5.992860	0.2041	6,373,765.554337
5.996262	0.2041	6,353,270.391494
5.999662	0.204	6,309,317.374692
6.003063	0.2041	6,119,259.695402
6.006465	0.2041	5,909,633.676169
6.009865	0.204	5,893,710.077896
6.013267	0.2041	6,049,299.703527
6.016668	0.2041	5,915,402.813429
6.020068	0.204	5,499,641.598609
6.023470	0.2041	5,562,214.578799
6.026872	0.2041	5,680,781.364135
6.030272	0.204	5,545,038.866918
6.033673	0.2041	5,581,185.634216
6.037075	0.2041	5,480,411.404049
6.040475	0.204	5,396,808.104748
6.043877	0.2041	5,512,260.613329
6.047278	0.2041	5,466,777.398743
6.050678	0.204	5,382,687.876638
6.054080	0.2041	5,226,293.535119
6.057482	0.2041	5,072,278.471082
6.060882	0.204	5,129,566.995666
6.064283	0.2041	4,964,325.577203
6.067685	0.2041	4,907,515.402172
6.071085	0.204	4,977,743.040380
6.074487	0.2041	4,881,134.252430
6.077888	0.2041	4,755,631.241477
6.081288	0.204	4,625,770.765395
6.084690	0.2041	4,598,272.847467
6.088092	0.2041	4,607,420.704668
6.091492	0.204	4,671,158.935806
6.094893	0.2041	4,738,845.395716
6.098295	0.2041	4,581,986.342426
6.101695	0.204	4,515,247.944938
6.105097	0.2041	4,753,472.100253
6.108498	0.2041	4,661,094.662753
6.111898	0.204	4,490,601.787573
6.115300	0.2041	4,591,384.079907
6.118702	0.2041	4,704,680.995087
6.122102	0.204	4,854,350.324603
6.125503	0.2041	4,926,932.246139
6.128905	0.2041	5,062,103.574315
6.132305	0.204	5,281,416.602228
6.135707	0.2041	5,484,350.517842
6.139108	0.2041	5,750,176.624058
6.142508	0.204	5,779,745.161112
6.145910	0.2041	6,029,766.826779
6.149312	0.2041	6,310,590.083116
6.152712	0.204	6,342,010.457563
6.156113	0.2041	6,304,446.070440
6.159515	0.2041	6,292,199.513576
6.162917	0.2041	6,482,812.097463
6.166317	0.204	6,504,767.361131
6.169718	0.2041	6,494,854.074508
6.173120	0.2041	6,458,642.426427
6.176520	0.204	6,323,335.029743
6.179922	0.2041	6,443,176.747528
6.183323	0.2041	6,570,914.916953
6.186723	0.204	6,556,393.102023
6.190125	0.2041	6,481,200.199170
6.193527	0.2041	6,396,574.225058
6.196927	0.204	6,309,074.769820
6.200328	0.2041	6,166,278.820012
6.203730	0.2041	5,994,548.135050
6.207130	0.204	5,821,640.035253
6.210532	0.2041	5,882,616.967529
6.213933	0.2041	5,784,174.404814
6.217333	0.204	5,569,261.401020
6.220735	0.2041	5,463,139.620041
6.224137	0.2041	5,081,332.808385
6.227537	0.204	4,909,780.698259
6.230938	0.2041	4,970,580.258901
6.234340	0.2041	4,967,450.306060
6.237740	0.204	4,910,949.418824
6.241142	0.2041	4,753,647.534566
6.244543	0.2041	4,845,363.222172
6.247943	0.204	4,902,043.685923
6.251345	0.2041	4,778,168.934261
6.254747	0.2041	4,665,860.459893
6.258147	0.204	4,556,442.626088
6.261548	0.2041	4,720,729.402468
6.264950	0.2041	4,677,021.625491
6.268350	0.204	4,520,047.419701
6.271752	0.2041	4,487,121.769641
6.275153	0.2041	4,494,668.138437
6.278553	0.204	4,479,515.523491
6.281955	0.2041	4,424,990.428934
6.285357	0.2041	4,389,546.345653
6.288757	0.204	4,312,980.825063
6.292158	0.2041	4,340,827.209972
6.295560	0.2041	4,351,987.617596
6.298960	0.204	4,278,148.896641
6.302362	0.2041	4,229,878.237666
6.305763	0.2041	4,249,023.106910
6.309163	0.204	4,209,092.634335
6.312565	0.2041	4,142,270.031824
6.315967	0.2041	4,342,997.715386
6.319367	0.204	4,553,552.824100
6.322768	0.2041	4,584,268.315390
6.326170	0.2041	4,860,763.510611
6.329570	0.204	5,472,141.095006
6.332972	0.2041	6,221,052.180704
6.336373	0.2041	7,205,907.766402
6.339773	0.204	8,463,500.718708
6.343175	0.2041	9,730,681.980347
6.346577	0.2041	11,024,099.696888
6.349977	0.204	12,357,507.199050
6.353378	0.2041	13,285,746.482420
6.356780	0.2041	13,954,893.538157
6.360180	0.204	14,525,226.275082
6.363582	0.2041	14,749,416.704256
6.366983	0.2041	14,779,444.795879
6.370383	0.204	14,493,050.046509
6.373785	0.2041	13,772,103.544647
6.377187	0.2041	13,513,364.202495
6.380587	0.204	13,146,734.067784
6.383988	0.2041	12,223,728.310261
6.387390	0.2041	11,736,203.509965
6.390790	0.204	11,240,099.012106
6.394192	0.2041	10,780,959.912205
6.397593	0.2041	10,439,759.261107
6.400993	0.204	9,801,844.800264
6.404395	0.2041	9,418,391.061932
6.407797	0.2041	9,255,047.797863
6.411197	0.204	8,969,255.314306
6.414598	0.2041	8,721,170.072722
6.418000	0.2041	8,632,722.204384
6.421400	0.204	8,593,564.396974
6.424802	0.2041	8,445,259.675065
6.428203	0.2041	8,352,334.898462
6.431603	0.204	8,393,664.079177
6.435005	0.2041	8,254,701.828321
6.438407	0.2041	8,058,488.450282
6.441807	0.204	7,714,303.906949
6.445208	0.2041	7,465,730.295584
6.448610	0.2041	7,711,482.182949
6.452010	0.204	7,718,800.020850
6.455412	0.2041	7,264,597.205548
6.458813	0.2041	7,283,770.074182
6.462213	0.204	7,754,549.946551
6.465615	0.2041	7,642,734.393572
6.469017	0.2041	7,539,696.690507
6.472417	0.204	7,724,093.736981
6.475818	0.2041	7,814,724.853519
6.479220	0.2041	8,182,110.678638
6.482620	0.204	8,395,416.293869
6.486022	0.2041	8,442,322.132744
6.489423	0.2041	8,312,743.326049
6.492823	0.204	8,178,220.093690
6.496225	0.2041	8,386,275.375315
6.499627	0.2041	8,670,587.471010
6.503027	0.204	8,685,297.313523
6.506428	0.2041	8,244,522.394402
6.509830	0.2041	8,122,240.086984
6.513230	0.204	8,181,312.957697
6.516632	0.2041	7,842,035.749720
6.520033	0.2041	7,735,120.192472
6.523433	0.204	7,777,641.525541
6.526835	0.2041	7,651,150.694159
6.530237	0.2041	7,722,918.636260
6.533637	0.204	7,797,517.898688
6.537038	0.2041	7,712,792.761405
6.540440	0.2041	7,444,070.445807
6.543840	0.204	7,262,108.245692
6.547242	0.2041	7,407,483.641831
6.550643	0.2041	7,510,621.844125
6.554043	0.204	7,605,935.943859
6.557445	0.2041	7,769,747.134847
6.560847	0.2041	7,764,787.041713
6.564247	0.204	7,636,766.224567
6.567648	0.2041	7,552,420.080988
6.571050	0.2041	7,532,321.734238
6.574450	0.204	7,586,743.878620
6.577852	0.2041	7,419,276.670287
6.581253	0.2041	7,451,533.001998
6.584653	0.204	7,482,905.225234
6.588055	0.2041	7,289,734.148216
6.591457	0.2041	7,214,050.373825
6.594857	0.204	7,020,756.018593
6.598258	0.2041	6,932,084.083715
6.601660	0.2041	7,057,995.232724
6.605060	0.204	7,193,836.964706
6.608462	0.2041	7,176,553.350596
6.611863	0.2041	7,125,054.436149
6.615263	0.204	7,099,287.641541
6.618665	0.2041	6,954,950.978180
6.622067	0.2041	7,003,028.870663
6.625467	0.204	7,155,759.220556
6.628868	0.2041	7,347,212.615342
6.632270	0.2041	7,377,824.554898
6.635670	0.204	7,159,218.448535
6.639072	0.2041	7,239,735.976584
6.642473	0.2041	7,277,034.342087
6.645873	0.204	7,183,411.032152
6.649275	0.2041	7,255,689.050818
6.652677	0.2041	7,387,949.988005
6.656077	0.204	7,412,427.499330
6.659478	0.2041	7,387,001.408504
6.662880	0.2041	7,587,841.206186
6.666280	0.204	7,584,414.687344
6.669682	0.2041	7,650,924.610771
6.673083	0.2041	7,939,198.289132
6.676483	0.204	7,920,263.721516
6.679885	0.2041	7,881,240.884112
6.683287	0.2041	8,000,086.388509
6.686687	0.204	8,229,908.469022
6.690088	0.2041	8,520,612.927478
6.693490	0.2041	8,638,743.124680
6.696890	0.204	8,668,975.470465
6.700292	0.2041	8,645,569.105724
6.703693	0.2041	8,425,532.816204
6.707095	0.2041	8,611,547.623976
6.710495	0.204	8,817,489.663440
6.713897	0.2041	8,473,626.448518
6.717298	0.2041	8,516,644.532537
6.720698	0.204	8,667,065.343510
6.724100	0.2041	8,612,297.792318
6.727502	0.2041	8,840,242.071661
6.730902	0.204	8,946,194.147384
6.734303	0.2041	8,772,544.389629
6.737705	0.2041	8,525,836.578377
6.741105	0.204	8,446,402.517909
6.744507	0.2041	8,213,831.404560
6.747908	0.2041	7,983,281.059368
6.751308	0.204	8,030,176.757559
6.754710	0.2041	7,902,998.514264
6.758112	0.2041	7,688,482.578468
6.761512	0.204	7,879,295.886559
6.764913	0.2041	7,978,172.636345
6.768315	0.2041	7,686,651.917157
6.771715	0.204	7,592,952.985608
6.775117	0.2041	7,567,931.755331
6.778518	0.2041	7,529,550.761851
6.781918	0.204	7,681,471.259191
6.785320	0.2041	7,695,361.671678
6.788722	0.2041	7,572,660.231972
6.792122	0.204	7,639,662.843651
6.795523	0.2041	7,703,899.489974
6.798925	0.2041	7,804,147.081674
6.802325	0.204	7,958,995.384988
6.805727	0.2041	8,279,727.545562
6.809128	0.2041	8,945,748.151731
6.812528	0.204	9,348,348.179802
6.815930	0.2041	9,648,385.715139
6.819332	0.2041	10,232,962.665793
6.822732	0.204	10,603,142.045873
6.826133	0.2041	10,806,386.530760
6.829535	0.2041	10,944,165.263507
6.832935	0.204	10,740,561.130894
6.836337	0.2041	10,710,841.433631
6.839738	0.2041	10,697,762.842878
6.843138	0.204	10,301,852.183952
6.846540	0.2041	10,121,771.983566
6.849942	0.2041	10,021,460.394072
6.853342	0.204	9,648,443.984738
6.856743	0.2041	9,216,495.239381
6.860145	0.2041	8,830,459.526381
6.863545	0.204	8,476,229.850363
6.866947	0.2041	8,433,877.116648
6.870348	0.2041	8,357,420.308992
6.873748	0.204	7,946,039.777244
6.877150	0.2041	7,691,159.554637
6.880552	0.2041	7,695,163.280050
6.883952	0.204	7,549,294.858714
6.887353	0.2041	7,314,702.333839
6.890755	0.2041	7,437,322.228953
6.894155	0.204	7,599,256.496778
6.897557	0.2041	7,459,794.201233
6.900958	0.2041	7,386,514.434188
6.904358	0.204	7,633,652.534637
6.907760	0.2041	7,982,593.091174
6.911162	0.2041	8,354,000.066650
6.914562	0.204	8,894,933.405964
6.917963	0.2041	9,816,120.802798
6.921365	0.2041	11,335,034.643534
6.924765	0.204	13,169,731.614661
6.928167	0.2041	15,299,598.691514
6.931568	0.2041	17,826,999.207353
6.934968	0.204	20,454,468.642823
6.938370	0.2041	23,244,608.910735
6.941772	0.2041	25,694,142.875468
6.945172	0.204	27,459,135.493838
6.948573	0.2041	29,222,987.875060
6.951975	0.2041	30,095,989.859442
6.955375	0.204	29,990,157.960464
6.958777	0.2041	29,460,077.863705
6.962178	0.2041	28,074,994.022239
6.965578	0.204	27,062,862.520086
6.968980	0.2041	25,883,158.091461
6.972382	0.2041	24,351,240.652240
6.975782	0.204	23,515,921.775175
6.979183	0.2041	22,349,577.899920
6.982585	0.2041	21,281,055.500202
6.985985	0.204	20,875,746.369989
6.989387	0.2041	20,723,294.913084
6.992788	0.2041	20,319,925.286312
6.996188	0.204	20,175,129.558008
6.999590	0.2041	20,618,080.584334
7.002992	0.2041	20,603,107.306754
7.006392	0.204	20,834,078.661963
7.009793	0.2041	21,620,113.011020
7.013195	0.2041	22,245,355.301724
7.016595	0.204	22,259,737.141415
7.019997	0.2041	22,118,402.163032
7.023398	0.2041	22,386,878.112602
7.026798	0.204	21,958,909.833464
7.030200	0.2041	21,423,429.230687
7.033602	0.2041	21,486,670.058901
7.037002	0.204	20,816,981.596280
7.040403	0.2041	19,819,496.389856
7.043805	0.2041	19,223,180.223208
7.047205	0.204	18,859,997.006534
7.050607	0.2041	18,432,632.367205
7.054008	0.2041	17,448,526.819732
7.057408	0.204	16,833,861.393687
7.060810	0.2041	16,564,402.601392
7.064212	0.2041	15,716,129.772502
7.067612	0.204	15,200,254.175965
7.071013	0.2041	15,113,691.594580
7.074415	0.2041	14,918,700.414431
7.077815	0.204	14,693,415.225431
7.081217	0.2041	14,542,151.614374
7.084618	0.2041	14,354,731.526226
7.088018	0.204	14,117,945.306162
7.091420	0.2041	13,865,223.182781
7.094822	0.2041	13,646,206.651577
7.098222	0.204	13,574,940.820199
7.101623	0.2041	13,287,788.257507
7.105025	0.2041	13,103,094.724129
7.108425	0.204	13,245,171.909349
7.111827	0.2041	13,256,109.164233
7.115228	0.2041	12,866,462.081515
7.118628	0.204	12,626,577.452314
7.122030	0.2041	12,843,055.973757
7.125432	0.2041	12,567,423.384715
7.128832	0.204	12,418,186.163845
7.132233	0.2041	12,545,652.784384
7.135635	0.2041	12,206,602.950700
7.139035	0.204	12,199,865.483085
7.142437	0.2041	12,338,354.121986
7.145838	0.2041	11,949,672.476060
7.149238	0.204	11,883,653.320064
7.152640	0.2041	12,071,214.214192
7.156042	0.2041	11,731,528.525566
7.159442	0.204	11,809,939.258924
7.162843	0.2041	12,289,075.383432
7.166245	0.2041	12,167,407.781540
7.169645	0.204	12,579,613.452783
7.173047	0.2041	12,929,269.228153
7.176448	0.2041	13,005,979.696978
7.179848	0.204	13,797,860.118831
7.183250	0.2041	14,259,478.143005
7.186652	0.2041	14,558,886.484282
7.190053	0.2041	14,573,546.274186
7.193453	0.204	14,356,585.849599
7.196855	0.2041	14,539,724.953778
7.200255	0.204	14,778,893.268081
7.203657	0.2041	15,316,836.751793
7.207058	0.2041	15,700,661.188396
7.210460	0.2041	16,352,698.633094
7.213860	0.204	18,103,712.900088
7.217262	0.2041	19,644,866.432868
7.220663	0.2041	21,022,983.366636
7.224063	0.204	23,037,235.886374
7.227465	0.2041	24,751,837.100867
7.230867	0.2041	25,666,438.586318
7.234267	0.204	25,806,831.443044
7.237668	0.2041	25,919,832.064377
7.241070	0.2041	25,287,145.090137
7.244470	0.204	23,981,230.008269
7.247872	0.2041	23,076,994.409844
7.251273	0.2041	21,798,892.320434
7.254673	0.204	21,112,108.533942
7.258075	0.2041	21,383,818.023046
7.261477	0.2041	21,980,187.406145
7.264877	0.204	23,821,790.759630
7.268278	0.2041	27,966,681.377657
7.271680	0.2041	34,793,084.026577
7.275080	0.204	43,679,319.237304
7.278482	0.2041	55,651,582.790949
7.281883	0.2041	71,704,306.822076
7.285283	0.204	90,277,108.494742
7.288685	0.2041	113,450,897.905078
7.292087	0.2041	137,448,001.903862
7.295487	0.204	165,000,555.202706
7.298888	0.2041	195,449,590.986663
7.302290	0.2041	218,601,591.160148
7.305690	0.204	241,284,194.170444
7.309092	0.2041	269,334,172.916976
7.312493	0.2041	302,745,110.504546
7.315893	0.204	333,702,384.069387
7.319295	0.2041	363,179,692.694104
7.322697	0.2041	397,308,937.189673
7.326097	0.204	430,912,714.786066
7.329498	0.2041	465,524,154.905451
7.332900	0.2041	505,827,890.484655
7.336300	0.204	551,825,338.075893
7.339702	0.2041	605,478,685.564035
7.343103	0.2041	664,092,710.283513
7.346503	0.204	723,448,955.548766
7.349905	0.2041	809,905,544.849374
7.353307	0.2041	889,555,662.410314
7.356707	0.204	938,800,432.216305
7.360108	0.2041	998,657,338.183262
7.363510	0.2041	1,047,549,431.799100
7.366910	0.204	1,079,420,035.222140
7.370312	0.2041	1,086,299,142.663970
7.373713	0.2041	1,091,970,651.104330
7.377113	0.204	1,108,512,862.158690
7.380515	0.2041	1,099,662,966.880490
7.383917	0.2041	1,099,354,786.193260
7.387317	0.204	1,111,216,877.616900
7.390718	0.2041	1,119,598,517.746220
7.394120	0.2041	1,133,636,084.848140
7.397520	0.204	1,139,768,602.893720
7.400922	0.2041	1,153,129,121.360900
7.404323	0.2041	1,187,368,272.436770
7.407723	0.204	1,198,818,613.557630
7.411125	0.2041	1,203,252,888.632170
7.414527	0.2041	1,231,750,925.149170
7.417927	0.204	1,254,601,556.535580
7.421328	0.2041	1,291,112,864.675320
7.424730	0.2041	1,348,805,478.484440
7.428130	0.204	1,346,732,512.761170
7.431532	0.2041	1,338,249,854.196700
7.434933	0.2041	1,379,017,778.015620
7.438333	0.204	1,400,908,024.593170
7.441735	0.2041	1,410,876,568.857170
7.445137	0.2041	1,414,663,862.527000
7.448537	0.204	1,442,764,039.817630
7.451938	0.2041	1,476,100,513.371780
7.455340	0.2041	1,493,425,503.063510
7.458740	0.204	1,521,553,855.137040
7.462142	0.2041	1,512,423,770.240310
7.465543	0.2041	1,512,481,250.279110
7.468943	0.204	1,567,589,349.068600
7.472345	0.2041	1,594,720,136.969930
7.475747	0.2041	1,603,801,374.511730
7.479147	0.204	1,630,677,598.851740
7.482548	0.2041	1,649,048,963.112140
7.485950	0.2041	1,662,464,568.311860
7.489350	0.204	1,665,636,789.067070
7.492752	0.2041	1,680,110,778.039890
7.496153	0.2041	1,662,928,670.950310
7.499553	0.204	1,564,488,671.143930
7.502955	0.2041	1,139,365,589.100110
7.506357	0.2041	499,269,090.156609
7.509757	0.204	232,979,855.279976
7.513158	0.2041	214,119,300.801448
7.516560	0.2041	183,353,052.459477
7.519960	0.204	184,714,430.315938
7.523362	0.2041	180,254,729.366548
7.526763	0.2041	173,979,631.396258
7.530163	0.204	170,089,393.173175
7.533565	0.2041	168,459,085.432488
7.536967	0.2041	166,941,516.033260
7.540367	0.204	162,978,968.266718
7.543768	0.2041	161,597,805.429146
7.547170	0.2041	159,848,942.360290
7.550570	0.204	156,511,930.143817
7.553972	0.2041	155,253,645.934153
7.557373	0.2041	154,415,508.214241
7.560773	0.204	151,854,709.057761
7.564175	0.2041	150,634,029.985429
7.567577	0.2041	150,286,654.265309
7.570977	0.204	148,036,727.469039
7.574378	0.2041	145,983,970.386411
7.577780	0.2041	144,040,803.318128
7.581180	0.204	141,086,051.245823
7.584582	0.2041	141,048,259.779204
7.587983	0.2041	140,816,205.925517
7.591383	0.204	137,144,573.644343
7.594785	0.2041	133,980,806.846854
7.598187	0.2041	132,528,677.211481
7.601587	0.204	131,184,095.455926
7.604988	0.2041	127,935,133.247820
7.608390	0.2041	127,405,047.050175
7.611790	0.204	129,004,082.655007
7.615192	0.2041	127,307,744.999173
7.618593	0.2041	124,828,324.893038
7.621993	0.204	123,217,640.260132
7.625395	0.2041	121,064,039.582794
7.628797	0.2041	119,268,252.481809
7.632197	0.204	117,744,840.698558
7.635598	0.2041	113,736,623.015516
7.639000	0.2041	108,920,893.930488
7.642400	0.204	104,667,758.203146
7.645802	0.2041	102,183,074.551761
7.649203	0.2041	101,620,791.292349
7.652603	0.204	100,144,974.470585
7.656005	0.2041	98,225,719.320912
7.659407	0.2041	95,029,241.442654
7.662807	0.204	93,467,211.149143
7.666208	0.2041	92,275,082.664890
7.669610	0.2041	89,651,580.708774
7.673010	0.204	89,068,096.935861
7.676412	0.2041	86,968,192.504040
7.679813	0.2041	84,082,470.357665
7.683213	0.204	81,773,962.358950
7.686615	0.2041	79,980,750.232096
7.690017	0.2041	78,043,273.946655
7.693417	0.204	74,515,098.986390
7.696818	0.2041	72,377,510.218863
7.700220	0.2041	70,362,042.084771
7.703620	0.204	67,613,480.619518
7.707022	0.2041	65,462,882.763478
7.710423	0.2041	63,293,313.926530
7.713823	0.204	61,031,661.244171
7.717225	0.2041	58,783,375.290325
7.720627	0.2041	56,880,506.411884
7.724027	0.204	55,189,786.808437
7.727428	0.2041	52,841,912.773954
7.730830	0.2041	51,040,484.782558
7.734230	0.204	50,158,904.976567
7.737632	0.2041	48,339,346.849344
7.741033	0.2041	46,897,568.335549
7.744433	0.204	45,766,955.959884
7.747835	0.2041	44,551,135.055706
7.751237	0.2041	43,932,463.875459
7.754637	0.204	41,752,881.467316
7.758038	0.2041	40,354,309.065308
7.761440	0.2041	40,178,666.612224
7.764840	0.204	38,874,468.175362
7.768242	0.2041	37,451,141.961502
7.771643	0.2041	36,045,921.359390
7.775043	0.204	35,025,694.289629
7.778445	0.2041	34,364,344.379089
7.781847	0.2041	33,086,430.839234
7.785247	0.204	31,568,337.816758
7.788648	0.2041	30,974,507.257781
7.792050	0.2041	30,035,308.976414
7.795450	0.204	28,805,216.588985
7.798852	0.2041	28,311,418.483472
7.802253	0.2041	27,812,478.770953
7.805653	0.204	26,966,820.630990
7.809055	0.2041	26,279,390.551953
7.812457	0.2041	26,472,428.735616
7.815857	0.204	26,511,750.060720
7.819258	0.2041	26,060,548.731814
7.822660	0.2041	25,627,772.042949
7.826060	0.204	25,517,089.241551
7.829462	0.2041	25,595,288.743281
7.832863	0.2041	24,623,833.083528
7.836263	0.204	24,028,438.422477
7.839665	0.2041	24,375,693.520100
7.843067	0.2041	24,323,994.307866
7.846467	0.204	23,773,986.123911
7.849868	0.2041	23,041,772.022577
7.853270	0.2041	23,076,594.491305
7.856670	0.204	23,501,503.019872
7.860072	0.2041	23,077,101.326584
7.863473	0.2041	22,440,151.468950
7.866873	0.204	22,352,867.475185
7.870275	0.2041	22,646,917.759002
7.873677	0.2041	22,806,501.056367
7.877078	0.2041	22,448,809.094936
7.880478	0.204	22,342,172.108091
7.883880	0.2041	23,316,588.944368
7.887282	0.2041	24,740,856.986176
7.890682	0.204	25,483,852.879839
7.894083	0.2041	26,268,025.817844
7.897485	0.2041	27,290,539.823834
7.900885	0.204	27,821,727.896730
7.904287	0.2041	28,680,489.526039
7.907688	0.2041	29,397,582.218442
7.911088	0.204	29,619,527.993570
7.914490	0.2041	30,159,281.081733
7.917892	0.2041	30,271,524.274358
7.921292	0.204	29,610,479.082876
7.924693	0.2041	28,680,402.206329
7.928095	0.2041	28,627,405.315275
7.931495	0.204	29,887,017.908478
7.934897	0.2041	31,219,445.997059
7.938298	0.2041	33,231,272.663022
7.941698	0.204	36,917,885.108811
7.945100	0.2041	42,440,711.001391
7.948502	0.2041	49,927,264.700138
7.951902	0.204	57,730,746.181069
7.955303	0.2041	65,615,772.611740
7.958705	0.2041	72,962,341.943253
7.962105	0.204	78,051,966.818395
7.965507	0.2041	79,330,265.925041
7.968908	0.2041	77,051,528.788003
7.972308	0.204	71,896,682.293353
7.975710	0.2041	64,504,591.399914
7.979112	0.2041	57,078,564.818023
7.982512	0.204	49,460,081.313739
7.985913	0.2041	42,060,962.297094
7.989315	0.2041	35,514,933.058576
7.992715	0.204	30,810,950.707540
7.996117	0.2041	27,384,357.164019
7.999518	0.2041	24,818,580.375048
8.002918	0.204	23,449,177.963140
8.006320	0.2041	22,132,797.239980
8.009722	0.2041	21,360,806.868826
8.013122	0.204	21,033,777.426170
8.016523	0.2041	20,871,320.137726
8.019925	0.2041	20,691,429.644789
8.023325	0.204	20,426,744.128613
8.026727	0.2041	19,936,009.196355
8.030128	0.2041	19,321,333.315657
8.033528	0.204	19,393,927.641169
8.036930	0.2041	19,385,538.457061
8.040332	0.2041	19,093,278.191111
8.043732	0.204	18,907,461.944445
8.047133	0.2041	18,696,490.983701
8.050535	0.2041	18,766,531.470801
8.053935	0.204	19,041,466.560483
8.057337	0.2041	18,974,798.517195
8.060738	0.2041	18,681,640.846893
8.064138	0.204	19,158,277.855878
8.067540	0.2041	19,592,610.497538
8.070942	0.2041	19,998,565.171862
8.074342	0.204	21,226,003.593466
8.077743	0.2041	22,273,550.488846
8.081145	0.2041	23,071,768.044434
8.084545	0.204	23,841,813.116033
8.087947	0.2041	24,999,233.240931
8.091348	0.2041	26,917,237.126043
8.094748	0.204	27,892,320.588548
8.098150	0.2041	27,417,813.880286
8.101552	0.2041	27,168,157.668622
8.104952	0.204	26,537,190.331446
8.108353	0.2041	24,810,309.367365
8.111755	0.2041	23,430,242.803066
8.115155	0.204	22,348,668.669109
8.118557	0.2041	21,170,580.435729
8.121958	0.2041	20,105,147.027174
8.125358	0.204	19,055,712.005512
8.128760	0.2041	18,324,039.545194
8.132162	0.2041	17,904,683.612855
8.135562	0.204	17,925,573.139323
8.138963	0.2041	17,544,680.377685
8.142365	0.2041	16,876,803.387815
8.145765	0.204	16,769,991.058429
8.149167	0.2041	16,717,070.070307
8.152568	0.2041	16,660,779.823952
8.155968	0.204	16,642,082.457837
8.159370	0.2041	16,834,553.458847
8.162772	0.2041	16,921,374.466182
8.166172	0.204	16,892,082.022391
8.169573	0.2041	17,374,990.627218
8.172975	0.2041	18,093,975.048936
8.176375	0.204	18,455,943.223391
8.179777	0.2041	19,074,679.635560
8.183178	0.2041	20,068,459.953280
8.186578	0.204	20,692,144.435188
8.189980	0.2041	22,126,188.441808
8.193382	0.2041	24,303,514.836006
8.196782	0.204	26,016,405.731595
8.200183	0.2041	27,812,759.365080
8.203585	0.2041	29,614,769.528793
8.206985	0.204	31,211,352.842773
