File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/479.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-3
Injection Number	8
Position	7
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	1:02:50 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034082
Time Max. (min)	38.004123
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	92,739,064.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
9.019827	0.2041	55,213.375000
9.023227	0.204	51,667.593750
9.026628	0.2041	61,514.042969
9.030030	0.2041	65,041.398438
9.033430	0.204	67,753.289063
9.036832	0.2041	63,312.664063
9.040233	0.2041	71,967.210938
9.043633	0.204	66,666.640625
9.047035	0.2041	54,068.390625
9.050437	0.2041	48,204.750000
9.053837	0.204	76,371.007813
9.057238	0.2041	93,077.179688
9.060640	0.2041	72,999.281250
9.064040	0.204	64,525.023438
9.067442	0.2041	40,354.371094
9.070843	0.2041	47,848.929688
9.074243	0.204	49,312.351563
9.077645	0.2041	41,864.406250
9.081047	0.2041	60,789.492188
9.084447	0.204	76,349.757813
9.087848	0.2041	66,470.820313
9.091250	0.2041	40,548.996094
9.094650	0.204	63,062.226563
9.098052	0.2041	64,739.109375
9.101453	0.2041	49,190.730469
9.104853	0.204	58,515.750000
9.108255	0.2041	43,593.121094
9.111657	0.2041	38,136.585938
9.115057	0.204	39,550.976563
9.118458	0.2041	29,023.210938
9.121860	0.2041	23,171.226563
9.125260	0.204	33,461.421875
9.128662	0.2041	40,947.613281
9.132063	0.2041	27,710.138672
9.135463	0.204	7,638.851074
9.138865	0.2041	21,540.250000
9.142267	0.2041	45,941.214844
9.145667	0.204	30,048.236328
9.149068	0.2041	16,803.605469
9.152470	0.2041	21,090.695313
9.155870	0.204	30,313.644531
9.159272	0.2041	30,626.355469
9.162673	0.2041	20,493.007813
9.166073	0.204	16,542.501953
9.169475	0.2041	44,914.680664
9.172877	0.2041	38,495.648438
9.176277	0.204	46,306.285156
9.179678	0.2041	31,173.654297
9.183080	0.2041	27,998.037109
9.186480	0.204	35,298.460938
9.189882	0.2041	33,144.121094
9.193283	0.2041	18,669.126953
9.196683	0.204	21,663.314453
9.200085	0.2041	38,008.480469
9.203487	0.2041	31,201.142578
9.206887	0.204	35,736.285156
9.210288	0.2041	42,787.453125
9.213690	0.2041	27,380.925781
9.217090	0.204	28,011.486328
9.220492	0.2041	31,611.636719
9.223893	0.2041	19,462.371094
9.227293	0.204	39,159.292969
9.230695	0.2041	53,305.761719
9.234097	0.2041	42,614.960938
9.237497	0.204	39,644.207031
9.240898	0.2041	49,904.988281
9.244300	0.2041	63,315.558594
9.247700	0.204	60,258.328125
9.251102	0.2041	57,047.695313
9.254503	0.2041	71,934.656250
9.257903	0.204	65,078.386719
9.261305	0.2041	76,457.921875
9.264707	0.2041	83,296.351563
9.268107	0.204	62,873.503906
9.271508	0.2041	76,821.476563
9.274910	0.2041	88,121.523438
9.278310	0.204	66,965.093750
9.281712	0.2041	58,571.785156
9.285113	0.2041	58,954.605469
9.288513	0.204	63,265.222656
9.291915	0.2041	52,688.523438
9.295317	0.2041	37,769.871094
9.298718	0.2041	65,599.906250
9.302118	0.204	53,026.304688
9.305520	0.2041	46,735.246094
9.308922	0.2041	42,644.632813
9.312322	0.204	62,669.234375
9.315723	0.2041	64,468.888550
9.319125	0.2041	58,220.468750
9.322525	0.204	76,607.031250
9.325927	0.2041	81,631.046875
9.329328	0.2041	71,580.570313
9.332728	0.204	54,898.804688
9.336130	0.2041	53,087.898438
9.339532	0.2041	58,896.812500
9.342932	0.204	38,394.976563
9.346333	0.2041	39,042.957031
9.349735	0.2041	60,720.839844
9.353135	0.204	50,171.023438
9.356537	0.2041	57,900.644531
9.359938	0.2041	73,899.390625
9.363338	0.204	43,153.201172
9.366740	0.2041	39,399.945313
9.370142	0.2041	67,306.976563
9.373542	0.204	79,161.781250
9.376943	0.2041	95,519.187500
9.380345	0.2041	66,499.718750
9.383745	0.204	96,609.500000
9.387147	0.2041	157,098.343750
9.390548	0.2041	175,246.218750
9.393948	0.204	194,664.062500
9.397350	0.2041	265,243.000000
9.400752	0.2041	425,483.687500
9.404152	0.204	544,978.250000
9.407553	0.2041	549,541.625000
9.410955	0.2041	587,779.312500
9.414355	0.204	688,020.750000
9.417757	0.2041	742,229.812500
9.421158	0.2041	741,401.687500
9.424558	0.204	669,060.437500
9.427960	0.2041	606,396.750000
9.431362	0.2041	565,918.062500
9.434762	0.204	463,493.625000
9.438163	0.2041	433,998.554688
9.441565	0.2041	360,300.062500
9.444965	0.204	248,620.531250
9.448367	0.2041	213,762.796875
9.451768	0.2041	189,686.218750
9.455168	0.204	174,307.515625
9.458570	0.2041	156,139.687500
9.461972	0.2041	131,599.953125
9.465372	0.204	116,380.562500
9.468773	0.2041	137,620.484375
9.472175	0.2041	236,986.031250
9.475575	0.204	386,221.562500
9.478977	0.2041	588,515.875000
9.482378	0.2041	872,620.937500
9.485778	0.204	1,269,557.250000
9.489180	0.2041	1,873,594.000000
9.492582	0.2041	2,664,474.250000
9.495982	0.204	3,729,615.000000
9.499383	0.2041	5,181,106.500000
9.502785	0.2041	6,435,077.500000
9.506185	0.204	7,785,330.500000
9.509587	0.2041	8,964,242.000000
9.512988	0.2041	9,439,294.000000
9.516388	0.204	9,872,993.000000
9.519790	0.2041	10,361,797.000000
9.523192	0.2041	10,030,247.000000
9.526592	0.204	9,452,600.000000
9.529993	0.2041	8,409,909.000000
9.533395	0.2041	7,310,394.500000
9.536795	0.204	6,296,785.000000
9.540197	0.2041	5,227,497.500000
9.543598	0.2041	4,298,773.500000
9.546998	0.204	3,400,032.250000
9.550400	0.2041	2,607,675.000000
9.553802	0.2041	1,947,761.125000
9.557202	0.204	1,543,213.750000
9.560603	0.2041	1,270,520.250000
9.564005	0.2041	1,014,690.375000
9.567405	0.204	858,914.437500
9.570807	0.2041	789,261.562500
9.574208	0.2041	695,587.937500
9.577608	0.204	580,714.875000
9.581010	0.2041	577,821.625000
9.584412	0.2041	601,765.750000
9.587812	0.204	593,651.875000
9.591213	0.2041	490,541.593750
9.594615	0.2041	441,389.125000
9.598015	0.204	412,194.250000
9.601417	0.2041	401,289.000000
9.604818	0.2041	426,785.593750
9.608218	0.204	351,984.218750
9.611620	0.2041	322,061.093750
9.615022	0.2041	351,535.781250
9.618422	0.204	384,533.875000
9.621823	0.2041	389,471.656250
9.625225	0.2041	352,234.781250
9.628625	0.204	328,916.562500
9.632027	0.2041	314,917.093750
9.635428	0.2041	288,151.406250
9.638828	0.204	248,046.656250
9.642230	0.2041	227,630.468750
9.645632	0.2041	231,613.609375
9.649032	0.204	314,285.187500
9.652433	0.2041	332,708.812500
9.655835	0.2041	246,891.531250
9.659235	0.204	220,789.515625
9.662637	0.2041	195,239.875000
9.666038	0.2041	181,043.781250
9.669438	0.204	215,177.515625
9.672840	0.2041	172,026.015625
9.676242	0.2041	186,243.531250
9.679642	0.204	211,218.328125
9.683043	0.2041	204,019.078125
9.686445	0.2041	225,489.234375
9.689845	0.204	204,293.140625
9.693247	0.2041	187,547.765625
9.696648	0.2041	175,798.968750
9.700048	0.204	185,618.671875
9.703450	0.2041	183,687.750000
9.706852	0.2041	184,096.718750
9.710252	0.204	168,121.375000
9.713653	0.2041	133,143.921875
9.717055	0.2041	147,372.734375
9.720455	0.204	172,392.609375
9.723857	0.2041	168,304.125000
9.727258	0.2041	155,512.171875
9.730658	0.204	147,457.875000
9.734060	0.2041	139,165.312500
9.737462	0.2041	135,454.203125
9.740862	0.204	184,354.671875
9.744263	0.2041	156,350.015625
9.747665	0.2041	117,099.226563
9.751065	0.204	131,481.546875
9.754467	0.2041	114,238.195313
9.757868	0.2041	91,555.726563
9.761268	0.204	133,660.218750
9.764670	0.2041	125,289.515625
9.768072	0.2041	112,230.867188
9.771473	0.2041	118,893.835938
9.774873	0.204	83,048.000000
9.778275	0.2041	66,469.281250
9.781677	0.2041	87,738.890625
9.785077	0.204	95,729.640625
9.788478	0.2041	99,978.335938
9.791880	0.2041	134,346.515625
9.795280	0.204	173,922.247070
9.798682	0.2041	170,219.921875
9.802083	0.2041	165,759.359375
9.805483	0.204	243,036.234375
9.808885	0.2041	297,612.468750
9.812287	0.2041	344,970.750000
9.815687	0.204	431,573.937500
9.819088	0.2041	467,566.062500
9.822490	0.2041	475,497.281250
9.825890	0.204	477,737.500000
9.829292	0.2041	390,800.093750
9.832693	0.2041	337,029.687500
9.836093	0.204	355,997.656250
9.839495	0.2041	366,810.687500
9.842897	0.2041	331,290.906250
9.846297	0.204	301,145.906250
9.849698	0.2041	271,220.781250
9.853100	0.2041	257,101.406250
9.856500	0.204	243,416.359375
9.859902	0.2041	190,077.765625
9.863303	0.2041	166,228.562500
9.866703	0.204	172,142.375000
9.870105	0.2041	177,269.421875
9.873507	0.2041	139,098.640625
9.876907	0.204	137,160.156250
9.880308	0.2041	151,512.703125
9.883710	0.2041	132,387.078125
9.887110	0.204	101,485.679688
9.890512	0.2041	139,911.859375
9.893913	0.2041	140,466.625000
9.897313	0.204	111,538.546875
9.900715	0.2041	93,309.734375
9.904117	0.2041	122,816.507813
9.907517	0.204	143,025.593750
9.910918	0.2041	137,961.363281
9.914320	0.2041	176,851.484375
9.917720	0.204	151,811.984375
9.921122	0.2041	156,249.562500
9.924523	0.2041	252,628.968750
9.927923	0.204	308,489.281250
9.931325	0.2041	305,381.218750
9.934727	0.2041	320,761.093750
9.938127	0.204	383,955.687500
9.941528	0.2041	437,330.375000
9.944930	0.2041	446,390.812500
9.948330	0.204	492,807.031250
9.951732	0.2041	523,873.531250
9.955133	0.2041	419,639.406250
9.958533	0.204	383,212.375000
9.961935	0.2041	410,899.093750
9.965337	0.2041	320,320.375000
9.968737	0.204	289,047.375000
9.972138	0.2041	290,917.125000
9.975540	0.2041	217,896.968750
9.978940	0.204	211,121.875000
9.982342	0.2041	174,850.234375
9.985743	0.2041	137,370.875000
9.989143	0.204	161,655.734375
9.992545	0.2041	191,903.593750
9.995947	0.2041	163,184.671875
9.999347	0.204	142,329.312500
10.002748	0.2041	149,213.953125
10.006150	0.2041	135,765.187500
10.009550	0.204	140,867.953125
10.012952	0.2041	129,513.570313
10.016353	0.2041	157,717.359375
10.019753	0.204	160,386.656250
10.023155	0.2041	140,476.687500
10.026557	0.2041	133,764.640625
10.029957	0.204	156,422.984375
10.033358	0.2041	154,225.078125
10.036760	0.2041	102,525.132813
10.040160	0.204	83,482.195313
10.043562	0.2041	91,507.242188
10.046963	0.2041	86,661.343750
10.050363	0.204	72,486.640625
10.053765	0.2041	101,825.984375
10.057167	0.2041	106,224.039063
10.060567	0.204	72,127.757813
10.063968	0.2041	77,406.406250
10.067370	0.2041	98,987.101563
10.070770	0.204	85,350.375000
10.074172	0.2041	94,045.976563
10.077573	0.2041	80,922.601563
10.080973	0.204	57,260.109375
10.084375	0.2041	38,450.972656
10.087777	0.2041	29,508.009766
10.091177	0.204	54,219.234375
10.094578	0.2041	63,847.046875
10.097980	0.2041	50,970.062500
10.101380	0.204	57,217.113281
10.104782	0.2041	67,295.265625
10.108183	0.2041	53,641.058594
10.111583	0.204	45,778.269531
10.114985	0.2041	57,510.035156
10.118387	0.2041	46,156.925781
10.121787	0.204	62,658.488281
10.125188	0.2041	48,471.820313
10.128590	0.2041	37,076.515625
10.131990	0.204	61,850.011719
10.135392	0.2041	70,252.214844
10.138793	0.2041	37,034.105469
10.142193	0.204	34,147.792969
10.145595	0.2041	52,939.628906
10.148997	0.2041	39,201.890625
10.152397	0.204	30,810.720703
10.155798	0.2041	51,021.855469
10.159200	0.2041	45,667.527344
10.162600	0.204	17,473.701172
10.166002	0.2041	30,910.447266
10.169403	0.2041	47,017.207031
10.172803	0.204	36,037.625000
10.176205	0.2041	21,864.720703
10.179607	0.2041	47,913.738281
10.183007	0.204	37,566.832031
10.186408	0.2041	33,835.058594
10.189810	0.2041	35,471.785156
10.193210	0.204	41,449.570313
10.196612	0.2041	52,356.218750
10.200013	0.2041	52,491.683594
10.203413	0.204	47,056.445313
10.206815	0.2041	39,485.296875
10.210217	0.2041	29,280.248047
10.213617	0.204	51,561.465820
10.217018	0.2041	53,490.937500
10.220420	0.2041	44,928.839844
10.223820	0.204	41,958.300781
10.227222	0.2041	43,057.671875
10.230623	0.2041	29,171.638672
10.234023	0.204	67,707.460938
10.237425	0.2041	75,407.167969
10.240827	0.2041	48,150.093750
10.244227	0.204	69,653.750000
10.247628	0.2041	66,860.593750
10.251030	0.2041	34,988.109375
10.254430	0.204	41,557.210938
10.257832	0.2041	46,336.644531
10.261233	0.2041	39,324.437500
10.264633	0.204	42,330.859375
10.268035	0.2041	50,646.171875
10.271437	0.2041	54,235.339844
10.274837	0.204	38,540.121094
10.278238	0.2041	26,823.109375
10.281640	0.2041	39,186.972656
10.285040	0.204	42,525.285156
10.288442	0.2041	46,595.371094
10.291843	0.2041	62,914.359375
10.295243	0.204	51,542.378906
10.298645	0.2041	58,127.804688
10.302047	0.2041	53,832.925781
10.305447	0.204	50,846.835938
10.308848	0.2041	47,243.390625
10.312250	0.2041	31,800.156250
10.315650	0.204	30,959.083984
10.319052	0.2041	48,082.882813
10.322453	0.2041	43,840.164063
10.325853	0.204	50,490.539063
10.329255	0.2041	50,646.316406
10.332657	0.2041	52,393.406250
10.336057	0.204	75,275.328125
10.339458	0.2041	65,248.265625
10.342860	0.2041	63,067.734375
10.346260	0.204	55,339.085938
10.349662	0.2041	75,089.765625
10.353063	0.2041	112,832.593750
10.356463	0.204	99,368.617188
10.359865	0.2041	92,061.632813
10.363267	0.2041	99,145.476563
10.366667	0.204	80,125.750000
10.370068	0.2041	85,378.195313
10.373470	0.2041	94,727.984375
10.376870	0.204	90,683.070313
10.380272	0.2041	97,381.914063
10.383673	0.2041	84,986.492188
10.387073	0.204	73,625.750000
10.390475	0.2041	78,516.328125
10.393877	0.2041	71,087.617188
10.397277	0.204	52,218.683594
10.400678	0.2041	49,613.546875
10.404080	0.2041	71,633.789063
10.407480	0.204	78,800.937500
10.410882	0.2041	56,097.816406
10.414283	0.2041	32,842.988281
10.417683	0.204	51,904.500000
10.421085	0.2041	65,482.980469
10.424487	0.2041	46,730.738281
10.427887	0.204	46,300.582031
10.431288	0.2041	57,128.394531
10.434690	0.2041	64,377.160156
10.438090	0.204	67,078.960938
10.441492	0.2041	72,969.742188
10.444893	0.2041	107,330.617188
10.448293	0.204	94,885.968750
10.451695	0.2041	58,573.187500
10.455097	0.2041	81,785.992188
10.458497	0.204	110,335.453125
10.461898	0.2041	76,192.460938
10.465300	0.2041	51,036.277344
10.468700	0.204	74,348.218750
10.472102	0.2041	83,942.570313
10.475503	0.2041	77,069.257813
10.478905	0.2041	70,074.656250
10.482305	0.204	74,187.561523
10.485707	0.2041	54,613.351563
10.489108	0.2041	69,462.710938
10.492508	0.204	53,852.332031
10.495910	0.2041	52,533.757813
10.499312	0.2041	55,280.917969
10.502712	0.204	64,449.800781
10.506113	0.2041	82,509.460938
10.509515	0.2041	73,054.103027
10.512915	0.204	79,095.351563
10.516317	0.2041	109,335.140625
10.519718	0.2041	146,255.750000
10.523118	0.204	176,536.890625
10.526520	0.2041	191,485.812500
10.529922	0.2041	206,681.328125
10.533322	0.204	221,740.968750
10.536723	0.2041	249,637.921875
10.540125	0.2041	261,916.828125
10.543525	0.204	269,642.875000
10.546927	0.2041	248,639.765625
10.550328	0.2041	202,256.890625
10.553728	0.204	193,510.375000
10.557130	0.2041	179,136.203125
10.560532	0.2041	156,603.015625
10.563932	0.204	129,853.820313
10.567333	0.2041	114,995.687500
10.570735	0.2041	121,947.031250
10.574135	0.204	84,172.777344
10.577537	0.2041	61,410.679688
10.580938	0.2041	89,441.898438
10.584338	0.204	54,903.808594
10.587740	0.2041	35,726.718750
10.591142	0.2041	40,711.765625
10.594542	0.204	32,327.623047
10.597943	0.2041	28,294.781250
10.601345	0.2041	43,298.144531
10.604745	0.204	41,550.695313
10.608147	0.2041	52,848.566406
10.611548	0.2041	50,049.140625
10.614948	0.204	46,132.582031
10.618350	0.2041	34,204.210938
10.621752	0.2041	42,407.710938
10.625152	0.204	45,217.972656
10.628553	0.2041	42,036.468750
10.631955	0.2041	35,185.808594
10.635355	0.204	32,495.509766
10.638757	0.2041	35,939.378906
10.642158	0.2041	30,584.939453
10.645558	0.204	20,079.273438
10.648960	0.2041	34,479.328125
10.652362	0.2041	35,728.902344
10.655762	0.204	27,895.677734
10.659163	0.2041	33,098.203125
10.662565	0.2041	28,567.507813
10.665965	0.204	40,768.234375
10.669367	0.2041	54,704.363281
10.672768	0.2041	32,492.843750
10.676168	0.204	38,369.328125
10.679570	0.2041	33,782.492188
10.682972	0.2041	35,215.441406
10.686372	0.204	47,351.675781
10.689773	0.2041	35,201.925781
10.693175	0.2041	31,914.566406
10.696575	0.204	39,035.214844
10.699977	0.2041	40,409.757813
10.703378	0.2041	45,151.461914
10.706778	0.204	40,712.117188
10.710180	0.2041	47,409.136719
10.713582	0.2041	38,165.394531
10.716982	0.204	66,602.789063
10.720383	0.2041	65,870.796875
10.723785	0.2041	51,958.128906
10.727185	0.204	57,006.128906
10.730587	0.2041	65,809.171875
10.733988	0.2041	58,123.691406
10.737388	0.204	53,550.292969
10.740790	0.2041	55,488.378906
10.744192	0.2041	74,634.039063
10.747592	0.204	49,931.660156
10.750993	0.2041	26,508.478516
10.754395	0.2041	41,788.687500
10.757795	0.204	53,748.484375
10.761197	0.2041	51,235.902344
10.764598	0.2041	39,799.644531
10.767998	0.204	34,736.835938
10.771400	0.2041	27,766.953125
10.774802	0.2041	21,975.076172
10.778202	0.204	29,116.902344
10.781603	0.2041	32,569.640625
10.785005	0.2041	33,249.902344
10.788405	0.204	38,403.730469
10.791807	0.2041	43,643.402344
10.795208	0.2041	36,703.960938
10.798608	0.204	33,029.632813
10.802010	0.2041	34,218.355469
10.805412	0.2041	21,197.447266
10.808812	0.204	14,102.904297
10.812213	0.2041	22,609.291016
10.815615	0.2041	15,635.642578
10.819015	0.204	17,566.412109
10.822417	0.2041	20,691.529297
10.825818	0.2041	19,706.185547
10.829218	0.204	27,036.294922
10.832620	0.2041	19,679.259766
10.836022	0.2041	13,818.242310
10.839422	0.204	22,338.267578
10.842823	0.2041	20,629.792969
10.846225	0.2041	30,723.335938
10.849625	0.204	31,336.421875
10.853027	0.2041	28,010.548828
10.856428	0.2041	37,793.171875
10.859828	0.204	27,766.021484
10.863230	0.2041	25,248.716797
10.866632	0.2041	32,702.130859
10.870032	0.204	17,636.757813
10.873433	0.2041	20,834.052734
10.876835	0.2041	33,739.464844
10.880235	0.204	36,754.554688
10.883637	0.2041	36,610.214844
10.887038	0.2041	34,879.328125
10.890438	0.204	44,325.414063
10.893840	0.2041	76,274.031250
10.897242	0.2041	82,218.710938
10.900642	0.204	58,295.652344
10.904043	0.2041	51,769.140625
10.907445	0.2041	58,261.335938
10.910845	0.204	49,999.468750
10.914247	0.2041	32,092.412109
10.917648	0.2041	25,933.662109
10.921048	0.204	40,641.851563
10.924450	0.2041	37,344.742188
10.927852	0.2041	30,393.037109
10.931252	0.204	33,827.210938
10.934653	0.2041	35,722.031250
10.938055	0.2041	26,109.570313
10.941455	0.204	37,790.222656
10.944857	0.2041	53,008.753906
10.948258	0.2041	50,665.765625
10.951658	0.204	75,807.703125
10.955060	0.2041	102,883.257813
10.958462	0.2041	74,371.250000
10.961862	0.204	46,082.937500
10.965263	0.2041	100,578.875000
10.968665	0.2041	108,296.632813
10.972065	0.204	85,441.617188
10.975467	0.2041	73,816.164063
10.978868	0.2041	109,280.421875
10.982268	0.204	110,631.671875
10.985670	0.2041	97,332.695313
10.989072	0.2041	113,733.835938
10.992472	0.204	106,971.367188
10.995873	0.2041	78,484.046875
10.999275	0.2041	84,824.281250
11.002675	0.204	87,850.359375
11.006077	0.2041	75,648.117188
11.009478	0.2041	61,407.503906
11.012878	0.204	60,398.726563
11.016280	0.2041	62,593.265625
11.019682	0.2041	59,910.941406
11.023082	0.204	56,656.281250
11.026483	0.2041	55,126.140625
11.029885	0.2041	60,334.363281
11.033285	0.204	56,741.625000
11.036687	0.2041	55,807.882813
11.040088	0.2041	46,020.402344
11.043488	0.204	45,643.734375
11.046890	0.2041	46,017.480469
11.050292	0.2041	82,795.617188
11.053692	0.204	128,350.718750
11.057093	0.2041	137,397.671875
11.060495	0.2041	196,839.156250
11.063895	0.204	255,592.187500
11.067297	0.2041	316,567.656250
11.070698	0.2041	575,175.937500
11.074098	0.204	1,019,208.000000
11.077500	0.2041	1,392,144.375000
11.080902	0.2041	1,783,116.750000
11.084302	0.204	2,423,064.750000
11.087703	0.2041	3,086,184.500000
11.091105	0.2041	3,845,650.000000
11.094505	0.204	4,587,564.500000
11.097907	0.2041	5,083,206.500000
11.101308	0.2041	5,665,643.500000
11.104708	0.204	5,977,366.000000
11.108110	0.2041	6,076,805.000000
11.111512	0.2041	6,024,169.500000
11.114912	0.204	5,440,071.500000
11.118313	0.2041	5,065,746.500000
11.121715	0.2041	5,005,975.000000
11.125115	0.204	4,396,474.000000
11.128517	0.2041	3,536,149.000000
11.131918	0.2041	3,041,035.000000
11.135318	0.204	2,785,037.250000
11.138720	0.2041	2,394,324.750000
11.142122	0.2041	2,126,532.750000
11.145522	0.204	1,884,007.750000
11.148923	0.2041	1,705,499.000000
11.152325	0.2041	1,659,198.500000
11.155725	0.204	1,441,198.250000
11.159127	0.2041	1,252,133.375000
11.162528	0.2041	1,148,070.750000
11.165930	0.2041	1,128,278.500000
11.169330	0.204	1,201,188.500000
11.172732	0.2041	1,025,361.750000
11.176133	0.2041	912,420.437500
11.179533	0.204	940,576.812500
11.182935	0.2041	917,372.375000
11.186337	0.2041	907,027.812500
11.189737	0.204	825,148.750000
11.193138	0.2041	831,124.437500
11.196540	0.2041	886,789.125000
11.199940	0.204	754,071.937500
11.203342	0.2041	683,457.125000
11.206743	0.2041	650,736.875000
11.210143	0.204	641,008.187500
11.213545	0.2041	651,537.062500
11.216947	0.2041	646,747.812500
11.220347	0.204	646,810.250000
11.223748	0.2041	567,843.500000
11.227150	0.2041	517,723.718750
11.230550	0.204	527,654.625000
11.233952	0.2041	491,438.437500
11.237353	0.2041	472,383.531250
11.240753	0.204	504,742.312500
11.244155	0.2041	496,331.468750
11.247557	0.2041	468,405.937500
11.250957	0.204	420,053.218750
11.254358	0.2041	387,647.687500
11.257760	0.2041	404,507.062500
11.261160	0.204	372,531.312500
11.264562	0.2041	320,017.937500
11.267963	0.2041	273,979.437500
11.271363	0.204	307,081.875000
11.274765	0.2041	307,070.906250
11.278167	0.2041	184,679.906250
11.281567	0.204	145,833.296875
11.284968	0.2041	185,145.687500
11.288370	0.2041	149,061.062500
11.291770	0.204	92,470.875000
11.295172	0.2041	121,534.554688
11.298573	0.2041	84,924.382813
11.301973	0.204	57,123.222656
11.305375	0.2041	59,299.144531
11.308777	0.2041	40,035.929688
11.312177	0.204	65,000.601563
11.315578	0.2041	71,612.312500
11.318980	0.2041	53,944.558594
11.322380	0.204	62,335.613281
11.325782	0.2041	46,975.265625
11.329183	0.2041	42,265.652344
11.332583	0.204	34,546.746094
11.335985	0.2041	49,647.816406
11.339387	0.2041	58,356.250000
11.342787	0.204	47,623.773438
11.346188	0.2041	79,010.976563
11.349590	0.2041	102,200.156250
11.352990	0.204	121,825.171875
11.356392	0.2041	175,803.859375
11.359793	0.2041	217,669.562500
11.363193	0.204	281,429.781250
11.366595	0.2041	367,529.468750
11.369997	0.2041	408,015.062500
11.373397	0.204	472,539.125000
11.376798	0.2041	529,762.062500
11.380200	0.2041	514,697.000000
11.383600	0.204	535,120.750000
11.387002	0.2041	547,448.937500
11.390403	0.2041	501,635.031250
11.393803	0.204	453,771.937500
11.397205	0.2041	414,156.625000
11.400607	0.2041	299,287.281250
11.404007	0.204	187,873.750000
11.407408	0.2041	165,232.156250
11.410810	0.2041	145,431.250000
11.414210	0.204	99,971.421875
11.417612	0.2041	84,038.718750
11.421013	0.2041	106,649.671875
11.424413	0.204	103,426.117188
11.427815	0.2041	81,220.820313
11.431217	0.2041	71,357.015625
11.434617	0.204	46,710.980469
11.438018	0.2041	60,468.511719
11.441420	0.2041	83,818.476563
11.444820	0.204	59,789.378906
11.448222	0.2041	54,407.652344
11.451623	0.2041	53,715.835938
11.455023	0.204	52,946.257813
11.458425	0.2041	53,562.324219
11.461827	0.2041	51,221.464844
11.465227	0.204	44,352.789063
11.468628	0.2041	38,000.656250
11.472030	0.2041	35,465.617188
11.475430	0.204	46,186.582031
11.478832	0.2041	42,854.160156
11.482233	0.2041	44,169.738281
11.485633	0.204	48,642.367188
11.489035	0.2041	38,856.957031
11.492437	0.2041	44,610.145508
11.495837	0.204	47,294.929688
11.499238	0.2041	33,439.179688
11.502640	0.2041	26,175.490234
11.506040	0.204	26,581.830078
11.509442	0.2041	40,451.214844
11.512843	0.2041	52,900.480469
11.516243	0.204	42,008.992188
11.519645	0.2041	48,365.742188
11.523047	0.2041	44,061.468750
11.526447	0.204	28,032.960938
11.529848	0.2041	58,474.656250
11.533250	0.2041	66,966.945313
11.536650	0.204	63,828.535156
11.540052	0.2041	57,303.164063
11.543453	0.2041	57,428.187500
11.546853	0.204	55,759.550781
11.550255	0.2041	51,133.316406
11.553657	0.2041	57,628.101563
11.557057	0.204	69,467.234375
11.560458	0.2041	57,736.312500
11.563860	0.2041	46,317.468750
11.567260	0.204	46,818.605469
11.570662	0.2041	54,334.378906
11.574063	0.2041	60,655.957031
11.577463	0.204	52,217.062500
11.580865	0.2041	60,070.316406
11.584267	0.2041	50,371.156250
11.587667	0.204	60,362.820313
11.591068	0.2041	81,693.539063
11.594470	0.2041	44,909.339844
11.597870	0.204	30,420.666016
11.601272	0.2041	43,784.675781
11.604673	0.2041	48,742.867188
11.608073	0.204	48,210.839844
11.611475	0.2041	51,023.312500
11.614877	0.2041	83,070.101563
11.618277	0.204	105,435.492188
11.621678	0.2041	34,770.562500
11.625080	0.2041	32,323.951172
11.628480	0.204	50,834.800781
11.631882	0.2041	51,739.730469
11.635283	0.2041	53,153.707031
11.638683	0.204	51,495.402344
11.642085	0.2041	43,917.000000
11.645487	0.2041	43,089.120117
11.648887	0.204	47,424.246094
11.652288	0.2041	47,090.269531
11.655690	0.2041	48,232.507813
11.659090	0.204	76,737.687500
11.662492	0.2041	90,210.640625
11.665893	0.2041	101,599.265625
11.669293	0.204	170,233.015625
11.672695	0.2041	242,023.890625
11.676097	0.2041	322,853.750000
11.679497	0.204	482,786.312500
11.682898	0.2041	645,197.250000
11.686300	0.2041	733,430.375000
11.689700	0.204	799,414.062500
11.693102	0.2041	933,220.875000
11.696503	0.2041	1,020,816.250000
11.699903	0.204	974,684.812500
11.703305	0.2041	937,638.937500
11.706707	0.2041	933,377.625000
11.710107	0.204	834,510.875000
11.713508	0.2041	706,725.125000
11.716910	0.2041	626,069.312500
11.720310	0.204	495,876.312500
11.723712	0.2041	389,766.406250
11.727113	0.2041	361,610.093750
11.730513	0.204	267,384.593750
