File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/990.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-1
Injection Number	12
Position	11
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	3:48:23 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034415
Time Max. (min)	37.994253
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	14,593,531.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.812692	0.2041	60,738.839844
8.816093	0.2041	83,919.437500
8.819493	0.204	71,111.539063
8.822895	0.2041	81,161.195313
8.826297	0.2041	73,501.382813
8.829697	0.204	86,758.250000
8.833098	0.2041	78,137.968750
8.836500	0.2041	48,052.753906
8.839900	0.204	60,268.144531
8.843302	0.2041	65,193.117188
8.846703	0.2041	58,990.593750
8.850103	0.204	63,296.664063
8.853505	0.2041	39,432.750000
8.856907	0.2041	38,687.730469
8.860307	0.204	39,901.929688
8.863708	0.2041	40,179.363281
8.867110	0.2041	45,800.738281
8.870510	0.204	44,401.996094
8.873912	0.2041	39,840.734375
8.877313	0.2041	34,117.859375
8.880713	0.204	32,720.392578
8.884115	0.2041	49,023.527344
8.887517	0.2041	55,517.992188
8.890917	0.204	33,521.394531
8.894318	0.2041	50,960.246094
8.897720	0.2041	54,652.968750
8.901120	0.204	65,052.375000
8.904522	0.2041	89,757.937500
8.907923	0.2041	65,261.718750
8.911323	0.204	69,064.406250
8.914725	0.2041	68,600.882813
8.918127	0.2041	72,188.804688
8.921527	0.204	96,833.578125
8.924928	0.2041	83,927.867188
8.928330	0.2041	70,799.781250
8.931730	0.204	80,045.421875
8.935132	0.2041	98,976.695313
8.938533	0.2041	96,145.140625
8.941933	0.204	71,641.546875
8.945335	0.2041	85,510.890625
8.948737	0.2041	82,147.515625
8.952137	0.204	84,817.601563
8.955538	0.2041	79,472.226563
8.958940	0.2041	76,561.437500
8.962340	0.204	74,888.429688
8.965742	0.2041	59,915.804688
8.969143	0.2041	64,132.078125
8.972543	0.204	57,628.757813
8.975945	0.2041	79,515.242188
8.979347	0.2041	86,160.078125
8.982747	0.204	53,786.457031
8.986148	0.2041	43,632.683594
8.989550	0.2041	52,741.195313
8.992950	0.204	66,298.539063
8.996352	0.2041	68,977.039063
8.999753	0.2041	72,097.140625
9.003153	0.204	52,062.781250
9.006555	0.2041	69,032.070313
9.009957	0.2041	78,066.117188
9.013357	0.204	55,631.191406
9.016758	0.2041	37,788.972656
9.020160	0.2041	46,189.089844
9.023560	0.204	63,403.808594
9.026962	0.2041	64,410.507813
9.030363	0.2041	78,305.890625
9.033763	0.204	98,931.460938
9.037165	0.2041	77,817.351563
9.040567	0.2041	76,476.171875
9.043967	0.204	88,546.765625
9.047368	0.2041	80,988.187500
9.050770	0.2041	92,599.570313
9.054170	0.204	99,014.562500
9.057572	0.2041	72,512.523438
9.060973	0.2041	55,797.046875
9.064373	0.204	71,880.882813
9.067775	0.2041	57,006.390625
9.071177	0.2041	44,240.148438
9.074577	0.204	68,662.632813
9.077978	0.2041	76,430.875000
9.081380	0.2041	65,979.531250
9.084780	0.204	44,384.148438
9.088182	0.2041	53,950.972656
9.091583	0.2041	61,771.105469
9.094983	0.204	62,396.824219
9.098385	0.2041	61,380.324219
9.101787	0.2041	60,583.101563
9.105187	0.204	56,962.218750
9.108588	0.2041	42,370.535156
9.111990	0.2041	46,075.671875
9.115390	0.204	66,681.578125
9.118792	0.2041	67,677.093750
9.122193	0.2041	67,101.445313
9.125593	0.204	50,697.078125
9.128995	0.2041	43,912.605469
9.132397	0.2041	65,601.585938
9.135797	0.204	52,562.500000
9.139198	0.2041	38,938.070313
9.142600	0.2041	44,319.941406
9.146000	0.204	56,472.515625
9.149402	0.2041	50,176.609375
9.152803	0.2041	36,789.472656
9.156203	0.204	50,885.460938
9.159605	0.2041	48,845.625000
9.163007	0.2041	19,563.265625
9.166407	0.204	17,613.625000
9.169808	0.2041	29,067.412109
9.173210	0.2041	27,579.863281
9.176610	0.204	39,559.187500
9.180012	0.2041	51,505.988281
9.183413	0.2041	41,701.515625
9.186813	0.204	43,776.363281
9.190215	0.2041	49,339.015625
9.193617	0.2041	36,074.910156
9.197017	0.204	35,870.796875
9.200418	0.2041	41,848.652344
9.203820	0.2041	44,639.140625
9.207220	0.204	53,049.535156
9.210622	0.2041	48,486.253906
9.214023	0.2041	40,343.453125
9.217423	0.204	51,337.617188
9.220825	0.2041	52,149.156250
9.224227	0.2041	36,500.792969
9.227627	0.204	44,091.230469
9.231028	0.2041	48,599.515625
9.234430	0.2041	60,021.753906
9.237830	0.204	82,956.562500
9.241232	0.2041	76,142.914063
9.244633	0.2041	79,371.257813
9.248033	0.204	113,181.992188
9.251435	0.2041	104,125.296875
9.254837	0.2041	73,206.609375
9.258237	0.204	82,522.437500
9.261638	0.2041	83,741.718750
9.265040	0.2041	58,086.425781
9.268440	0.204	41,857.539063
9.271842	0.2041	51,162.324219
9.275243	0.2041	53,545.109375
9.278643	0.204	46,986.777344
9.282045	0.2041	38,864.039063
9.285447	0.2041	52,667.480469
9.288848	0.2041	67,017.476563
9.292248	0.204	49,108.156250
9.295650	0.2041	45,271.343750
9.299052	0.2041	38,694.074219
9.302452	0.204	25,915.197266
9.305853	0.2041	36,362.097656
9.309255	0.2041	33,660.285156
9.312655	0.204	30,486.830078
9.316057	0.2041	35,846.539063
9.319458	0.2041	39,090.660156
9.322858	0.204	38,951.546875
9.326260	0.2041	46,549.574219
9.329662	0.2041	53,255.679688
9.333062	0.204	42,180.406250
9.336463	0.2041	27,242.826172
9.339865	0.2041	34,572.019531
9.343265	0.204	35,484.847656
9.346667	0.2041	28,196.765625
9.350068	0.2041	33,387.648438
9.353468	0.204	51,972.792969
9.356870	0.2041	35,201.585938
9.360272	0.2041	48,779.039063
9.363672	0.204	50,790.265625
9.367073	0.2041	38,475.820313
9.370475	0.2041	38,206.664063
9.373875	0.204	46,177.839844
9.377277	0.2041	74,535.406250
9.380678	0.2041	76,322.726563
9.384078	0.204	71,708.726563
9.387480	0.2041	106,550.421875
9.390882	0.2041	160,396.671875
9.394282	0.204	192,374.750000
9.397683	0.2041	188,422.781250
9.401085	0.2041	211,550.859375
9.404485	0.204	271,035.156250
9.407887	0.2041	264,237.906250
9.411288	0.2041	254,357.125000
9.414688	0.204	231,819.578125
9.418090	0.2041	239,370.406250
9.421492	0.2041	247,728.953125
9.424892	0.204	206,898.906250
9.428293	0.2041	164,069.723145
9.431695	0.2041	129,770.742188
9.435095	0.204	129,261.679688
9.438497	0.2041	131,465.687500
9.441898	0.2041	80,680.179688
9.445298	0.204	98,084.679688
9.448700	0.2041	87,855.234375
9.452102	0.2041	63,689.769531
9.455502	0.204	85,204.361328
9.458903	0.2041	58,997.589844
9.462305	0.2041	53,075.515625
9.465705	0.204	73,503.390625
9.469107	0.2041	162,458.890625
9.472508	0.2041	277,131.468750
9.475908	0.204	298,571.406250
9.479310	0.2041	467,831.000000
9.482712	0.2041	818,980.500000
9.486112	0.204	1,118,555.000000
9.489513	0.2041	1,512,554.625000
9.492915	0.2041	1,887,851.250000
9.496315	0.204	2,195,094.500000
9.499717	0.2041	2,520,926.750000
9.503118	0.2041	2,828,110.000000
9.506518	0.204	3,107,847.750000
9.509920	0.2041	3,083,907.750000
9.513322	0.2041	3,084,031.250000
9.516722	0.204	3,102,006.000000
9.520123	0.2041	2,874,722.250000
9.523525	0.2041	2,398,267.500000
9.526925	0.204	2,005,958.750000
9.530327	0.2041	1,639,324.250000
9.533728	0.2041	1,354,671.375000
9.537128	0.204	1,100,323.875000
9.540530	0.2041	839,624.875000
9.543932	0.2041	764,620.562500
9.547332	0.204	611,747.000000
9.550733	0.2041	457,345.406250
9.554135	0.2041	405,030.718750
9.557535	0.204	303,066.000000
9.560937	0.2041	282,125.718750
9.564338	0.2041	277,958.125000
9.567738	0.204	271,758.781250
9.571140	0.2041	280,027.531250
9.574542	0.2041	278,021.812500
9.577942	0.204	237,710.296875
9.581343	0.2041	225,814.890625
9.584745	0.2041	216,042.234375
9.588145	0.204	201,423.109375
9.591547	0.2041	222,238.953125
9.594948	0.2041	177,810.796875
9.598348	0.204	154,174.265625
9.601750	0.2041	170,321.890625
9.605152	0.2041	152,299.187500
9.608552	0.204	154,825.968750
9.611953	0.2041	171,685.718750
9.615355	0.2041	164,879.984375
9.618755	0.204	164,152.953125
9.622157	0.2041	139,131.765625
9.625558	0.2041	118,979.695313
9.628958	0.204	140,497.671875
9.632360	0.2041	136,832.765625
9.635762	0.2041	103,839.320313
9.639162	0.204	104,132.375000
9.642563	0.2041	128,438.515625
9.645965	0.2041	121,226.593750
9.649365	0.204	134,214.187500
9.652767	0.2041	131,650.234375
9.656168	0.2041	95,547.765625
9.659568	0.204	91,292.281250
9.662970	0.2041	81,176.507813
9.666372	0.2041	48,402.039063
9.669772	0.204	66,450.812500
9.673173	0.2041	63,208.550781
9.676575	0.2041	73,621.929688
9.679975	0.204	103,308.679688
9.683377	0.2041	110,837.460938
9.686778	0.2041	106,753.859375
9.690178	0.204	104,255.429688
9.693580	0.2041	91,784.242188
9.696982	0.2041	108,052.062500
9.700382	0.204	121,845.781250
9.703783	0.2041	108,843.359375
9.707185	0.2041	84,004.039063
9.710585	0.204	90,815.796875
9.713987	0.2041	113,693.812500
9.717388	0.2041	100,434.625000
9.720788	0.204	65,540.656250
9.724190	0.2041	92,086.750000
9.727592	0.2041	105,171.173828
9.730992	0.204	85,868.445313
9.734393	0.2041	58,876.757813
9.737795	0.2041	62,342.625000
9.741195	0.204	67,367.750000
9.744597	0.2041	91,441.148438
9.747998	0.2041	71,284.968750
9.751398	0.204	52,485.476563
9.754800	0.2041	62,130.625000
9.758202	0.2041	77,701.085938
9.761602	0.204	86,173.312500
9.765003	0.2041	68,961.109375
9.768405	0.2041	78,172.273438
9.771805	0.204	78,994.125000
9.775207	0.2041	62,470.871094
9.778608	0.2041	97,950.164063
9.782008	0.204	75,110.585938
9.785410	0.2041	84,658.992188
9.788812	0.2041	119,069.242188
9.792212	0.204	185,574.546875
9.795613	0.2041	205,636.406250
9.799015	0.2041	249,900.046875
9.802415	0.204	302,433.468750
9.805817	0.2041	341,503.875000
9.809218	0.2041	372,548.343750
9.812618	0.204	384,103.906250
9.816020	0.2041	388,166.343750
9.819422	0.2041	429,503.375000
9.822822	0.204	448,274.281250
9.826223	0.2041	407,657.125000
9.829625	0.2041	314,683.468750
9.833025	0.204	285,030.562500
9.836427	0.2041	315,672.968750
9.839828	0.2041	284,138.781250
9.843228	0.204	244,570.984375
9.846630	0.2041	215,194.921875
9.850032	0.2041	151,839.578125
9.853432	0.204	143,505.937500
9.856833	0.2041	144,805.750000
9.860235	0.2041	134,834.718750
9.863635	0.204	159,913.984375
9.867037	0.2041	181,398.765625
9.870438	0.2041	182,137.718750
9.873838	0.204	154,532.171875
9.877240	0.2041	150,140.875000
9.880642	0.2041	153,555.687500
9.884042	0.204	142,281.187500
9.887443	0.2041	170,825.421875
9.890845	0.2041	230,444.421875
9.894245	0.204	256,172.000000
9.897647	0.2041	250,238.156250
9.901048	0.2041	245,316.109375
9.904448	0.204	282,095.156250
9.907850	0.2041	318,275.531250
9.911252	0.2041	351,540.968750
9.914653	0.2041	417,593.000000
9.918053	0.204	454,743.593750
9.921455	0.2041	508,227.281250
9.924857	0.2041	602,716.062500
9.928257	0.204	682,913.500000
9.931658	0.2041	740,578.187500
9.935060	0.2041	797,630.375000
9.938460	0.204	812,401.812500
9.941862	0.2041	801,238.937500
9.945263	0.2041	877,739.062500
9.948663	0.204	851,302.187500
9.952065	0.2041	664,526.125000
9.955467	0.2041	581,873.312500
9.958867	0.204	515,653.937500
9.962268	0.2041	437,377.093750
9.965670	0.2041	383,136.218750
9.969070	0.204	376,981.125000
9.972472	0.2041	366,486.062500
9.975873	0.2041	286,908.500000
9.979273	0.204	306,604.343750
9.982675	0.2041	323,519.218750
9.986077	0.2041	261,523.218750
9.989477	0.204	271,635.468750
9.992878	0.2041	296,775.656250
9.996280	0.2041	273,671.500000
9.999680	0.204	259,765.656250
10.003082	0.2041	253,523.671875
10.006483	0.2041	245,233.640625
10.009883	0.204	290,762.687500
10.013285	0.2041	283,681.093750
10.016687	0.2041	234,171.125000
10.020087	0.204	269,578.406250
10.023488	0.2041	270,688.750000
10.026890	0.2041	269,662.500000
10.030290	0.204	241,273.750000
10.033692	0.2041	191,103.390625
10.037093	0.2041	174,639.593750
10.040493	0.204	159,929.671875
10.043895	0.2041	190,304.875000
10.047297	0.2041	191,228.562500
10.050697	0.204	139,752.312500
10.054098	0.2041	119,825.312500
10.057500	0.2041	150,606.781250
10.060900	0.204	146,706.765625
10.064302	0.2041	121,198.343750
10.067703	0.2041	104,269.718750
10.071103	0.204	116,464.710938
10.074505	0.2041	144,944.156250
10.077907	0.2041	130,710.835938
10.081307	0.204	111,489.648438
10.084708	0.2041	96,611.257813
10.088110	0.2041	108,636.648438
10.091510	0.204	113,030.921875
10.094912	0.2041	108,945.242188
10.098313	0.2041	94,356.000000
10.101713	0.204	110,652.140625
10.105115	0.2041	129,911.609375
10.108517	0.2041	112,836.328125
10.111917	0.204	91,250.828125
10.115318	0.2041	77,010.468750
10.118720	0.2041	86,616.687500
10.122120	0.204	103,232.031250
10.125522	0.2041	85,963.320313
10.128923	0.2041	67,890.695313
10.132323	0.204	77,690.937500
10.135725	0.2041	77,054.101563
10.139127	0.2041	46,680.867188
10.142527	0.204	53,311.042969
10.145928	0.2041	83,459.132813
10.149330	0.2041	73,826.312500
10.152730	0.204	68,243.976563
10.156132	0.2041	76,438.921875
10.159533	0.2041	58,171.148438
10.162933	0.204	46,601.027344
10.166335	0.2041	46,166.878906
10.169737	0.2041	43,138.914063
10.173137	0.204	52,023.203125
10.176538	0.2041	65,570.851563
10.179940	0.2041	42,387.289063
10.183340	0.204	40,213.367188
10.186742	0.2041	42,339.835938
10.190143	0.2041	28,956.441406
10.193543	0.204	24,359.394531
10.196945	0.2041	42,803.695313
10.200347	0.2041	60,113.722656
10.203747	0.204	53,147.839844
10.207148	0.2041	62,761.269531
10.210550	0.2041	74,330.914063
10.213950	0.204	85,276.070313
10.217352	0.2041	129,759.953125
10.220753	0.2041	136,068.312500
10.224153	0.204	101,472.968750
10.227555	0.2041	128,048.531250
10.230957	0.2041	124,584.773438
10.234357	0.204	97,499.742188
10.237758	0.2041	111,741.867188
10.241160	0.2041	104,105.718750
10.244560	0.204	100,133.265625
10.247962	0.2041	102,336.921875
10.251363	0.2041	70,512.796875
10.254763	0.204	88,833.000000
10.258165	0.2041	100,423.195313
10.261567	0.2041	84,607.320313
10.264967	0.204	98,951.867188
10.268368	0.2041	83,880.765625
10.271770	0.2041	79,991.179688
10.275170	0.204	80,587.625000
10.278572	0.2041	80,791.515625
10.281973	0.2041	71,623.070313
10.285373	0.204	78,161.070313
10.288775	0.2041	68,699.328125
10.292177	0.2041	84,487.812500
10.295577	0.204	95,921.531250
10.298978	0.2041	60,037.167969
10.302380	0.2041	81,453.179688
10.305780	0.204	97,449.906250
10.309182	0.2041	54,927.906250
10.312583	0.2041	51,564.433594
10.315983	0.204	71,652.375000
10.319385	0.2041	63,265.152344
10.322787	0.2041	60,891.355469
10.326187	0.204	78,154.617188
10.329588	0.2041	98,644.085938
10.332990	0.2041	105,230.320313
10.336390	0.204	104,314.226563
10.339792	0.2041	105,113.101563
10.343193	0.2041	121,528.640625
10.346593	0.204	128,239.906250
10.349995	0.2041	139,125.906250
10.353397	0.2041	158,330.156250
10.356797	0.204	171,985.500000
10.360198	0.2041	169,892.046875
10.363600	0.2041	187,682.500000
10.367000	0.204	175,940.187500
10.370402	0.2041	127,350.937500
10.373803	0.2041	143,931.265625
10.377203	0.204	157,168.171875
10.380605	0.2041	158,946.250000
10.384007	0.2041	135,914.890625
10.387407	0.204	121,766.617188
10.390808	0.2041	116,602.679688
10.394210	0.2041	82,271.773438
10.397610	0.204	98,045.835938
10.401012	0.2041	105,147.242188
10.404413	0.2041	77,282.117188
10.407813	0.204	81,496.781250
10.411215	0.2041	105,570.976563
10.414617	0.2041	118,056.734375
10.418017	0.204	115,197.843750
10.421418	0.2041	99,387.039063
10.424820	0.2041	87,469.015625
10.428222	0.2041	119,654.368164
10.431622	0.204	166,637.718750
10.435023	0.2041	156,520.531250
10.438425	0.2041	144,223.687500
10.441825	0.204	174,148.687500
10.445227	0.2041	221,885.968750
10.448628	0.2041	229,299.953125
10.452028	0.204	226,733.781250
10.455430	0.2041	215,583.890625
10.458832	0.2041	188,302.359375
10.462232	0.204	169,891.500000
10.465633	0.2041	188,545.434570
10.469035	0.2041	202,729.828125
10.472435	0.204	166,358.171875
10.475837	0.2041	174,113.796875
10.479238	0.2041	164,573.500000
10.482638	0.204	140,989.687500
10.486040	0.2041	155,553.406250
10.489442	0.2041	150,850.453125
10.492842	0.204	154,767.843750
10.496243	0.2041	153,660.515625
10.499645	0.2041	160,139.890625
10.503045	0.204	208,924.406250
10.506447	0.2041	218,452.296875
10.509848	0.2041	237,108.062500
10.513248	0.204	318,952.187500
10.516650	0.2041	373,631.531250
10.520052	0.2041	455,420.531250
10.523452	0.204	567,358.500000
10.526853	0.2041	610,830.250000
10.530255	0.2041	682,947.812500
10.533655	0.204	703,343.937500
10.537057	0.2041	672,300.625000
10.540458	0.2041	631,751.125000
10.543858	0.204	566,553.375000
10.547260	0.2041	510,291.593750
10.550662	0.2041	475,042.843750
10.554062	0.204	443,353.312500
10.557463	0.2041	369,252.031250
10.560865	0.2041	316,535.031250
10.564265	0.204	257,695.828125
10.567667	0.2041	230,683.812500
10.571068	0.2041	210,586.328125
10.574468	0.204	135,321.828125
10.577870	0.2041	128,027.843750
10.581272	0.2041	126,123.023438
10.584672	0.204	108,746.179688
10.588073	0.2041	117,995.890625
10.591475	0.2041	117,189.390625
10.594875	0.204	103,579.132813
10.598277	0.2041	105,303.367188
10.601678	0.2041	77,614.429688
10.605078	0.204	68,970.851563
10.608480	0.2041	84,514.429688
10.611882	0.2041	72,574.976563
10.615282	0.204	74,164.101563
10.618683	0.2041	64,448.042969
10.622085	0.2041	54,991.949219
10.625485	0.204	69,087.156250
10.628887	0.2041	67,828.242188
10.632288	0.2041	58,695.617188
10.635688	0.204	56,875.188965
10.639090	0.2041	62,905.371094
10.642492	0.2041	68,899.945313
10.645892	0.204	59,650.679688
10.649293	0.2041	52,445.558594
10.652695	0.2041	56,892.906250
10.656095	0.204	72,395.187500
10.659497	0.2041	64,748.582031
10.662898	0.2041	51,527.945313
10.666298	0.204	45,112.636719
10.669700	0.2041	27,266.462891
10.673102	0.2041	29,844.287109
10.676502	0.204	38,273.632813
10.679903	0.2041	39,656.414063
10.683305	0.2041	46,407.355469
10.686705	0.204	42,755.523438
10.690107	0.2041	58,349.093750
10.693508	0.2041	66,832.734375
10.696908	0.204	68,591.164063
10.700310	0.2041	65,658.984375
10.703712	0.2041	49,510.730469
10.707112	0.204	36,826.808594
10.710513	0.2041	41,782.542969
10.713915	0.2041	48,366.730469
10.717315	0.204	47,823.621094
10.720717	0.2041	41,654.074219
10.724118	0.2041	49,606.207031
10.727518	0.204	68,622.062500
10.730920	0.2041	72,238.664063
10.734322	0.2041	60,342.851563
10.737722	0.204	40,155.878906
10.741123	0.2041	42,601.097656
10.744525	0.2041	87,261.617188
10.747925	0.204	42,354.144531
10.751327	0.2041	39,506.687500
10.754728	0.2041	59,503.992188
10.758128	0.204	33,745.675781
10.761530	0.2041	35,008.128906
10.764932	0.2041	41,199.871094
10.768332	0.204	35,465.699219
10.771733	0.2041	30,258.669922
10.775135	0.2041	19,595.947266
10.778535	0.204	44,214.210938
10.781937	0.2041	43,496.296875
10.785338	0.2041	29,294.787109
10.788738	0.204	35,177.902344
10.792140	0.2041	0.000000
10.795542	0.2041	15,293.803711
10.798942	0.204	12,236.074219
10.802343	0.2041	24,992.218750
10.805745	0.2041	36,028.011719
10.809145	0.204	33,661.585938
10.812547	0.2041	30,007.617188
10.815948	0.2041	50,519.582031
10.819348	0.204	30,480.093750
10.822750	0.2041	34,511.261719
10.826152	0.2041	43,168.277344
10.829552	0.204	25,296.914063
10.832953	0.2041	29,169.269531
10.836355	0.2041	35,564.375000
10.839755	0.204	21,801.869141
10.843157	0.2041	24,887.931641
10.846558	0.2041	17,621.060547
10.849958	0.204	25,894.765625
10.853360	0.2041	20,928.830078
10.856762	0.2041	22,551.833984
10.860162	0.204	28,418.251953
10.863563	0.2041	16,109.056641
10.866965	0.2041	27,660.445313
10.870365	0.204	42,952.824219
10.873767	0.2041	44,948.468750
10.877168	0.2041	61,232.503906
10.880568	0.204	77,309.703125
10.883970	0.2041	72,748.734375
10.887372	0.2041	91,276.218750
10.890772	0.204	95,997.703125
10.894173	0.2041	84,074.500000
10.897575	0.2041	88,822.234375
10.900975	0.204	104,921.093750
10.904377	0.2041	102,687.242188
10.907778	0.2041	99,168.304688
10.911178	0.204	69,106.265625
10.914580	0.2041	59,709.167969
10.917982	0.2041	81,865.453125
10.921382	0.204	52,025.335938
10.924783	0.2041	50,727.671875
10.928185	0.2041	57,305.519531
10.931585	0.204	57,684.753906
10.934987	0.2041	65,199.671875
10.938388	0.2041	59,396.441406
10.941788	0.204	56,719.386719
10.945190	0.2041	68,417.507813
10.948592	0.2041	83,797.375000
10.951992	0.204	111,739.078125
10.955393	0.2041	142,123.187500
10.958795	0.2041	144,534.140625
10.962195	0.204	140,171.843750
10.965597	0.2041	178,910.421875
10.968998	0.2041	147,271.171875
10.972398	0.204	137,049.515625
10.975800	0.2041	180,044.562500
10.979202	0.2041	173,415.250000
10.982602	0.204	149,723.046875
10.986003	0.2041	162,238.003906
10.989405	0.2041	156,765.265625
10.992807	0.2041	126,979.343750
10.996207	0.204	97,750.351563
10.999608	0.2041	130,327.726563
11.003010	0.2041	145,614.046875
11.006410	0.204	101,948.507813
11.009812	0.2041	80,181.367188
11.013213	0.2041	56,693.964844
11.016613	0.204	70,822.328125
11.020015	0.2041	94,909.601563
11.023417	0.2041	51,120.328125
11.026817	0.204	60,019.113281
11.030218	0.2041	86,820.531250
11.033620	0.2041	61,477.078125
11.037020	0.204	46,161.027344
11.040422	0.2041	77,659.054688
11.043823	0.2041	96,447.914063
11.047223	0.204	114,777.671875
11.050625	0.2041	153,819.562500
11.054027	0.2041	238,482.796875
11.057427	0.204	436,738.093750
11.060828	0.2041	751,278.125000
11.064230	0.2041	1,024,863.875000
11.067630	0.204	1,597,410.125000
11.071032	0.2041	2,636,529.250000
11.074433	0.2041	3,935,641.000000
11.077833	0.204	5,556,445.500000
11.081235	0.2041	7,020,597.000000
11.084637	0.2041	8,742,156.000000
11.088037	0.204	11,224,943.000000
11.091438	0.2041	13,075,056.000000
11.094840	0.2041	14,165,063.000000
11.098240	0.204	14,593,531.000000
11.101642	0.2041	14,533,809.000000
11.105043	0.2041	13,967,464.000000
11.108443	0.204	13,384,118.000000
11.111845	0.2041	12,486,077.000000
11.115247	0.2041	11,141,759.000000
11.118647	0.204	10,030,729.000000
11.122048	0.2041	8,684,316.000000
11.125450	0.2041	6,860,790.000000
11.128850	0.204	6,088,504.000000
11.132252	0.2041	5,326,157.500000
11.135653	0.2041	4,581,354.500000
11.139053	0.204	4,173,191.250000
11.142455	0.2041	3,631,892.500000
11.145857	0.2041	3,341,321.250000
11.149257	0.204	2,985,979.000000
11.152658	0.2041	2,653,899.000000
11.156060	0.2041	2,452,331.250000
11.159460	0.204	2,131,083.500000
11.162862	0.2041	2,037,234.875000
11.166263	0.2041	2,079,265.125000
11.169663	0.204	1,950,443.625000
11.173065	0.2041	1,681,134.500000
11.176467	0.2041	1,550,671.750000
11.179867	0.204	1,595,304.500000
11.183268	0.2041	1,463,006.625000
11.186670	0.2041	1,462,216.500000
11.190070	0.204	1,397,214.875000
11.193472	0.2041	1,240,004.000000
11.196873	0.2041	1,277,256.125000
11.200273	0.204	1,243,050.000000
11.203675	0.2041	1,134,619.750000
11.207077	0.2041	1,117,897.125000
11.210477	0.204	1,019,035.437500
11.213878	0.2041	931,387.750000
11.217280	0.2041	897,185.312500
11.220680	0.204	966,040.250000
11.224082	0.2041	992,732.687500
11.227483	0.2041	835,632.062500
11.230883	0.204	837,219.937500
11.234285	0.2041	900,180.687500
11.237687	0.2041	760,684.187500
11.241087	0.204	694,385.125000
11.244488	0.2041	740,712.250000
11.247890	0.2041	756,366.625000
11.251290	0.204	703,445.187500
11.254692	0.2041	639,065.375000
11.258093	0.2041	660,170.000000
11.261493	0.204	609,330.937500
11.264895	0.2041	522,825.406250
11.268297	0.2041	537,207.085938
11.271697	0.204	506,031.562500
11.275098	0.2041	428,124.281250
11.278500	0.2041	380,862.281250
11.281900	0.204	321,387.156250
11.285302	0.2041	255,863.843750
11.288703	0.2041	181,107.046875
11.292103	0.204	215,042.500000
11.295505	0.2041	197,012.140625
11.298907	0.2041	82,559.515625
11.302307	0.204	92,364.601563
11.305708	0.2041	100,074.554688
11.309110	0.2041	74,239.265625
11.312510	0.204	82,140.304688
11.315912	0.2041	81,645.468750
11.319313	0.2041	63,731.269531
11.322713	0.204	74,597.796875
11.326115	0.2041	80,767.398438
11.329517	0.2041	60,050.746094
11.332917	0.204	69,027.335938
11.336318	0.2041	48,875.480469
11.339720	0.2041	53,543.433594
11.343120	0.204	90,331.578125
11.346522	0.2041	101,719.695313
11.349923	0.2041	121,137.007813
11.353323	0.204	175,625.953125
11.356725	0.2041	231,650.750000
11.360127	0.2041	270,585.718750
11.363527	0.204	375,642.625000
11.366928	0.2041	430,561.281250
11.370330	0.2041	510,061.906250
11.373730	0.204	603,587.062500
11.377132	0.2041	595,935.125000
11.380533	0.2041	615,630.937500
11.383933	0.204	590,708.312500
11.387335	0.2041	522,849.218750
11.390737	0.2041	443,509.343750
11.394137	0.204	395,203.312500
11.397538	0.2041	341,555.812500
11.400940	0.2041	227,350.875000
11.404340	0.204	220,912.078125
11.407742	0.2041	233,313.343750
11.411143	0.2041	171,103.250000
11.414543	0.204	169,756.656250
11.417945	0.2041	150,680.234375
11.421347	0.2041	117,752.265625
11.424747	0.204	126,403.554688
11.428148	0.2041	97,760.757813
11.431550	0.2041	99,049.984375
11.434950	0.204	91,592.757813
11.438352	0.2041	75,047.679688
11.441753	0.2041	79,123.023438
11.445153	0.204	82,321.218750
11.448555	0.2041	89,301.171143
11.451957	0.2041	99,069.375000
11.455357	0.204	104,403.609375
11.458758	0.2041	78,399.093750
11.462160	0.2041	45,435.625000
11.465560	0.204	59,722.765625
11.468962	0.2041	57,905.171875
11.472363	0.2041	63,672.199219
11.475763	0.204	73,445.742188
11.479165	0.2041	62,326.000000
11.482567	0.2041	62,279.964844
11.485967	0.204	53,371.359375
11.489368	0.2041	41,817.597656
11.492770	0.2041	43,868.460938
11.496170	0.204	42,569.050781
11.499572	0.2041	46,190.984375
11.502973	0.2041	44,279.253906
11.506373	0.204	59,574.960938
11.509775	0.2041	49,766.847656
11.513177	0.2041	33,411.964844
11.516577	0.204	48,289.406250
11.519978	0.2041	40,209.781250
