File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/200.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_1-3
Injection Number	14
Position	13
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	5:13:33 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033887
Time Max. (min)	38.003928
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	54,024,756.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
10.774607	0.2041	25,489.769531
10.778007	0.204	10,555.375000
10.781408	0.2041	28,026.683594
10.784810	0.2041	37,307.242188
10.788210	0.204	36,604.781250
10.791612	0.2041	35,756.375000
10.795013	0.2041	44,547.894531
10.798413	0.204	62,651.351563
10.801815	0.2041	14,259.199219
10.805217	0.2041	22,736.740234
10.808617	0.204	29,447.546875
10.812018	0.2041	43,504.160156
10.815420	0.2041	39,821.097656
10.818820	0.204	31,993.949219
10.822222	0.2041	21,385.046875
10.825623	0.2041	20,584.423828
10.829023	0.204	27,084.589844
10.832425	0.2041	36,824.953125
10.835827	0.2041	31,785.425781
10.839227	0.204	24,481.250000
10.842628	0.2041	27,510.451172
10.846030	0.2041	26,256.251953
10.849430	0.204	34,636.402344
10.852832	0.2041	24,725.105469
10.856233	0.2041	28,937.894531
10.859633	0.204	36,437.812500
10.863035	0.2041	31,732.843750
10.866437	0.2041	47,314.332031
10.869837	0.204	38,753.480469
10.873238	0.2041	62,045.660156
10.876640	0.2041	70,550.210938
10.880040	0.204	71,449.953125
10.883442	0.2041	93,033.187500
10.886843	0.2041	95,193.015625
10.890243	0.204	105,588.406250
10.893645	0.2041	111,442.593750
10.897047	0.2041	87,936.593750
10.900447	0.204	74,645.523438
10.903848	0.2041	90,329.367188
10.907250	0.2041	98,913.562500
10.910650	0.204	77,343.265625
10.914052	0.2041	81,329.421875
10.917453	0.2041	75,328.726563
10.920853	0.204	68,670.703125
10.924255	0.2041	56,101.765625
10.927657	0.2041	45,278.835938
10.931057	0.204	59,257.441406
10.934458	0.2041	69,236.835938
10.937860	0.2041	81,678.093750
10.941260	0.204	77,745.656250
10.944662	0.2041	83,812.007813
10.948063	0.2041	116,014.343750
10.951463	0.204	145,230.250000
10.954865	0.2041	172,291.859375
10.958267	0.2041	182,573.968750
10.961667	0.204	237,212.734375
10.965068	0.2041	268,286.718750
10.968470	0.2041	255,186.093750
10.971870	0.204	282,843.718750
10.975272	0.2041	275,837.437500
10.978673	0.2041	241,071.796875
10.982073	0.204	266,587.187500
10.985475	0.2041	269,887.593750
10.988877	0.2041	263,248.625000
10.992277	0.204	280,904.593750
10.995678	0.2041	253,681.000000
10.999080	0.2041	202,710.171875
11.002480	0.204	172,854.703125
11.005882	0.2041	144,779.281250
11.009283	0.2041	153,511.234375
11.012683	0.204	120,232.648438
11.016085	0.2041	87,510.851563
11.019487	0.2041	90,306.328125
11.022887	0.204	88,400.992188
11.026288	0.2041	90,112.556641
11.029690	0.2041	86,584.460938
11.033090	0.204	79,049.335938
11.036492	0.2041	55,853.929688
11.039893	0.2041	65,702.445313
11.043293	0.204	81,072.554688
11.046695	0.2041	97,303.929688
11.050097	0.2041	119,067.500000
11.053497	0.204	178,965.875000
11.056898	0.2041	301,625.656250
11.060300	0.2041	485,220.031250
11.063700	0.204	898,917.062500
11.067102	0.2041	1,531,767.750000
11.070503	0.2041	2,408,537.250000
11.073903	0.204	3,753,624.750000
11.077305	0.2041	5,463,575.500000
11.080707	0.2041	7,579,892.000000
11.084107	0.204	10,129,701.000000
11.087508	0.2041	12,689,232.000000
11.090910	0.2041	15,090,493.000000
11.094310	0.204	17,541,542.000000
11.097712	0.2041	19,398,858.000000
11.101113	0.2041	20,100,588.000000
11.104513	0.204	19,865,936.000000
11.107915	0.2041	19,719,034.000000
11.111317	0.2041	18,307,162.000000
11.114717	0.204	16,865,130.000000
11.118118	0.2041	15,109,639.000000
11.121520	0.2041	12,712,579.000000
11.124920	0.204	10,943,389.000000
11.128322	0.2041	9,340,733.000000
11.131723	0.2041	7,281,342.000000
11.135123	0.204	5,777,447.000000
11.138525	0.2041	4,716,909.500000
11.141927	0.2041	3,732,800.500000
11.145327	0.204	3,201,849.750000
11.148728	0.2041	2,775,487.250000
11.152130	0.2041	2,509,219.750000
11.155530	0.204	2,207,507.750000
11.158932	0.2041	1,886,787.125000
11.162333	0.2041	1,751,777.000000
11.165733	0.204	1,594,676.625000
11.169135	0.2041	1,458,966.250000
11.172537	0.2041	1,393,350.875000
11.175937	0.204	1,275,306.625000
11.179338	0.2041	1,127,714.625000
11.182740	0.2041	1,173,982.625000
11.186140	0.204	1,149,336.375000
11.189542	0.2041	1,012,587.750000
11.192943	0.2041	1,005,168.937500
11.196343	0.204	1,019,171.625000
11.199745	0.2041	1,106,873.375000
11.203147	0.2041	875,417.750000
11.206547	0.204	757,798.562500
11.209948	0.2041	827,047.375000
11.213350	0.2041	742,630.125000
11.216750	0.204	699,780.937500
11.220152	0.2041	638,903.250000
11.223553	0.2041	590,534.187500
11.226953	0.204	594,396.062500
11.230355	0.2041	631,595.437500
11.233757	0.2041	587,530.000000
11.237157	0.204	496,048.125000
11.240558	0.2041	495,167.812500
11.243960	0.2041	514,647.937500
11.247360	0.204	456,517.718750
11.250762	0.2041	399,025.625000
11.254163	0.2041	391,957.000000
11.257563	0.204	384,230.437500
11.260965	0.2041	433,205.343750
11.264367	0.2041	477,615.468750
11.267767	0.204	348,794.468750
11.271168	0.2041	284,182.937500
11.274570	0.2041	297,193.500000
11.277970	0.204	312,505.375000
11.281372	0.2041	288,548.062500
11.284773	0.2041	169,565.093750
11.288173	0.204	127,334.054688
11.291575	0.2041	139,666.328125
11.294977	0.2041	129,344.539063
11.298377	0.204	100,693.578125
11.301778	0.2041	93,887.085938
11.305180	0.2041	77,880.320313
11.308580	0.204	52,258.339844
11.311982	0.2041	78,813.609375
11.315383	0.2041	61,936.187500
11.318783	0.204	20,517.738281
11.322185	0.2041	41,847.097656
11.325587	0.2041	51,658.187500
11.328988	0.2041	50,541.691406
11.332388	0.204	54,535.425781
11.335790	0.2041	67,801.773438
11.339192	0.2041	103,303.835938
11.342592	0.204	156,285.250000
11.345993	0.2041	305,908.375000
11.349395	0.2041	400,217.968750
11.352795	0.204	500,658.593750
11.356197	0.2041	783,819.937500
11.359598	0.2041	1,065,670.000000
11.362998	0.204	1,430,667.625000
11.366400	0.2041	1,934,152.500000
11.369802	0.2041	2,246,041.500000
11.373202	0.204	2,446,485.250000
11.376603	0.2041	2,638,845.750000
11.380005	0.2041	2,612,493.000000
11.383405	0.204	2,299,869.000000
11.386807	0.2041	2,207,732.250000
11.390208	0.2041	2,121,682.250000
11.393608	0.204	1,685,033.375000
11.397010	0.2041	1,345,387.375000
11.400412	0.2041	1,071,202.000000
11.403812	0.204	849,355.000000
11.407213	0.2041	649,443.062500
11.410615	0.2041	476,286.062500
11.414015	0.204	378,039.312500
11.417417	0.2041	273,449.843750
11.420818	0.2041	262,827.937500
11.424218	0.204	272,421.437500
11.427620	0.2041	185,776.375000
11.431022	0.2041	133,825.859375
11.434422	0.204	148,164.421875
11.437823	0.2041	145,451.703125
11.441225	0.2041	126,240.539063
11.444625	0.204	138,136.781250
11.448027	0.2041	122,394.476563
11.451428	0.2041	103,177.078125
11.454828	0.204	94,073.914063
11.458230	0.2041	91,000.414063
11.461632	0.2041	97,725.695313
11.465032	0.204	69,993.726563
11.468433	0.2041	60,390.832031
11.471835	0.2041	93,566.500000
11.475235	0.204	101,823.906250
11.478637	0.2041	64,306.218750
11.482038	0.2041	40,032.578125
11.485438	0.204	56,832.996094
11.488840	0.2041	56,820.164063
11.492242	0.2041	38,945.746094
11.495642	0.204	23,765.869141
11.499043	0.2041	43,397.402344
11.502445	0.2041	52,446.093750
11.505845	0.204	66,614.632813
11.509247	0.2041	49,860.730469
11.512648	0.2041	32,189.748047
11.516048	0.204	71,391.359375
11.519450	0.2041	104,300.734375
11.522852	0.2041	93,794.875000
11.526252	0.204	56,143.070313
11.529653	0.2041	62,886.832031
11.533055	0.2041	91,222.234375
11.536455	0.204	91,726.757813
11.539857	0.2041	102,179.453125
11.543258	0.2041	134,110.015625
11.546658	0.204	107,393.625000
11.550060	0.2041	84,668.085938
11.553462	0.2041	92,610.757813
11.556862	0.204	69,350.335938
11.560263	0.2041	87,147.773438
11.563665	0.2041	113,531.687500
11.567065	0.204	100,561.242188
11.570467	0.2041	85,529.820313
11.573868	0.2041	58,988.160156
11.577268	0.204	34,462.226563
11.580670	0.2041	74,028.156250
11.584072	0.2041	76,744.726563
11.587472	0.204	64,841.074219
11.590873	0.2041	75,346.375000
11.594275	0.2041	48,285.855469
11.597675	0.204	58,035.664063
11.601077	0.2041	61,353.292969
11.604478	0.2041	58,730.203125
11.607878	0.204	58,576.929688
11.611280	0.2041	44,533.675781
11.614682	0.2041	50,087.777344
11.618082	0.204	60,049.507324
11.621483	0.2041	49,395.585938
11.624885	0.2041	47,799.406250
11.628285	0.204	47,819.457031
11.631687	0.2041	55,848.695313
11.635088	0.2041	51,732.644531
11.638488	0.204	31,190.951172
11.641890	0.2041	29,895.455078
11.645292	0.2041	42,158.000000
11.648692	0.204	76,817.585938
11.652093	0.2041	123,981.796875
11.655495	0.2041	150,501.921875
11.658895	0.204	212,450.515625
11.662297	0.2041	334,545.562500
11.665698	0.2041	505,288.750000
11.669098	0.204	802,349.437500
11.672500	0.2041	1,138,968.875000
11.675902	0.2041	1,548,231.125000
11.679302	0.204	2,167,864.000000
11.682703	0.2041	2,838,647.000000
11.686105	0.2041	3,568,883.750000
11.689505	0.204	4,284,581.500000
11.692907	0.2041	4,852,573.500000
11.696308	0.2041	5,317,132.000000
11.699708	0.204	5,350,797.000000
11.703110	0.2041	4,830,040.000000
11.706512	0.2041	4,269,790.000000
11.709912	0.204	3,988,267.000000
11.713313	0.2041	3,416,759.250000
11.716715	0.2041	2,631,487.500000
11.720115	0.204	2,108,523.500000
11.723517	0.2041	1,644,690.250000
11.726918	0.2041	1,297,622.000000
11.730318	0.204	972,091.562500
11.733720	0.2041	826,988.687500
11.737122	0.2041	790,397.187500
11.740522	0.204	550,684.250000
11.743923	0.2041	468,954.218750
11.747325	0.2041	442,458.562500
11.750725	0.204	394,398.468750
11.754127	0.2041	359,280.156250
11.757528	0.2041	272,700.062500
11.760928	0.204	314,625.156250
11.764330	0.2041	277,500.093750
11.767732	0.2041	262,115.437500
11.771132	0.204	250,355.015625
11.774533	0.2041	183,919.781250
11.777935	0.2041	171,388.609375
11.781335	0.204	187,337.125000
11.784737	0.2041	189,903.156250
11.788138	0.2041	151,743.734375
11.791538	0.204	152,075.750000
11.794940	0.2041	139,355.609375
11.798342	0.2041	135,716.109375
11.801742	0.204	148,443.640625
11.805143	0.2041	138,039.687500
11.808545	0.2041	162,066.703125
11.811945	0.204	127,250.828125
11.815347	0.2041	77,735.609375
11.818748	0.2041	114,600.835938
11.822148	0.204	115,248.218750
11.825550	0.2041	104,055.210938
11.828952	0.2041	143,525.656250
11.832352	0.204	137,906.078125
11.835753	0.2041	73,660.015625
11.839155	0.2041	75,687.039063
11.842555	0.204	83,867.429688
11.845957	0.2041	89,097.757813
11.849358	0.2041	109,140.023438
11.852758	0.204	88,135.976563
11.856160	0.2041	45,509.414063
11.859562	0.2041	40,888.699219
11.862962	0.204	50,488.292969
11.866363	0.2041	53,776.371094
11.869765	0.2041	45,040.570313
11.873165	0.204	45,728.562500
11.876567	0.2041	63,905.800781
11.879968	0.2041	50,190.460938
11.883368	0.204	38,862.886719
11.886770	0.2041	59,047.722656
11.890172	0.2041	74,901.500000
11.893572	0.204	51,133.921875
11.896973	0.2041	66,576.882813
11.900375	0.2041	97,147.593750
11.903775	0.204	62,244.281250
11.907177	0.2041	36,041.992188
11.910578	0.2041	64,855.921875
11.913978	0.204	58,798.500000
11.917380	0.2041	64,839.835938
11.920782	0.2041	69,611.148438
11.924182	0.204	62,110.960938
11.927583	0.2041	64,974.769531
11.930985	0.2041	75,543.359375
11.934385	0.204	86,561.687500
11.937787	0.2041	94,619.562500
11.941188	0.2041	118,007.414063
11.944588	0.204	148,997.062500
11.947990	0.2041	154,621.125000
11.951392	0.2041	156,547.843750
11.954792	0.204	160,313.078125
11.958193	0.2041	140,497.265625
11.961595	0.2041	148,691.750000
11.964997	0.2041	164,250.531250
11.968397	0.204	167,683.265625
11.971798	0.2041	170,275.546875
11.975200	0.2041	151,378.703125
11.978600	0.204	125,854.031250
11.982002	0.2041	126,153.421875
11.985403	0.2041	106,186.914063
11.988803	0.204	79,417.234375
11.992205	0.2041	116,405.250000
11.995607	0.2041	116,886.195313
11.999007	0.204	92,318.273438
12.002408	0.2041	98,215.000000
12.005810	0.2041	128,394.492188
12.009210	0.204	140,246.281250
12.012612	0.2041	86,635.554688
12.016013	0.2041	114,446.054688
12.019413	0.204	138,848.828125
12.022815	0.2041	115,650.945313
12.026217	0.2041	100,317.960938
12.029617	0.204	105,398.562500
12.033018	0.2041	118,380.820313
12.036420	0.2041	101,315.070313
12.039820	0.204	91,294.773438
12.043222	0.2041	83,803.523438
12.046623	0.2041	79,390.750000
12.050023	0.204	76,263.234375
12.053425	0.2041	58,295.632813
12.056827	0.2041	62,367.265625
12.060227	0.204	57,159.386719
12.063628	0.2041	75,047.484375
12.067030	0.2041	71,355.976563
12.070430	0.204	59,474.210938
12.073832	0.2041	57,352.207031
12.077233	0.2041	68,755.703125
12.080633	0.204	77,207.210938
12.084035	0.2041	92,941.882813
12.087437	0.2041	97,222.445313
12.090837	0.204	62,139.699219
12.094238	0.2041	60,282.929688
12.097640	0.2041	58,642.093750
12.101040	0.204	45,469.449219
12.104442	0.2041	35,222.332031
12.107843	0.2041	40,551.886719
12.111243	0.204	53,287.453125
12.114645	0.2041	51,300.828125
12.118047	0.2041	49,447.105469
12.121447	0.204	35,252.273438
12.124848	0.2041	39,892.832031
12.128250	0.2041	36,205.324219
12.131650	0.204	31,271.378906
12.135052	0.2041	31,885.576172
12.138453	0.2041	28,992.941406
12.141853	0.204	32,389.982422
12.145255	0.2041	32,038.023438
12.148657	0.2041	41,966.078125
12.152057	0.204	34,673.792969
12.155458	0.2041	39,031.296875
12.158860	0.2041	53,793.406250
12.162260	0.204	39,419.601563
12.165662	0.2041	27,189.144531
12.169063	0.2041	25,002.808167
12.172463	0.204	30,394.898438
12.175865	0.2041	43,003.679688
12.179267	0.2041	46,627.695313
12.182667	0.204	43,546.437500
12.186068	0.2041	41,080.230469
12.189470	0.2041	37,428.140625
12.192870	0.204	40,586.644531
12.196272	0.2041	33,526.199219
12.199673	0.2041	32,450.759766
12.203073	0.204	55,739.187500
12.206475	0.2041	68,809.601563
12.209877	0.2041	44,266.222656
12.213277	0.204	29,963.113281
12.216678	0.2041	40,445.953125
12.220080	0.2041	44,569.856445
12.223480	0.204	33,782.093750
12.226882	0.2041	45,507.910156
12.230283	0.2041	37,357.035156
12.233683	0.204	22,753.412109
12.237085	0.2041	27,585.826172
12.240487	0.2041	7,309.158691
12.243887	0.204	20,115.531250
12.247288	0.2041	33,433.367188
12.250690	0.2041	37,985.871094
12.254090	0.204	36,009.574219
12.257492	0.2041	34,460.460938
12.260893	0.2041	39,211.550781
12.264293	0.204	31,001.943359
12.267695	0.2041	55,204.820313
12.271097	0.2041	57,544.152344
12.274497	0.204	29,268.884766
12.277898	0.2041	42,859.320313
12.281300	0.2041	57,155.820313
12.284700	0.204	55,865.097656
12.288102	0.2041	52,280.542969
12.291503	0.2041	56,323.867188
12.294903	0.204	66,862.875000
12.298305	0.2041	68,071.125000
12.301707	0.2041	63,942.226563
12.305107	0.204	58,835.675781
12.308508	0.2041	74,282.937500
12.311910	0.2041	81,966.265625
12.315310	0.204	57,545.171875
12.318712	0.2041	45,910.312500
12.322113	0.2041	33,051.121094
12.325513	0.204	29,108.890625
12.328915	0.2041	47,153.027344
12.332317	0.2041	41,842.023438
12.335717	0.204	43,575.492188
12.339118	0.2041	65,296.515625
12.342520	0.2041	53,714.730469
12.345920	0.204	49,385.519531
12.349322	0.2041	53,579.167969
12.352723	0.2041	41,358.675781
12.356123	0.204	47,667.761719
12.359525	0.2041	40,100.785156
12.362927	0.2041	36,894.117188
12.366327	0.204	40,266.304688
12.369728	0.2041	48,850.132813
12.373130	0.2041	36,667.527344
12.376530	0.204	28,567.894531
12.379932	0.2041	43,828.847656
12.383333	0.2041	38,352.824219
12.386733	0.204	37,479.093750
12.390135	0.2041	36,679.207031
12.393537	0.2041	23,895.402344
12.396937	0.204	18,191.949219
12.400338	0.2041	23,100.505859
12.403740	0.2041	26,089.554688
12.407140	0.204	26,595.800781
12.410542	0.2041	41,471.656250
12.413943	0.2041	28,104.730469
12.417343	0.204	15,290.557861
12.420745	0.2041	28,186.412109
12.424147	0.2041	27,428.238281
12.427547	0.204	21,115.675781
12.430948	0.2041	43,264.890625
12.434350	0.2041	42,590.784668
12.437750	0.204	35,012.097656
12.441152	0.2041	50,795.953125
12.444553	0.2041	68,813.507813
12.447953	0.204	69,831.148438
12.451355	0.2041	81,288.359375
12.454757	0.2041	88,257.960938
12.458157	0.204	93,243.039063
12.461558	0.2041	96,569.210938
12.464960	0.2041	80,003.648438
12.468360	0.204	99,349.351563
12.471762	0.2041	108,567.351563
12.475163	0.2041	85,729.453125
12.478563	0.204	100,565.890625
12.481965	0.2041	87,313.365234
12.485367	0.2041	48,105.648438
12.488767	0.204	64,413.062500
12.492168	0.2041	63,029.535156
12.495570	0.2041	52,808.792969
12.498970	0.204	40,598.593750
12.502372	0.2041	34,309.476563
12.505773	0.2041	51,468.707031
12.509173	0.204	53,918.171875
12.512575	0.2041	36,461.128906
12.515977	0.2041	35,121.777344
12.519377	0.204	31,528.408203
12.522778	0.2041	32,117.658203
12.526180	0.2041	36,581.808594
12.529580	0.204	44,677.882813
12.532982	0.2041	29,845.496094
12.536383	0.2041	30,576.832031
12.539783	0.204	46,602.843750
12.543185	0.2041	40,506.261719
12.546587	0.2041	35,977.738281
12.549987	0.204	37,528.226563
12.553388	0.2041	38,329.160156
12.556790	0.2041	44,332.398438
12.560190	0.204	60,445.035156
12.563592	0.2041	48,479.789063
12.566993	0.2041	39,307.664063
12.570393	0.204	42,704.609375
12.573795	0.2041	54,005.265625
12.577197	0.2041	62,419.414063
12.580597	0.204	81,619.117188
12.583998	0.2041	81,881.929688
12.587400	0.2041	37,777.105469
12.590800	0.204	27,681.503906
12.594202	0.2041	58,957.105469
12.597603	0.2041	70,017.125000
12.601005	0.2041	57,285.269531
12.604405	0.204	65,650.945313
12.607807	0.2041	70,390.906250
12.611208	0.2041	66,299.679688
12.614608	0.204	72,295.445313
12.618010	0.2041	59,097.660156
12.621412	0.2041	53,939.933594
12.624812	0.204	52,840.390625
12.628213	0.2041	77,412.050781
12.631615	0.2041	72,554.341797
12.635015	0.204	68,825.773438
12.638417	0.2041	67,639.046875
12.641818	0.2041	50,130.859375
12.645218	0.204	60,420.082031
12.648620	0.2041	65,335.359375
12.652022	0.2041	58,116.421875
12.655422	0.204	83,357.250000
12.658823	0.2041	86,259.984375
12.662225	0.2041	72,084.513672
12.665625	0.204	66,451.875000
12.669027	0.2041	66,495.359375
12.672428	0.2041	55,382.238281
12.675828	0.204	65,446.984375
12.679230	0.2041	89,810.234375
12.682632	0.2041	85,767.812500
12.686032	0.204	58,516.824219
12.689433	0.2041	56,593.105469
12.692835	0.2041	63,712.050781
12.696235	0.204	64,124.335938
12.699637	0.2041	57,053.652344
12.703038	0.2041	60,666.378906
12.706438	0.204	84,547.734375
12.709840	0.2041	73,329.320313
12.713242	0.2041	53,897.871094
12.716642	0.204	65,250.062500
12.720043	0.2041	66,448.937500
12.723445	0.2041	60,579.039063
12.726845	0.204	65,294.289063
12.730247	0.2041	79,530.375000
12.733648	0.2041	72,959.835938
12.737048	0.204	55,402.507813
12.740450	0.2041	64,883.656250
12.743852	0.2041	70,303.460938
12.747252	0.204	70,209.835938
12.750653	0.2041	64,334.363281
12.754055	0.2041	86,925.437500
12.757455	0.204	70,516.546875
12.760857	0.2041	62,440.500000
12.764258	0.2041	87,379.398438
12.767658	0.204	77,036.171875
12.771060	0.2041	54,557.550781
12.774462	0.2041	56,911.667969
12.777862	0.204	57,401.035156
12.781263	0.2041	54,471.578125
12.784665	0.2041	38,349.449219
12.788065	0.204	40,879.140625
12.791467	0.2041	63,989.179688
12.794868	0.2041	59,869.507813
12.798268	0.204	51,700.796875
12.801670	0.2041	44,400.632813
12.805072	0.2041	32,926.933594
12.808472	0.204	42,490.679688
12.811873	0.2041	41,291.687500
12.815275	0.2041	58,955.593750
12.818675	0.204	70,740.046875
12.822077	0.2041	88,403.968750
12.825478	0.2041	135,747.437500
12.828878	0.204	137,023.000000
12.832280	0.2041	129,713.789063
12.835682	0.2041	153,141.562500
12.839082	0.204	164,436.281250
12.842483	0.2041	178,375.609375
12.845885	0.2041	195,301.140625
12.849285	0.204	207,478.625000
12.852687	0.2041	194,629.203125
12.856088	0.2041	168,709.062500
12.859488	0.204	188,450.031250
12.862890	0.2041	182,037.734375
12.866292	0.2041	158,032.890625
12.869692	0.204	145,690.781250
12.873093	0.2041	128,348.390625
12.876495	0.2041	98,715.703125
12.879895	0.204	72,376.804688
12.883297	0.2041	99,334.070313
12.886698	0.2041	111,163.734375
12.890098	0.204	96,561.773438
12.893500	0.2041	91,293.250000
12.896902	0.2041	99,917.726563
12.900302	0.204	116,644.765625
12.903703	0.2041	122,807.554688
12.907105	0.2041	153,023.031250
12.910505	0.204	160,802.421875
12.913907	0.2041	137,159.796875
12.917308	0.2041	149,177.015625
12.920708	0.204	160,967.593750
12.924110	0.2041	129,844.210938
12.927512	0.2041	147,926.406250
12.930912	0.204	173,169.390625
12.934313	0.2041	158,879.656250
12.937715	0.2041	164,057.578125
12.941115	0.204	158,951.875000
12.944517	0.2041	160,331.046875
12.947918	0.2041	157,411.906250
12.951318	0.204	124,366.171875
12.954720	0.2041	103,997.585938
12.958122	0.2041	111,026.921875
12.961522	0.204	105,079.500000
12.964923	0.2041	110,569.429688
12.968325	0.2041	84,250.570313
12.971725	0.204	90,911.148438
12.975127	0.2041	129,721.078125
12.978528	0.2041	131,048.796875
12.981928	0.204	136,968.968750
12.985330	0.2041	115,576.867188
12.988732	0.2041	92,719.304688
12.992132	0.204	119,987.593750
12.995533	0.2041	115,771.648438
12.998935	0.2041	83,025.125000
13.002335	0.204	91,912.109375
13.005737	0.2041	89,293.710938
13.009138	0.2041	89,908.328125
13.012538	0.204	82,389.187500
13.015940	0.2041	60,620.851563
13.019342	0.2041	59,863.117188
13.022742	0.204	80,705.898438
13.026143	0.2041	101,477.625000
13.029545	0.2041	98,270.562500
13.032945	0.204	92,138.273438
13.036347	0.2041	83,882.140625
13.039748	0.2041	61,780.562500
13.043148	0.204	52,183.089844
13.046550	0.2041	73,642.007813
13.049952	0.2041	82,042.351563
13.053352	0.204	69,970.992188
13.056753	0.2041	83,788.547852
13.060155	0.2041	76,751.757813
13.063555	0.204	73,851.132813
13.066957	0.2041	73,848.968750
13.070358	0.2041	62,726.273438
13.073758	0.204	52,700.093750
13.077160	0.2041	49,148.722656
13.080562	0.2041	53,585.738281
13.083962	0.204	79,971.966797
13.087363	0.2041	50,618.285156
13.090765	0.2041	61,790.441406
13.094165	0.204	58,844.886719
13.097567	0.2041	55,128.148438
13.100968	0.2041	46,901.710938
13.104368	0.204	37,173.351563
13.107770	0.2041	57,075.628906
13.111172	0.2041	55,916.386719
13.114572	0.204	33,294.320313
13.117973	0.2041	46,524.214844
13.121375	0.2041	53,515.554688
13.124775	0.204	69,185.156250
13.128177	0.2041	64,247.937500
13.131578	0.2041	32,640.642578
13.134978	0.204	49,934.109375
13.138380	0.2041	76,947.359375
13.141782	0.2041	97,010.976563
13.145182	0.204	137,116.843750
13.148583	0.2041	178,149.078125
13.151985	0.2041	191,218.140625
13.155385	0.204	174,753.687500
13.158787	0.2041	198,515.593750
13.162188	0.2041	228,598.437500
13.165588	0.204	230,184.859375
13.168990	0.2041	192,814.187500
13.172392	0.2041	159,248.328125
13.175792	0.204	183,893.093750
13.179193	0.2041	185,972.968750
13.182595	0.2041	129,481.296875
13.185995	0.204	80,276.054688
13.189397	0.2041	127,774.304688
13.192798	0.2041	154,800.937500
13.196198	0.204	104,181.945313
13.199600	0.2041	97,344.687500
13.203002	0.2041	75,301.453125
13.206402	0.204	93,121.359375
13.209803	0.2041	117,641.484375
13.213205	0.2041	101,643.859375
13.216605	0.204	104,571.820313
13.220007	0.2041	114,844.554688
13.223408	0.2041	100,679.484375
13.226808	0.204	90,847.476563
13.230210	0.2041	97,162.023438
13.233612	0.2041	106,007.390625
13.237012	0.204	80,637.007813
13.240413	0.2041	131,560.343750
13.243815	0.2041	131,969.062500
13.247215	0.204	148,838.640625
13.250617	0.2041	193,087.390625
13.254018	0.2041	272,947.375000
13.257418	0.204	296,763.500000
13.260820	0.2041	284,070.031250
13.264222	0.2041	308,362.562500
13.267622	0.204	374,599.968750
13.271023	0.2041	389,902.500000
13.274425	0.2041	310,788.312500
13.277827	0.2041	306,599.687500
13.281227	0.204	314,539.093750
13.284628	0.2041	320,935.000000
13.288030	0.2041	332,071.500000
13.291430	0.204	255,853.031250
13.294832	0.2041	228,527.171875
13.298233	0.2041	199,429.750000
13.301633	0.204	164,686.578125
13.305035	0.2041	210,838.625000
13.308437	0.2041	201,541.000000
13.311837	0.204	153,739.281250
13.315238	0.2041	150,919.015625
13.318640	0.2041	134,311.312500
13.322040	0.204	113,189.617188
13.325442	0.2041	97,008.492188
13.328843	0.2041	92,906.414063
13.332243	0.204	84,063.078125
13.335645	0.2041	66,018.273438
13.339047	0.2041	69,523.406250
13.342447	0.204	66,133.187500
13.345848	0.2041	60,902.398438
13.349250	0.2041	61,037.644531
13.352650	0.204	52,938.113281
13.356052	0.2041	53,254.871094
13.359453	0.2041	65,045.738281
13.362853	0.204	113,084.851563
13.366255	0.2041	153,037.406250
13.369657	0.2041	141,997.625000
13.373057	0.204	140,691.203125
13.376458	0.2041	169,130.703125
13.379860	0.2041	210,096.515625
13.383260	0.204	212,301.234375
13.386662	0.2041	221,394.453125
13.390063	0.2041	238,922.734375
13.393463	0.204	231,291.609375
13.396865	0.2041	239,976.921875
13.400267	0.2041	214,007.046875
13.403667	0.204	233,376.843750
13.407068	0.2041	213,512.296875
13.410470	0.2041	188,087.609375
13.413870	0.204	192,170.031250
13.417272	0.2041	118,601.890625
13.420673	0.2041	110,711.148438
13.424073	0.204	151,543.578125
13.427475	0.2041	110,976.062500
13.430877	0.2041	71,080.296875
13.434277	0.204	68,374.906250
13.437678	0.2041	100,285.929688
13.441080	0.2041	100,516.710938
13.444480	0.204	75,357.046875
13.447882	0.2041	70,980.710938
13.451283	0.2041	48,570.871094
13.454683	0.204	49,639.269531
13.458085	0.2041	71,844.257813
13.461487	0.2041	67,677.656250
13.464887	0.204	85,310.445313
13.468288	0.2041	70,023.585938
13.471690	0.2041	44,840.886719
13.475090	0.204	65,358.937500
13.478492	0.2041	62,379.015625
