File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/244.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-2
Injection Number	7
Position	6
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	12:21:34 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033953
Time Max. (min)	37.997193
Data Points	11163
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	52,968,300.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
8.927867	0.204	72,164.781250
8.931268	0.2041	41,572.335938
8.934670	0.2041	86,329.492188
8.938070	0.204	117,211.406250
8.941472	0.2041	91,387.703125
8.944873	0.2041	88,344.882813
8.948273	0.204	111,179.578125
8.951675	0.2041	121,711.070313
8.955077	0.2041	105,661.726563
8.958477	0.204	93,406.015625
8.961878	0.2041	102,770.765625
8.965280	0.2041	99,024.445313
8.968680	0.204	54,078.533203
8.972082	0.2041	40,810.554688
8.975483	0.2041	63,203.203125
8.978883	0.204	65,408.843750
8.982285	0.2041	54,755.675781
8.985687	0.2041	35,782.777344
8.989087	0.204	43,622.523438
8.992488	0.2041	71,349.500000
8.995890	0.2041	52,170.425781
8.999290	0.204	33,493.109375
9.002692	0.2041	56,709.636719
9.006093	0.2041	72,564.078125
9.009493	0.204	67,989.421875
9.012895	0.2041	68,331.562500
9.016297	0.2041	51,637.859375
9.019697	0.204	44,816.007813
9.023098	0.2041	72,532.492188
9.026500	0.2041	78,776.460938
9.029900	0.204	73,923.898438
9.033302	0.2041	56,318.640625
9.036703	0.2041	55,741.781250
9.040103	0.204	79,765.726563
9.043505	0.2041	94,248.695313
9.046907	0.2041	93,097.343750
9.050307	0.204	84,967.539063
9.053708	0.2041	86,967.953125
9.057110	0.2041	79,255.406250
9.060510	0.204	56,583.687500
9.063912	0.2041	75,179.804688
9.067313	0.2041	83,960.585938
9.070713	0.204	48,140.625000
9.074115	0.2041	55,367.414063
9.077517	0.2041	71,170.109375
9.080918	0.2041	66,998.734375
9.084318	0.204	61,638.921875
9.087720	0.2041	56,046.800781
9.091120	0.204	83,265.179688
9.094522	0.2041	70,436.445313
9.097923	0.2041	62,813.539063
9.101325	0.2041	80,979.312500
9.104725	0.204	76,265.164063
9.108127	0.2041	71,917.476563
9.111528	0.2041	62,433.484375
9.114928	0.204	45,113.531250
9.118330	0.2041	43,808.769531
9.121732	0.2041	36,325.003906
9.125132	0.204	43,704.171875
9.128533	0.2041	57,328.335938
9.131935	0.2041	54,582.917969
9.135335	0.204	48,160.230469
9.138737	0.2041	46,368.738281
9.142138	0.2041	31,078.240234
9.145538	0.204	35,515.941406
9.148940	0.2041	48,951.019531
9.152342	0.2041	51,360.523438
9.155742	0.204	43,604.648438
9.159143	0.2041	29,668.154297
9.162545	0.2041	31,012.439453
9.165945	0.204	36,643.476563
9.169347	0.2041	26,244.421875
9.172748	0.2041	26,696.173828
9.176148	0.204	28,418.810547
9.179550	0.2041	39,255.554688
9.182952	0.2041	28,168.513672
9.186352	0.204	27,107.361328
9.189753	0.2041	45,027.343750
9.193155	0.2041	43,342.566406
9.196555	0.204	42,963.335938
9.199957	0.2041	46,574.894531
9.203358	0.2041	38,336.687500
9.206758	0.204	46,868.078125
9.210160	0.2041	45,092.824219
9.213562	0.2041	32,818.968750
9.216962	0.204	50,419.250000
9.220363	0.2041	47,905.429688
9.223765	0.2041	33,336.453125
9.227165	0.204	55,628.378906
9.230567	0.2041	92,909.031250
9.233968	0.2041	78,310.937500
9.237368	0.204	66,518.812500
9.240770	0.2041	102,546.140625
9.244172	0.2041	103,979.820313
9.247572	0.204	93,641.031250
9.250973	0.2041	87,455.492188
9.254375	0.2041	81,897.210938
9.257775	0.204	78,764.898438
9.261177	0.2041	57,922.855469
9.264578	0.2041	88,440.734375
9.267978	0.204	82,888.617188
9.271380	0.2041	58,319.464844
9.274782	0.2041	92,740.953125
9.278182	0.204	84,404.156250
9.281583	0.2041	67,997.289063
9.284985	0.2041	81,773.226563
9.288385	0.204	79,316.351563
9.291787	0.2041	85,457.351563
9.295188	0.2041	101,099.804688
9.298588	0.204	76,132.054688
9.301990	0.2041	51,433.593750
9.305392	0.2041	48,646.757813
9.308792	0.204	46,224.628906
9.312193	0.2041	57,918.132813
9.315595	0.2041	62,879.816406
9.318995	0.204	44,488.457031
9.322397	0.2041	54,564.128906
9.325798	0.2041	74,358.500000
9.329198	0.204	65,762.359375
9.332600	0.2041	54,620.210938
9.336002	0.2041	53,363.808594
9.339402	0.204	53,384.148438
9.342803	0.2041	55,215.617188
9.346205	0.2041	46,608.531250
9.349605	0.204	74,140.898438
9.353007	0.2041	98,837.265625
9.356408	0.2041	85,968.734375
9.359808	0.204	71,131.648438
9.363210	0.2041	54,055.437500
9.366612	0.2041	46,347.027344
9.370012	0.204	66,319.171875
9.373413	0.2041	89,739.914063
9.376815	0.2041	59,815.847656
9.380215	0.204	63,712.738281
9.383617	0.2041	118,848.992188
9.387018	0.2041	171,872.812500
9.390418	0.204	235,182.703125
9.393820	0.2041	288,799.656250
9.397222	0.2041	339,596.312500
9.400622	0.204	437,585.687500
9.404023	0.2041	545,731.375000
9.407425	0.2041	545,362.125000
9.410825	0.204	551,515.437500
9.414227	0.2041	544,890.875000
9.417628	0.2041	518,786.156250
9.421028	0.204	587,205.250000
9.424430	0.2041	562,528.437500
9.427832	0.2041	414,424.906250
9.431232	0.204	372,556.375000
9.434633	0.2041	362,993.906250
9.438035	0.2041	289,535.406250
9.441435	0.204	239,102.921875
9.444837	0.2041	228,534.578125
9.448238	0.2041	116,663.117188
9.451638	0.204	99,926.593750
9.455040	0.2041	127,132.226563
9.458442	0.2041	104,809.742188
9.461842	0.204	105,492.906250
9.465243	0.2041	117,244.414063
9.468645	0.2041	124,781.414063
9.472045	0.204	152,579.250000
9.475447	0.2041	209,664.921875
9.478848	0.2041	319,846.218750
9.482248	0.204	544,228.437500
9.485650	0.2041	839,330.437500
9.489052	0.2041	1,105,816.250000
9.492452	0.204	1,472,270.500000
9.495853	0.2041	1,985,662.875000
9.499255	0.2041	2,592,421.000000
9.502655	0.204	3,080,082.500000
9.506057	0.2041	3,395,910.750000
9.509458	0.2041	3,782,797.750000
9.512858	0.204	3,996,060.500000
9.516260	0.2041	3,800,608.750000
9.519662	0.2041	3,640,076.250000
9.523062	0.204	3,291,001.500000
9.526463	0.2041	3,034,079.000000
9.529865	0.2041	2,825,392.500000
9.533265	0.204	2,327,219.250000
9.536667	0.2041	1,958,933.625000
9.540068	0.2041	1,682,218.625000
9.543468	0.204	1,276,935.000000
9.546870	0.2041	1,007,690.875000
9.550272	0.2041	843,078.687500
9.553672	0.204	605,978.937500
9.557073	0.2041	563,064.875000
9.560475	0.2041	508,066.687500
9.563875	0.204	363,902.625000
9.567277	0.2041	316,638.125000
9.570678	0.2041	312,691.062500
9.574078	0.204	303,780.906250
9.577480	0.2041	318,395.656250
9.580882	0.2041	282,501.750000
9.584282	0.204	244,723.218750
9.587683	0.2041	261,409.812500
9.591085	0.2041	264,971.500000
9.594485	0.204	238,454.656250
9.597887	0.2041	207,069.171875
9.601288	0.2041	206,311.984375
9.604688	0.204	194,671.171875
9.608090	0.2041	177,187.343750
9.611492	0.2041	176,743.406250
9.614892	0.204	188,484.578125
9.618293	0.2041	195,464.031250
9.621695	0.2041	165,186.250000
9.625095	0.204	136,981.968750
9.628497	0.2041	158,958.250000
9.631898	0.2041	179,586.921875
9.635298	0.204	171,193.171875
9.638700	0.2041	143,784.968750
9.642102	0.2041	146,460.640625
9.645502	0.204	142,217.953125
9.648903	0.2041	116,039.843750
9.652305	0.2041	98,353.023438
9.655705	0.204	102,564.359375
9.659107	0.2041	131,713.375000
9.662508	0.2041	138,086.328125
9.665908	0.204	132,674.062500
9.669310	0.2041	144,272.250000
9.672712	0.2041	149,288.468750
9.676113	0.2041	124,269.960938
9.679513	0.204	108,251.765625
9.682915	0.2041	22,519.789063
9.686317	0.2041	102,606.992188
9.689717	0.204	98,717.867188
9.693118	0.2041	122,946.273438
9.696520	0.2041	141,544.796875
9.699920	0.204	142,601.687500
9.703322	0.2041	117,072.945313
9.706723	0.2041	107,650.007813
9.710123	0.204	81,063.726563
9.713525	0.2041	103,146.148438
9.716927	0.2041	80,682.921875
9.720327	0.204	66,434.296875
9.723728	0.2041	91,759.507813
9.727130	0.2041	109,526.726563
9.730530	0.204	95,225.070313
9.733932	0.2041	101,052.914063
9.737333	0.2041	105,073.875000
9.740733	0.204	102,712.023438
9.744135	0.2041	127,424.218750
9.747537	0.2041	100,826.804688
9.750937	0.204	83,979.156250
9.754338	0.2041	69,461.882813
9.757740	0.2041	107,326.093750
9.761140	0.204	102,572.945313
9.764542	0.2041	41,270.164063
9.767943	0.2041	73,627.164063
9.771343	0.204	83,513.523438
9.774745	0.2041	81,217.109375
9.778147	0.2041	86,331.937500
9.781547	0.204	139,981.000000
9.784948	0.2041	165,586.453125
9.788350	0.2041	199,676.968750
9.791750	0.204	349,635.781250
9.795152	0.2041	463,873.750000
9.798553	0.2041	547,039.250000
9.801953	0.204	757,096.125000
9.805355	0.2041	906,237.812500
9.808757	0.2041	879,025.562500
9.812157	0.204	886,709.312500
9.815558	0.2041	1,013,477.312500
9.818960	0.2041	1,087,071.500000
9.822360	0.204	1,035,227.375000
9.825762	0.2041	953,078.562500
9.829163	0.2041	857,924.562500
9.832563	0.204	782,680.250000
9.835965	0.2041	766,411.125000
9.839367	0.2041	674,613.937500
9.842767	0.204	494,805.250000
9.846168	0.2041	456,857.562500
9.849570	0.2041	463,437.156250
9.852970	0.204	396,291.750000
9.856372	0.2041	365,102.625000
9.859773	0.2041	412,734.843750
9.863173	0.204	362,148.062500
9.866575	0.2041	280,196.906250
9.869977	0.2041	272,594.343750
9.873377	0.204	284,659.312500
9.876778	0.2041	255,138.250000
9.880180	0.2041	243,529.250000
9.883580	0.204	238,748.578125
9.886982	0.2041	211,822.375000
9.890383	0.2041	207,118.109375
9.893783	0.204	213,925.812500
9.897185	0.2041	239,056.921875
9.900587	0.2041	263,286.625000
9.903987	0.204	251,646.875000
9.907388	0.2041	241,246.890625
9.910790	0.2041	242,565.718750
9.914190	0.204	258,411.546875
9.917592	0.2041	274,670.843750
9.920993	0.2041	375,329.718750
9.924393	0.204	423,178.437500
9.927795	0.2041	436,015.531250
9.931197	0.2041	448,077.062500
9.934597	0.204	512,250.375000
9.937998	0.2041	587,410.875000
9.941400	0.2041	521,669.750000
9.944800	0.204	472,238.375000
9.948202	0.2041	547,360.250000
9.951603	0.2041	544,056.562500
9.955003	0.204	478,438.656250
9.958405	0.2041	416,195.156250
9.961807	0.2041	357,852.375000
9.965207	0.204	335,164.812500
9.968608	0.2041	328,941.812500
9.972010	0.2041	311,251.625000
9.975410	0.204	293,313.750000
9.978812	0.2041	218,672.656250
9.982213	0.2041	205,997.843750
9.985613	0.204	254,393.046875
9.989015	0.2041	217,392.171875
9.992417	0.2041	230,368.171875
9.995817	0.204	250,526.390625
9.999218	0.2041	204,432.421875
10.002620	0.2041	230,677.843750
10.006020	0.204	231,062.781250
10.009422	0.2041	223,531.453125
10.012823	0.2041	247,175.828125
10.016223	0.204	206,891.906250
10.019625	0.2041	192,982.765625
10.023027	0.2041	220,456.328125
10.026427	0.204	208,180.578125
10.029828	0.2041	198,489.937500
10.033230	0.2041	173,274.625000
10.036630	0.204	136,465.328125
10.040032	0.2041	134,612.265625
10.043433	0.2041	156,718.234375
10.046833	0.204	150,269.453125
10.050235	0.2041	127,723.500000
10.053637	0.2041	94,314.745117
10.057037	0.204	90,042.750000
10.060438	0.2041	125,509.648438
10.063840	0.2041	109,102.570313
10.067240	0.204	129,121.320313
10.070642	0.2041	139,535.187500
10.074043	0.2041	85,172.460938
10.077443	0.204	63,229.140625
10.080845	0.2041	83,995.148438
10.084247	0.2041	73,060.992188
10.087647	0.204	69,577.062500
10.091048	0.2041	69,723.593750
10.094450	0.2041	62,560.007813
10.097850	0.204	81,369.726563
10.101252	0.2041	62,598.808594
10.104653	0.2041	69,178.023438
10.108053	0.204	71,466.148438
10.111455	0.2041	86,268.726563
10.114857	0.2041	90,170.734375
10.118257	0.204	66,034.242188
10.121658	0.2041	84,548.804688
10.125060	0.2041	88,662.257813
10.128460	0.204	82,595.335938
10.131862	0.2041	131,351.355469
10.135263	0.2041	96,242.367188
10.138663	0.204	73,247.390625
10.142065	0.2041	60,771.835938
10.145467	0.2041	64,982.607422
10.148867	0.204	61,416.960938
10.152268	0.2041	48,768.718750
10.155670	0.2041	47,897.519531
10.159070	0.204	40,820.167969
10.162472	0.2041	34,750.601563
10.165873	0.2041	52,085.644531
10.169273	0.204	45,284.437500
10.172675	0.2041	30,990.072266
10.176077	0.2041	32,812.535156
10.179477	0.204	39,417.039063
10.182878	0.2041	48,291.187500
10.186280	0.2041	29,254.138672
10.189680	0.204	27,619.294922
10.193082	0.2041	44,414.988281
10.196483	0.2041	36,841.421875
10.199883	0.204	25,142.808594
10.203285	0.2041	42,982.355469
10.206687	0.2041	56,158.128906
10.210087	0.204	71,570.632813
10.213488	0.2041	68,552.757813
10.216890	0.2041	61,413.937500
10.220290	0.204	49,796.273438
10.223692	0.2041	47,476.328125
10.227093	0.2041	57,637.683594
10.230493	0.204	66,515.281250
10.233895	0.2041	51,807.695313
10.237297	0.2041	66,338.031250
10.240697	0.204	94,022.937500
10.244098	0.2041	78,657.515625
10.247500	0.2041	54,048.277344
10.250900	0.204	30,053.900391
10.254302	0.2041	29,536.474609
10.257703	0.2041	47,113.582031
10.261103	0.204	76,003.640625
10.264505	0.2041	74,261.156250
10.267907	0.2041	50,714.875000
10.271307	0.204	50,883.316406
10.274708	0.2041	43,886.367188
10.278110	0.2041	39,346.277344
10.281510	0.204	66,509.843750
10.284912	0.2041	81,887.640625
10.288313	0.2041	70,040.492188
10.291713	0.204	69,222.859375
10.295115	0.2041	75,273.148438
10.298517	0.2041	63,729.445313
10.301918	0.2041	63,120.789063
10.305318	0.204	60,423.488281
10.308720	0.2041	28,951.423828
10.312122	0.2041	41,520.800781
10.315522	0.204	53,887.765625
10.318923	0.2041	55,861.121094
10.322325	0.2041	57,900.160156
10.325725	0.204	59,494.035156
10.329127	0.2041	56,662.250000
10.332528	0.2041	76,858.007813
10.335928	0.204	74,768.062500
10.339330	0.2041	98,312.851563
10.342732	0.2041	87,424.726563
10.346132	0.204	87,286.515625
10.349533	0.2041	93,146.820313
10.352935	0.2041	94,542.671875
10.356335	0.204	117,908.648438
10.359737	0.2041	142,539.687500
10.363138	0.2041	126,045.093750
10.366538	0.204	94,558.453125
10.369940	0.2041	74,026.687500
10.373342	0.2041	93,937.687500
10.376742	0.204	87,868.406250
10.380143	0.2041	52,258.343750
10.383545	0.2041	57,076.906250
10.386945	0.204	91,935.882813
10.390347	0.2041	83,350.523438
10.393748	0.2041	48,834.886719
10.397148	0.204	55,257.742188
10.400550	0.2041	55,983.257813
10.403952	0.2041	52,505.750000
10.407352	0.204	56,467.304688
10.410753	0.2041	59,214.593750
10.414155	0.2041	52,614.832031
10.417555	0.204	59,166.875000
10.420957	0.2041	76,654.734375
10.424358	0.2041	57,516.628906
10.427758	0.204	55,652.136719
10.431160	0.2041	74,378.906250
10.434562	0.2041	76,658.960938
10.437962	0.204	74,113.265625
10.441363	0.2041	88,558.828125
10.444765	0.2041	104,008.218750
10.448165	0.204	106,442.421875
10.451567	0.2041	109,795.414063
10.454968	0.2041	101,916.101563
10.458368	0.204	94,952.453125
10.461770	0.2041	101,977.546875
10.465172	0.2041	82,981.601563
10.468572	0.204	79,664.585938
10.471973	0.2041	100,674.187500
10.475375	0.2041	75,345.851563
10.478775	0.204	78,721.859375
10.482177	0.2041	82,357.875000
10.485578	0.2041	89,404.859375
10.488978	0.204	110,808.781250
10.492380	0.2041	101,504.085938
10.495782	0.2041	70,211.195313
10.499182	0.204	72,505.273438
10.502583	0.2041	88,881.734375
10.505985	0.2041	83,245.476563
10.509385	0.204	138,759.328125
10.512787	0.2041	187,412.031250
10.516188	0.2041	227,620.015625
10.519588	0.204	249,003.406250
10.522990	0.2041	240,765.531250
10.526392	0.2041	306,675.843750
10.529792	0.204	370,980.031250
10.533193	0.2041	320,925.218750
10.536595	0.2041	279,236.093750
10.539995	0.204	338,397.656250
10.543397	0.2041	334,846.718750
10.546798	0.2041	308,839.687500
10.550198	0.204	299,575.531250
10.553600	0.2041	244,242.078125
10.557002	0.2041	224,937.640625
10.560402	0.204	182,289.609375
10.563803	0.2041	127,711.492188
10.567205	0.2041	116,486.398438
10.570605	0.204	96,234.710938
10.574007	0.2041	94,662.851563
10.577408	0.2041	110,517.203125
10.580808	0.204	81,085.171875
10.584210	0.2041	74,012.250000
10.587612	0.2041	59,803.500000
10.591012	0.204	49,957.851563
10.594413	0.2041	70,526.046875
10.597815	0.2041	67,018.203125
10.601215	0.204	65,250.898438
10.604617	0.2041	51,423.152344
10.608018	0.2041	39,642.226563
10.611418	0.204	52,933.777344
10.614820	0.2041	53,909.753906
10.618222	0.2041	57,288.644531
10.621622	0.204	51,978.234375
10.625023	0.2041	43,770.355469
10.628425	0.2041	50,369.230469
10.631825	0.204	44,226.800781
10.635227	0.2041	39,282.605469
10.638628	0.2041	42,011.234375
10.642028	0.204	33,573.062500
10.645430	0.2041	37,534.093750
10.648832	0.2041	40,469.414063
10.652232	0.204	21,196.242188
10.655633	0.2041	42,368.804688
10.659035	0.2041	44,429.906250
10.662435	0.204	25,970.333984
10.665837	0.2041	25,823.523438
10.669238	0.2041	39,220.589844
10.672638	0.204	44,067.378906
10.676040	0.2041	55,860.468750
10.679442	0.2041	48,348.898438
10.682842	0.204	37,182.320313
10.686243	0.2041	35,768.351563
10.689645	0.2041	36,100.789063
10.693045	0.204	36,503.378906
10.696447	0.2041	55,335.171875
10.699848	0.2041	45,589.558594
10.703248	0.204	43,507.257813
10.706650	0.2041	47,868.736328
10.710052	0.2041	50,588.398438
10.713452	0.204	54,867.777344
10.716853	0.2041	51,270.687500
10.720255	0.2041	40,925.441406
10.723655	0.204	38,188.683594
10.727057	0.2041	63,692.500000
10.730458	0.2041	65,200.734375
10.733858	0.204	49,522.406250
10.737260	0.2041	61,307.333008
10.740662	0.2041	61,641.855469
10.744062	0.204	56,629.539063
10.747463	0.2041	42,746.113281
10.750865	0.2041	26,476.312500
10.754265	0.204	41,761.539063
10.757667	0.2041	58,026.690430
10.761068	0.2041	52,067.609375
10.764468	0.204	20,034.970703
10.767870	0.2041	26,627.035156
10.771272	0.2041	51,248.691406
10.774672	0.204	40,070.074219
10.778073	0.2041	28,241.658203
10.781475	0.2041	26,981.505859
10.784875	0.204	26,515.593750
10.788277	0.2041	27,210.173828
10.791678	0.2041	26,838.880859
10.795078	0.204	24,404.048828
10.798480	0.2041	27,126.208984
10.801882	0.2041	48,641.062500
10.805282	0.204	40,577.417969
10.808683	0.2041	13,128.503906
10.812085	0.2041	21,493.375000
10.815485	0.204	31,811.728516
10.818887	0.2041	21,668.703125
10.822288	0.2041	20,923.107422
10.825690	0.2041	26,344.480469
10.829090	0.204	24,377.109375
10.832492	0.2041	37,519.074219
10.835893	0.2041	37,321.535156
10.839293	0.204	20,258.191406
10.842695	0.2041	21,469.292969
10.846097	0.2041	27,113.292969
10.849497	0.204	29,555.166016
10.852898	0.2041	34,065.257813
10.856300	0.2041	35,891.203125
10.859700	0.204	27,973.650391
10.863102	0.2041	41,826.746094
10.866503	0.2041	49,851.199219
10.869903	0.204	37,912.875000
10.873305	0.2041	50,920.101563
10.876707	0.2041	45,004.777344
10.880107	0.204	46,904.269531
10.883508	0.2041	82,644.148438
10.886910	0.2041	93,358.117188
10.890310	0.204	69,613.046875
10.893712	0.2041	97,710.109375
10.897113	0.2041	98,493.875000
10.900513	0.204	78,018.890625
10.903915	0.2041	73,089.093750
10.907317	0.2041	66,180.445313
10.910717	0.204	82,225.203125
10.914118	0.2041	59,288.164063
10.917520	0.2041	54,530.726563
10.920920	0.204	50,976.425781
10.924322	0.2041	46,360.457031
10.927723	0.2041	64,498.238281
10.931123	0.204	61,704.871094
10.934525	0.2041	62,259.332031
10.937927	0.2041	40,369.460938
10.941327	0.204	49,128.261719
10.944728	0.2041	94,451.742188
10.948130	0.2041	95,468.992188
10.951530	0.204	67,140.007813
10.954932	0.2041	103,770.476563
10.958333	0.2041	134,420.546875
10.961733	0.204	145,058.546875
10.965135	0.2041	201,602.578125
10.968537	0.2041	181,383.875000
10.971937	0.204	155,093.906250
10.975338	0.2041	182,764.703125
10.978740	0.2041	170,527.031250
10.982140	0.204	146,680.890625
10.985542	0.2041	138,274.265625
10.988943	0.2041	101,195.453125
10.992343	0.204	116,161.445313
10.995745	0.2041	122,750.078125
10.999147	0.2041	94,741.414063
11.002547	0.204	76,543.492188
11.005948	0.2041	61,513.191406
11.009350	0.2041	71,220.679688
11.012750	0.204	69,920.617188
11.016152	0.2041	76,316.781250
11.019553	0.2041	70,338.023438
11.022953	0.204	64,075.792969
11.026355	0.2041	75,131.343750
11.029757	0.2041	78,467.320313
11.033157	0.204	68,478.367188
11.036558	0.2041	58,373.386719
11.039960	0.2041	70,682.453125
11.043360	0.204	85,624.281250
11.046762	0.2041	83,117.203125
11.050163	0.2041	101,221.265625
11.053563	0.204	147,134.468750
11.056965	0.2041	218,812.937500
11.060367	0.2041	320,993.968750
11.063767	0.204	680,155.187500
11.067168	0.2041	1,144,431.125000
11.070570	0.2041	1,576,248.625000
11.073970	0.204	2,234,830.000000
11.077372	0.2041	3,104,330.500000
11.080773	0.2041	4,193,193.750000
11.084173	0.204	5,189,771.000000
11.087575	0.2041	6,094,344.000000
11.090977	0.2041	6,886,348.500000
11.094377	0.204	7,880,396.500000
11.097778	0.2041	8,484,586.000000
11.101180	0.2041	8,443,104.000000
11.104580	0.204	8,351,377.500000
11.107982	0.2041	8,058,686.000000
11.111383	0.2041	7,792,935.500000
11.114783	0.204	6,923,723.000000
11.118185	0.2041	5,702,246.500000
11.121587	0.2041	5,188,096.500000
11.124987	0.204	4,705,373.000000
11.128388	0.2041	4,077,615.250000
11.131790	0.2041	3,862,895.000000
11.135190	0.204	3,239,300.500000
11.138592	0.2041	2,703,940.500000
11.141993	0.2041	2,460,153.750000
11.145393	0.204	2,319,742.000000
11.148795	0.2041	2,079,432.750000
11.152197	0.2041	1,809,864.750000
11.155597	0.204	1,747,746.625000
11.158998	0.2041	1,636,441.000000
11.162400	0.2041	1,557,534.750000
11.165800	0.204	1,487,061.125000
11.169202	0.2041	1,324,377.750000
11.172603	0.2041	1,370,718.000000
11.176003	0.204	1,268,092.625000
11.179405	0.2041	1,140,625.375000
11.182807	0.2041	1,164,902.375000
11.186207	0.204	1,103,675.500000
11.189608	0.2041	1,098,628.750000
11.193010	0.2041	1,106,349.250000
11.196410	0.204	998,220.250000
11.199812	0.2041	921,090.750000
11.203213	0.2041	981,663.250000
11.206613	0.204	924,813.000000
11.210015	0.2041	859,110.937500
11.213417	0.2041	901,245.125000
11.216817	0.204	841,993.750000
11.220218	0.2041	723,005.125000
11.223620	0.2041	691,850.125000
11.227020	0.204	658,469.250000
11.230422	0.2041	615,366.000000
11.233823	0.2041	663,357.750000
11.237223	0.204	660,013.437500
11.240625	0.2041	553,776.687500
11.244027	0.2041	562,135.500000
11.247427	0.204	528,818.437500
11.250828	0.2041	454,811.718750
11.254230	0.2041	464,940.468750
11.257630	0.204	459,796.593750
11.261032	0.2041	389,843.781250
11.264433	0.2041	310,467.093750
11.267833	0.204	267,018.531250
11.271235	0.2041	266,187.937500
11.274637	0.2041	237,903.250000
11.278037	0.204	134,710.843750
11.281438	0.2041	162,113.437500
11.284840	0.2041	159,074.921875
11.288240	0.204	106,630.054688
11.291642	0.2041	96,947.664063
11.295043	0.2041	103,053.039063
11.298443	0.204	91,320.914063
11.301845	0.2041	43,576.250000
11.305247	0.2041	48,322.343750
11.308647	0.204	68,113.859375
11.312048	0.2041	56,385.738281
11.315450	0.2041	59,406.574219
11.318850	0.204	60,326.625000
11.322252	0.2041	42,849.925781
11.325653	0.2041	57,623.738281
11.329055	0.2041	83,505.359375
11.332455	0.204	60,500.250000
11.335857	0.2041	35,755.636719
11.339258	0.2041	49,486.972656
11.342658	0.204	78,876.226563
11.346060	0.2041	84,142.039063
11.349462	0.2041	87,299.867188
11.352862	0.204	142,421.984375
11.356263	0.2041	151,125.531250
11.359665	0.2041	169,019.796875
11.363065	0.204	216,327.031250
11.366467	0.2041	241,995.562500
11.369868	0.2041	255,489.375000
11.373268	0.204	254,700.968750
11.376670	0.2041	299,584.343750
11.380072	0.2041	301,261.812500
11.383472	0.204	268,512.468750
11.386873	0.2041	272,954.531250
11.390275	0.2041	243,759.906250
11.393675	0.204	209,120.062500
11.397077	0.2041	158,047.906250
11.400478	0.2041	108,161.914063
11.403878	0.204	130,033.617188
11.407280	0.2041	121,889.742188
11.410682	0.2041	80,149.843750
11.414082	0.204	71,247.601563
11.417483	0.2041	97,584.210938
11.420885	0.2041	90,597.945313
11.424285	0.204	43,516.359375
11.427687	0.2041	37,273.222656
11.431088	0.2041	67,574.359375
11.434488	0.204	75,494.992188
11.437890	0.2041	62,340.648438
11.441292	0.2041	42,952.171875
11.444692	0.204	49,080.296875
11.448093	0.2041	58,656.093750
11.451495	0.2041	56,953.925781
11.454895	0.204	44,147.277344
11.458297	0.2041	29,867.306641
11.461698	0.2041	43,470.039063
11.465098	0.204	44,663.632813
11.468500	0.2041	58,856.359375
11.471902	0.2041	48,824.640625
11.475302	0.204	36,260.648438
11.478703	0.2041	46,659.382813
11.482105	0.2041	56,671.546875
11.485505	0.204	41,220.269531
11.488907	0.2041	26,298.984375
11.492308	0.2041	46,310.265625
11.495708	0.204	58,160.984375
11.499110	0.2041	57,543.289063
11.502512	0.2041	39,676.476563
11.505912	0.204	35,852.207031
11.509313	0.2041	70,605.468750
11.512715	0.2041	82,752.523438
11.516115	0.204	79,304.085938
11.519517	0.2041	82,479.578125
11.522918	0.2041	88,642.062500
11.526318	0.204	92,962.515625
11.529720	0.2041	79,470.804688
11.533122	0.2041	81,586.710938
11.536522	0.204	96,678.054688
11.539923	0.2041	93,639.531250
11.543325	0.2041	96,284.218750
11.546725	0.204	105,857.593750
11.550127	0.2041	114,131.687500
11.553528	0.2041	88,034.101563
11.556928	0.204	72,698.078125
11.560330	0.2041	101,837.865234
11.563732	0.2041	71,860.640625
11.567132	0.204	67,577.781250
11.570533	0.2041	73,826.914063
11.573935	0.2041	74,312.343750
11.577335	0.204	81,578.031250
11.580737	0.2041	89,283.046875
11.584138	0.2041	89,951.273438
11.587538	0.204	27,655.039063
11.590940	0.2041	52,527.187500
11.594342	0.2041	77,211.617188
11.597742	0.204	68,374.265625
11.601143	0.2041	63,276.355469
11.604545	0.2041	63,991.570313
11.607945	0.204	68,582.687500
11.611347	0.2041	76,928.781250
11.614748	0.2041	78,805.332031
11.618148	0.204	44,281.054688
11.621550	0.2041	51,336.148438
11.624952	0.2041	62,337.273438
11.628352	0.204	71,171.273438
11.631753	0.2041	62,869.933594
11.635155	0.2041	58,176.539063
